Date,Dernier,Ouv.,Plus Haut,Plus Bas,Vol.,Variation %
2023-07-05,11.21,11.63,11.64,11.07,1800.0,-3.36
2023-07-06,11.57,11.21,11.59,11.21,870.0,3.21
2023-07-07,11.63,11.57,11.64,11.57,1930.0,0.52
2023-07-10,11.2,11.64,11.64,11.2,500.0,-3.7
2023-07-11,11.64,11.64,11.64,11.64,100.0,3.93
2023-07-12,11.24,11.62,11.62,11.24,1160.0,-3.44
2023-07-13,11.6,11.24,11.6,11.24,720.0,3.2
2023-07-14,11.14,11.49,11.55,11.14,3400.0,-3.97
2023-07-17,11.8,11.55,11.8,11.54,10500.0,5.92
2023-07-18,12.5,11.61,12.5,11.61,12120.0,5.93
2023-07-20,13.2,13.17,13.2,12.8,23640.0,5.6
2023-07-21,12.88,12.8,13.2,12.8,4960.0,-2.42
2023-07-24,12.7,13.0,13.1,12.7,4700.0,-1.4
2023-07-25,12.5,13.33,13.33,12.5,4270.0,-1.57
2023-07-26,12.7,12.51,12.7,12.5,6040.0,1.6
2023-07-27,12.98,13.25,13.25,12.7,70.0,2.2
2023-07-28,12.56,13.14,13.14,12.56,70.0,-3.24
2023-07-31,12.85,12.58,12.87,12.5,950.0,2.31
2023-08-01,12.75,12.93,12.93,12.45,1060.0,-0.78
2023-08-02,12.8,12.5,12.8,12.5,1100.0,0.39
2023-08-03,12.7,12.51,12.7,12.5,540.0,-0.78
2023-08-04,12.7,12.7,12.7,12.7,10.0,0.0
2023-08-07,12.5,12.7,12.79,12.5,1450.0,-1.57
2023-08-08,12.84,12.5,12.85,12.5,5310.0,2.72
2023-08-09,12.84,12.85,12.85,12.84,180.0,0.0
2023-08-11,12.8,12.83,12.83,12.5,700.0,-0.31
2023-08-15,12.79,12.8,12.8,12.78,20.0,-0.08
2023-08-16,12.76,12.5,12.76,12.5,330.0,-0.23
2023-08-17,12.75,12.75,12.75,12.75,20.0,-0.08
2023-08-18,12.71,12.02,12.71,12.02,1070.0,-0.31
2023-08-22,12.68,12.08,12.68,12.08,90.0,-0.24
2023-08-23,12.6,12.11,12.6,12.11,40.0,-0.63
2023-08-25,12.06,12.08,12.58,12.0,530.0,-4.29
2023-08-28,12.0,12.48,12.48,12.0,1580.0,-0.5
2023-08-29,12.39,12.0,12.48,12.0,180.0,3.25
2023-08-30,12.15,12.3,12.3,11.71,2280.0,-1.94
2023-08-31,12.2,11.9,12.2,11.8,570.0,0.41
2023-09-01,12.18,12.19,12.19,12.0,800.0,-0.16
2023-09-04,12.4,12.18,12.48,11.8,490.0,1.81
2023-09-05,12.6,12.71,12.71,12.59,1220.0,1.61
2023-09-06,12.48,11.88,12.6,11.88,870.0,-0.95
2023-09-08,12.29,12.0,12.45,11.75,2370.0,-1.52
2023-09-11,12.36,12.44,12.45,12.36,130.0,0.57
2023-09-12,12.29,11.8,12.29,11.8,270.0,-0.57
2023-09-13,12.36,11.91,12.38,11.91,80.0,0.57
2023-09-14,12.2,12.2,12.2,12.2,0.0,-1.29
2023-09-18,11.7,12.14,12.2,11.7,840.0,-4.1
2023-09-19,12.05,12.28,12.28,11.7,1160.0,2.99
2023-09-20,12.0,12.27,12.33,12.0,3010.0,-0.41
2023-09-21,12.1,12.2,12.25,12.1,840.0,0.83
2023-09-22,12.33,12.33,12.33,12.33,10.0,1.9
2023-09-25,12.0,12.1,12.1,11.75,1250.0,-2.68
2023-09-26,11.55,11.8,12.19,11.52,2580.0,-3.75
2023-09-27,12.12,11.55,12.18,11.55,2450.0,4.94
2023-10-02,12.08,12.1,12.1,12.0,120.0,-0.33
2023-10-03,11.55,12.08,12.08,11.55,160.0,-4.39
2023-10-04,12.0,12.02,12.03,12.0,10.0,3.9
2023-10-05,11.56,11.98,11.98,11.56,2420.0,-3.67
2023-10-06,11.57,11.89,11.9,11.57,150.0,0.09
2023-10-09,11.86,11.57,11.86,11.5,1030.0,2.51
2023-10-10,11.79,10.7,11.86,10.7,5070.0,-0.59
2023-10-11,11.54,11.66,11.66,11.0,2670.0,-2.12
2023-10-12,11.52,11.05,11.52,11.05,70.0,-0.17
2023-10-13,11.52,11.52,11.52,11.52,20.0,0.0
2023-10-16,11.54,11.66,11.66,11.0,1900.0,0.17
2023-10-17,11.2,11.64,11.65,11.11,620.0,-2.95
2023-10-18,10.65,11.5,11.5,10.65,5530.0,-4.91
2023-10-19,11.39,11.39,11.45,10.96,3130.0,6.95
2023-10-20,11.5,11.66,11.66,11.39,3500.0,0.97
2023-10-23,11.0,11.05,11.5,11.0,11140.0,-4.35
2023-10-24,11.2,11.63,11.63,10.63,7830.0,1.82
2023-10-25,11.33,11.45,11.45,10.5,12190.0,1.16
2023-10-26,10.96,10.6,11.46,10.6,530.0,-3.27
2023-10-27,10.9,10.8,11.09,10.8,2570.0,-0.55
2023-10-30,11.06,10.86,11.06,10.86,50.0,1.47
2023-10-31,11.2,10.7,11.2,10.7,3400.0,1.27
2023-11-01,11.3,11.2,11.3,11.2,110.0,0.89
2023-11-02,11.3,11.3,11.3,10.82,4770.0,0.0
2023-11-03,11.29,10.86,11.29,10.86,60.0,-0.09
2023-11-08,11.2,10.77,11.2,10.77,10.0,-0.8
2023-11-09,10.97,11.3,11.4,10.97,4740.0,-2.05
2023-11-10,11.36,11.36,11.36,11.36,20.0,3.56
2023-11-13,10.9,11.3,11.3,10.9,310.0,-4.05
2023-11-14,10.91,10.91,10.91,10.91,0.0,0.09
2023-11-15,10.91,11.29,11.29,10.9,370.0,0.0
2023-11-16,11.28,11.28,11.28,11.28,10.0,3.39
2023-11-17,11.2,11.2,11.2,11.2,290.0,-0.71
2023-11-20,10.91,11.4,11.4,10.91,630.0,-2.59
2023-11-21,10.92,11.0,11.0,10.92,220.0,0.09
2023-11-22,11.1,11.1,11.1,10.9,830.0,1.65
2023-11-23,11.28,11.36,11.36,11.28,20.0,1.62
2023-11-24,11.19,11.37,11.37,11.0,550.0,-0.8
2023-11-27,11.24,11.37,11.37,11.0,170.0,0.45
2023-11-28,11.2,11.27,11.27,11.2,230.0,-0.36
2023-11-29,10.91,11.2,11.29,10.91,210.0,-2.59
2023-11-30,11.1,10.86,11.1,10.86,710.0,1.74
2023-12-01,10.9,10.9,10.9,10.9,3820.0,-1.8
2023-12-04,11.0,11.17,11.17,11.0,160.0,0.92
2023-12-05,11.1,11.0,11.1,11.0,710.0,0.91
2023-12-06,10.93,11.15,11.15,10.93,20.0,-1.53
2023-12-07,11.1,11.09,11.1,11.09,30.0,1.56
2023-12-08,10.9,11.2,11.2,10.87,530.0,-1.8
2023-12-11,11.0,11.1,11.1,10.9,210.0,0.92
2023-12-12,10.85,11.2,11.2,10.85,1520.0,-1.36
2023-12-13,10.6,11.1,11.1,10.6,740.0,-2.3
2023-12-14,10.99,11.05,11.05,10.99,0.0,3.68
2023-12-15,11.07,11.07,11.07,11.07,0.0,0.73
2023-12-18,11.08,11.04,11.08,11.04,110.0,0.09
2023-12-19,11.01,10.65,11.05,10.65,60.0,-0.63
2023-12-20,11.04,11.01,11.04,11.0,670.0,0.27
2023-12-21,11.0,10.54,11.04,10.54,1260.0,-0.36
2023-12-22,10.71,11.0,11.0,10.71,270.0,-2.64
2023-12-25,10.98,11.0,11.0,10.98,970.0,2.52
2023-12-26,10.94,10.95,10.95,10.68,3750.0,-0.36
2023-12-27,10.95,10.95,10.95,10.95,130.0,0.09
2023-12-28,10.95,10.95,10.95,10.95,60.0,0.0
2023-12-29,10.9,10.9,10.9,10.61,220.0,-0.46
2024-01-02,10.96,10.66,11.14,10.66,1050.0,0.55
2024-01-03,11.08,11.09,11.1,10.67,20.0,1.09
2024-01-04,10.67,10.68,10.69,10.67,1170.0,-3.7
2024-01-05,11.0,10.99,11.0,10.69,3540.0,3.09
2024-01-08,10.99,11.09,11.09,10.7,690.0,-0.09
2024-01-09,10.9,10.8,10.97,10.8,1270.0,-0.82
2024-01-10,10.95,10.8,10.95,10.8,90.0,0.46
2024-01-12,10.95,10.69,10.97,10.69,800.0,0.0
2024-01-15,10.73,11.0,11.0,10.72,110.0,-2.01
2024-01-16,10.8,10.8,10.98,10.8,110.0,0.65
2024-01-17,10.95,10.8,10.95,10.8,60.0,1.39
2024-01-18,10.94,10.98,10.98,10.5,5050.0,-0.09
2024-01-19,10.9,10.57,10.92,10.57,340.0,-0.37
2024-01-22,10.7,10.61,10.88,10.61,370.0,-1.83
2024-01-23,10.87,10.87,10.87,10.87,220.0,1.59
2024-01-24,10.8,10.86,10.9,10.61,4910.0,-0.64
2024-01-25,10.85,10.63,10.85,10.63,10.0,0.46
2024-01-26,10.84,10.84,10.84,10.65,230.0,-0.09
2024-01-29,10.55,10.9,10.9,10.55,210.0,-2.68
2024-01-30,10.31,10.57,10.85,10.31,3530.0,-2.27
2024-01-31,10.79,10.84,10.84,10.34,40860.0,4.66
2024-02-01,10.8,10.8,10.8,10.8,2260.0,0.09
2024-02-02,10.99,10.82,11.0,10.8,5560.0,1.76
2024-02-05,11.0,10.52,11.0,10.52,1250.0,0.09
2024-02-06,11.0,10.8,11.0,10.55,1640.0,0.0
2024-02-07,10.87,10.99,10.99,10.58,440.0,-1.18
2024-02-08,10.65,10.87,10.99,10.55,5420.0,-2.02
2024-02-09,10.89,10.95,10.95,10.55,4850.0,2.25
2024-02-12,10.63,10.61,10.9,10.61,1170.0,-2.39
2024-02-13,10.85,10.64,10.9,10.64,1620.0,2.07
2024-02-14,10.66,10.8,11.0,10.66,290.0,-1.75
2024-02-15,10.71,10.8,10.99,10.71,1370.0,0.47
2024-02-16,10.61,10.71,10.95,10.61,1120.0,-0.93
2024-02-19,10.9,10.64,10.96,10.56,4070.0000000000005,2.73
2024-02-20,10.88,10.9,10.9,10.64,790.0,-0.18
2024-02-21,10.71,10.94,10.94,10.64,200.0,-1.56
2024-02-22,10.75,10.94,10.94,10.66,190.0,0.37
2024-02-23,10.67,10.93,10.93,10.67,3470.0,-0.74
2024-02-26,10.65,10.93,10.93,10.65,1730.0,-0.19
2024-02-27,10.72,10.78,10.78,10.6,2900.0,0.66
2024-02-28,10.65,10.75,10.75,10.65,120.0,-0.65
2024-02-29,10.59,10.66,10.66,10.57,1500.0,-0.56
2024-03-01,10.61,10.65,10.74,10.61,920.0,0.19
2024-03-04,10.6,10.78,10.78,10.6,2560.0,-0.09
2024-03-05,10.57,10.78,10.78,10.56,1080.0,-0.28
2024-03-06,10.78,10.78,10.78,10.78,150.0,1.99
2024-03-07,10.7,10.78,10.78,10.7,70.0,-0.74
2024-03-08,10.51,10.78,10.78,10.51,1410.0,-1.78
2024-03-11,10.51,10.78,10.78,10.5,1130.0,0.0
2024-03-12,10.52,10.52,10.78,10.52,1030.0,0.1
2024-03-13,10.5,10.51,10.51,10.5,520.0,-0.19
2024-03-14,10.78,10.78,10.78,10.78,0.0,2.67
2024-03-15,10.51,10.78,10.78,10.51,120.0,-2.5
2024-03-18,10.55,10.6,10.75,10.55,770.0,0.38
2024-03-19,10.23,10.5,10.5,10.2,2570.0,-3.03
2024-03-20,10.8,10.65,10.82,10.65,10440.0,5.57
2024-03-21,10.49,10.75,10.75,10.49,510.0,-2.87
2024-03-22,10.48,10.5,10.52,10.48,2330.0,-0.1
2024-03-25,10.25,10.31,10.52,10.25,430.0,-2.19
2024-03-26,10.71,10.5,10.87,10.5,3140.0,4.49
2024-03-27,10.7,10.69,10.7,10.68,60.0,-0.09
2024-03-28,10.28,10.7,10.7,10.25,3500.0,-3.93
2024-03-29,10.31,10.31,10.32,10.3,1300.0,0.29
2024-04-01,10.3,10.31,10.31,10.3,3500.0,-0.1
2024-04-02,10.31,10.7,10.7,10.31,310.0,0.1
2024-04-03,10.32,10.64,10.64,10.32,2630.0,0.1
2024-04-04,10.5,10.32,10.5,10.32,1110.0,1.74
2024-04-05,10.62,10.64,10.64,10.34,380.0,1.14
2024-04-08,10.6,10.6,10.6,10.32,740.0,-0.19
2024-04-09,10.49,10.3,10.5,10.07,3950.0,-1.04
2024-04-15,10.5,10.7,10.7,10.25,2710.0,0.1
2024-04-16,11.38,10.31,11.4,10.31,32520.000000000004,8.38
2024-04-17,11.0,11.38,11.4,10.9,18750.0,-3.34
2024-04-18,11.69,11.2,11.98,10.9,19990.0,6.27
2024-04-19,11.68,11.69,11.69,11.17,7450.0,-0.09
2024-04-22,11.12,11.69,11.69,11.11,8580.0,-4.79
2024-04-23,11.0,11.0,11.39,10.8,4810.0,-1.08
2024-04-24,11.29,11.4,11.4,10.89,940.0,2.64
2024-04-25,11.16,11.0,11.2,11.0,1950.0,-1.15
2024-04-26,11.0,11.16,11.19,11.0,2780.0,-1.43
2024-04-29,11.16,11.38,11.38,11.16,5820.0,1.45
2024-04-30,11.16,11.16,11.34,11.16,10680.0,0.0
2024-05-02,11.15,10.81,11.16,10.81,540.0,-0.09
2024-05-03,11.13,11.13,11.39,11.13,1030.0,-0.18
2024-05-06,11.0,11.0,11.0,11.0,270.0,-1.17
2024-05-07,10.74,10.75,10.75,10.73,1060.0,-2.36
2024-05-08,11.27,11.39,11.39,10.76,820.0,4.93
2024-05-09,11.2,10.86,11.32,10.86,160.0,-0.62
2024-05-10,11.0,10.71,11.0,10.71,5190.0,-1.79
2024-05-13,11.0,10.75,11.0,10.74,2250.0,0.0
2024-05-14,10.99,10.99,11.0,10.81,4390.0,-0.09
2024-05-15,10.99,11.0,11.0,10.99,260.0,0.0
2024-05-16,11.0,11.0,11.0,10.98,4540.0,0.09
2024-05-17,10.82,10.76,11.0,10.76,1000.0,-1.64
2024-05-20,11.0,10.99,11.0,10.99,7050.0,1.66
2024-05-21,10.85,11.0,11.0,10.85,2200.0,-1.36
2024-05-22,10.99,10.99,10.99,10.85,100.0,1.29
2024-05-23,10.97,10.99,10.99,10.95,690.0,-0.18
2024-05-24,11.0,10.98,11.0,10.85,1120.0,0.27
2024-05-27,11.22,11.29,11.29,10.68,1050.0,2.0
2024-05-28,11.19,11.18,11.19,11.18,30.0,-0.27
2024-05-29,11.0,10.74,11.18,10.73,230.0,-1.7
2024-05-30,11.17,11.0,11.2,11.0,70.0,1.55
2024-05-31,11.0,11.0,11.0,11.0,1000.0,-1.52
2024-06-03,10.78,11.09,11.09,10.76,420.0,-2.0
2024-06-04,10.8,11.09,11.09,10.8,60.0,0.19
2024-06-05,10.95,11.07,11.1,10.85,1380.0,1.39
2024-06-06,11.02,11.06,11.06,10.77,3440.0,0.64
2024-06-07,10.99,10.77,11.0,10.72,540.0,-0.27
2024-06-10,10.99,11.0,11.0,10.7,850.0,0.0
2024-06-11,11.1,10.99,11.1,10.99,4090.0,1.0
2024-06-12,11.1,11.14,11.14,10.71,460.0,0.0
2024-06-13,10.72,11.09,11.09,10.72,200.0,-3.42
2024-06-14,11.12,10.99,11.12,10.98,3520.0,3.73
2024-06-19,11.0,11.0,11.0,10.73,40.0,-1.08
2024-06-20,10.99,10.99,10.99,10.99,0.0,-0.09
2024-06-21,10.97,10.66,10.97,10.66,2020.0,-0.18
2024-06-24,11.08,11.0,11.08,11.0,2510.0,1.0
2024-06-25,10.72,11.08,11.08,10.67,130.0,-3.25
2024-06-26,11.0,10.99,11.0,10.99,150.0,2.61
2024-06-27,11.0,11.0,11.0,11.0,30.0,0.0
2024-06-28,10.99,11.0,11.0,10.75,200.0,-0.09
2024-07-01,10.8,9.9,11.0,9.9,8119.999999999999,-1.73
2024-07-02,10.75,10.75,10.75,10.75,9930.0,-0.46
2024-07-03,10.96,11.09,11.09,10.66,2390.0,1.95
2024-07-04,10.97,10.5,11.08,10.5,1180.0,0.09
2024-07-05,10.97,10.5,10.97,10.5,2080.0,0.0
2024-07-08,10.58,10.56,10.97,10.56,140.0,-3.56
2024-07-09,10.91,10.58,10.92,10.58,340.0,3.12
2024-07-10,10.9,10.71,10.91,10.71,20.0,-0.09
2024-07-11,10.91,10.9,10.91,10.9,60.0,0.09
2024-07-12,10.9,10.91,10.91,10.7,2500.0,-0.09
2024-07-15,10.7,10.7,10.89,10.7,800.0,-1.83
2024-07-16,10.9,10.89,10.9,10.6,3290.0,1.87
2024-07-17,11.0,10.9,11.0,10.9,4270.0,0.92
2024-07-18,10.99,10.7,11.0,10.69,180.0,-0.09
2024-07-19,10.97,10.97,10.97,10.71,180.0,-0.18
2024-07-22,11.0,10.96,11.04,10.96,1770.0,0.27
2024-07-23,10.9,11.0,11.0,10.7,520.0,-0.91
2024-07-24,11.0,10.9,11.0,10.9,7670.0,0.92
2024-07-25,11.0,10.7,11.0,10.7,2160.0,0.0
2024-07-26,11.19,11.05,11.2,10.9,10890.0,1.73
2024-07-29,11.28,11.43,11.43,11.0,1680.0,0.8
2024-07-31,10.86,10.79,11.3,10.79,1590.0,-3.72
2024-08-01,10.87,11.27,11.27,10.84,3530.0,0.09
2024-08-02,11.19,10.87,11.28,10.87,40.0,2.94
2024-08-05,11.0,11.2,11.2,10.9,450.0,-1.7
2024-08-06,11.16,11.17,11.17,11.0,2050.0,1.45
2024-08-07,11.16,11.18,11.19,11.0,250.0,0.0
2024-08-08,11.01,10.91,11.14,10.91,2009.9999999999998,-1.34
2024-08-09,11.21,11.15,11.26,11.01,1220.0,1.82
2024-08-12,11.19,11.2,11.21,10.9,2210.0,-0.18
2024-08-13,11.2,11.2,11.2,10.91,760.0,0.09
2024-08-15,12.31,11.3,12.31,11.01,14380.0,9.91
2024-08-16,13.54,13.54,13.54,13.54,3600.0,9.99
2024-08-19,14.89,14.89,14.89,14.89,1750.0,9.97
2024-08-22,16.37,16.37,16.37,16.37,26950.0,9.94
2024-08-23,18.0,18.0,18.0,18.0,26730.0,9.96
2024-08-26,17.01,19.7,19.7,16.6,57750.0,-5.5
2024-08-27,16.95,16.66,17.49,16.62,11240.0,-0.35
2024-08-28,15.99,16.94,16.99,15.5,12880.0,-5.66
2024-08-29,14.85,14.5,15.64,14.5,34680.0,-7.13
2024-08-30,14.2,14.85,15.21,14.13,1970.0,-4.38
2024-09-02,15.6,14.75,15.6,14.7,11230.0,9.86
2024-09-03,16.7,16.39,16.97,15.6,32250.0,7.05
2024-09-04,16.34,16.01,16.49,15.9,10730.0,-2.16
2024-09-05,16.18,16.29,16.29,15.8,1970.0,-0.98
2024-09-06,16.2,16.1,16.91,15.51,9690.0,0.12
2024-09-09,16.15,16.18,16.18,15.81,1030.0,-0.31
2024-09-10,16.15,15.99,16.45,15.8,16120.000000000002,0.0
2024-09-11,16.15,16.28,16.28,16.0,1620.0,0.0
2024-09-12,15.8,16.2,16.2,15.75,2550.0,-2.17
2024-09-13,15.94,15.99,15.99,15.75,1680.0,0.89
2024-09-18,15.72,15.99,15.99,15.72,3770.0,-1.38
2024-09-19,15.0,15.7,15.7,15.0,11000.0,-4.58
2024-09-20,15.5,15.2,15.91,15.0,5070.0,3.33
2024-09-23,16.07,15.27,16.15,15.27,4670.0,3.68
2024-09-24,15.62,16.15,16.15,15.6,2450.0,-2.8
2024-09-25,16.0,14.78,16.0,14.78,4019.9999999999995,2.43
2024-09-26,15.58,15.96,15.96,15.01,6200.0,-2.63
2024-09-27,15.85,15.3,15.91,14.9,10240.0,1.73
2024-09-30,15.84,15.86,16.0,15.5,6400.0,-0.06
2024-10-01,15.0,15.01,15.9,14.9,18970.0,-5.3
2024-10-02,15.27,15.79,15.79,15.0,1060.0,1.8
2024-10-03,15.66,15.0,15.78,15.0,2350.0,2.55
2024-10-04,15.66,15.42,15.8,15.42,15050.0,0.0
2024-10-07,15.99,15.43,16.0,15.43,1930.0,2.11
2024-10-08,15.8,15.45,15.9,15.42,7600.0,-1.19
2024-10-09,15.77,15.5,15.77,15.5,20.0,-0.19
2024-10-10,15.42,15.42,15.42,15.0,6620.0,-2.22
2024-10-11,15.09,14.61,15.46,14.52,2370.0,-2.14
2024-10-14,15.24,15.39,15.39,15.01,470.0,0.99
2024-10-15,15.16,15.0,15.22,15.0,1450.0,-0.52
2024-10-16,14.06,15.0,15.0,14.06,970.0,-7.26
2024-10-17,14.94,14.06,14.94,14.0,5670.0,6.26
2024-10-18,15.18,14.07,15.33,14.07,810.0,1.61
2024-10-21,15.2,15.1,15.2,15.07,3690.0,0.13
2024-10-22,15.0,14.3,15.0,14.25,1170.0,-1.32
2024-10-23,14.99,14.99,15.0,14.7,670.0,-0.07
2024-10-24,15.14,15.0,15.18,14.75,640.0,1.0
2024-10-25,15.0,15.0,15.12,15.0,2860.0,-0.92
2024-10-28,15.1,14.51,15.15,14.51,20.0,0.67
2024-10-29,15.0,15.15,15.15,14.9,3750.0,-0.66
2024-10-30,15.05,14.6,15.05,14.6,440.0,0.33
2024-10-31,15.0,15.05,15.05,15.0,730.0,-0.33
2024-11-01,14.66,14.54,15.14,14.54,2780.0,-2.27
2024-11-04,15.09,15.0,15.09,15.0,440.0,2.93
2024-11-05,14.73,14.73,15.09,14.72,410.0,-2.39
2024-11-07,14.82,14.99,14.99,14.65,1890.0,0.61
2024-11-08,15.0,15.03,15.03,14.75,7860.0,1.21
2024-11-11,15.0,15.0,15.09,14.72,3400.0,0.0
2024-11-12,14.98,14.76,15.0,14.76,680.0,-0.13
2024-11-13,15.04,15.04,15.04,14.9,3570.0,0.4
2024-11-14,14.65,15.15,15.15,14.61,990.0,-2.59
2024-11-15,14.99,14.62,15.0,14.62,1060.0,2.32
2024-11-19,14.72,15.1,15.4,14.66,10410.0,-1.8
2024-11-20,15.75,15.99,15.99,15.3,16460.0,7.0
2024-11-21,15.8,15.6,16.0,15.41,16300.0,0.32
2024-11-22,16.2,15.7,16.9,15.4,20090.0,2.53
2024-11-25,16.0,16.29,16.5,16.0,450.0,-1.23
2024-11-26,15.52,16.5,16.78,15.3,4100.0,-3.0
2024-11-27,16.47,16.47,16.7,16.32,7170.0,6.12
2024-11-28,15.56,16.45,16.45,15.53,620.0,-5.53
2024-11-29,16.0,16.98,16.98,15.65,7640.0,2.83
2024-12-02,16.0,16.0,16.0,16.0,520.0,0.0
2024-12-03,16.98,16.15,16.98,15.61,10570.0,6.12
2024-12-04,16.78,16.98,16.98,15.63,1600.0,-1.18
2024-12-05,16.49,16.68,16.68,15.88,4910.0,-1.73
2024-12-06,16.85,15.87,16.85,15.87,150.0,2.18
2024-12-09,15.6,15.96,15.96,15.6,560.0,-7.42
2024-12-10,16.59,15.62,16.59,15.4,360.0,6.35
2024-12-11,16.51,16.51,16.51,16.51,10.0,-0.48
2024-12-12,16.54,15.41,16.7,15.41,1210.0,0.18
2024-12-13,16.49,16.5,16.5,16.48,450.0,-0.3
2024-12-16,15.5,15.42,15.6,15.42,3200.0,-6.0
2024-12-17,16.3,15.5,16.37,15.5,2310.0,5.16
2024-12-18,16.69,16.33,16.9,15.68,3340.0,2.39
2024-12-19,16.7,16.6,16.72,16.6,2400.0,0.06
2024-12-20,15.76,15.76,15.76,15.76,480.0,-5.63
2024-12-23,16.7,16.7,16.9,15.9,8560.0,5.96
2024-12-24,16.0,15.99,16.0,15.91,5650.0,-4.19
2024-12-25,15.92,16.52,16.52,15.92,70.0,-0.5
2024-12-26,15.94,15.91,15.94,15.91,50.0,0.13
2024-12-27,15.96,15.96,16.48,15.96,110.0,0.13
2024-12-30,16.36,16.36,16.51,15.92,3860.0,2.51
2024-12-31,16.37,16.37,16.82,16.3,470.0,0.06
2025-01-02,15.92,16.37,16.37,15.91,1830.0,-2.75
2025-01-03,16.29,16.3,16.3,15.81,2420.0,2.32
2025-01-06,16.54,16.29,16.55,15.87,3050.0,1.53
2025-01-07,16.45,16.5,16.5,15.93,800.0,-0.54
2025-01-08,16.36,16.39,16.39,15.9,2150.0,-0.55
2025-01-09,16.85,16.45,16.85,16.3,3580.0,3.0
2025-01-10,17.19,16.85,17.85,16.6,20220.0,2.02
2025-01-13,17.19,17.19,17.19,16.8,1480.0,0.0
2025-01-15,17.0,16.41,17.15,16.41,4280.0,-1.11
2025-01-16,16.7,17.0,17.0,16.62,2290.0,-1.76
2025-01-17,17.02,16.67,17.5,16.67,13770.0,1.92
2025-01-20,18.4,17.9,18.5,17.0,14220.0,8.11
2025-01-21,18.49,18.92,18.92,18.11,15210.0,0.49
2025-01-22,18.44,18.59,18.59,17.21,11170.0,-0.27
2025-01-23,18.49,18.48,18.49,18.47,1250.0,0.27
2025-01-24,18.0,18.4,18.4,17.12,6020.0,-2.65
2025-01-27,17.85,18.39,18.39,17.85,300.0,-0.83
2025-01-28,18.0,17.31,18.0,17.31,7840.0,0.84
2025-01-29,17.42,17.98,18.0,17.42,3840.0,-3.22
2025-01-30,18.0,17.98,18.0,17.53,4970.0,3.33
2025-01-31,18.0,18.2,18.99,18.0,24250.0,0.0
2025-02-03,18.2,18.3,18.6,18.2,2720.0,1.11
2025-02-04,18.44,18.5,18.5,18.25,4010.0,1.32
2025-02-05,18.11,18.25,18.6,18.11,8870.0,-1.79
2025-02-06,18.0,18.49,18.49,17.67,5310.0,-0.61
2025-02-07,18.39,18.44,18.5,18.0,3110.0,2.17
2025-02-10,18.5,18.59,18.59,18.4,860.0,0.6
2025-02-11,18.3,18.58,18.58,18.25,4450.0,-1.08
2025-02-12,18.48,18.48,18.48,18.47,330.0,0.98
2025-02-13,18.03,18.47,18.48,18.0,5150.0,-2.44
2025-02-14,18.03,18.2,18.2,18.03,10.0,0.0
2025-02-17,18.4,18.46,18.46,18.0,14840.0,2.05
2025-02-18,18.4,18.5,18.5,18.04,190.0,0.0
2025-02-19,17.9,18.48,18.48,17.9,2340.0,-2.72
2025-02-20,18.4,18.2,18.6,17.93,14100.0,2.79
2025-02-21,18.39,18.0,18.39,17.91,1240.0,-0.05
2025-02-24,18.3,18.39,18.4,18.05,12590.0,-0.49
2025-02-25,18.1,18.05,18.4,18.05,3480.0,-1.09
2025-02-26,18.11,18.4,18.4,18.1,1930.0,0.06
2025-02-27,19.0,18.11,19.0,18.1,19590.0,4.91
2025-02-28,20.89,19.0,20.89,19.0,29650.0,9.95
2025-03-03,22.97,22.97,22.97,22.97,6920.0,9.96
2025-03-04,25.26,25.19,25.26,25.17,56380.0,9.97
2025-03-05,27.78,27.78,27.78,27.78,9340.0,9.98
2025-03-06,28.21,29.99,29.99,28.0,64940.0,1.55
2025-03-07,28.21,28.24,28.95,28.21,9100.0,0.0
2025-03-10,26.91,28.8,28.8,26.9,10180.0,-4.61
2025-03-11,26.0,27.0,27.0,25.5,5840.0,-3.38
2025-03-12,25.1,25.5,26.5,25.08,4150.0,-3.46
2025-03-13,25.85,24.95,25.85,24.01,7270.0,2.99
2025-03-14,28.43,26.53,28.43,26.53,20670.0,9.98
2025-03-17,31.27,31.27,31.27,31.27,15270.0,9.99
2025-03-18,34.39,34.39,34.39,34.39,22240.0,9.98
2025-03-19,37.82,37.49,37.82,36.5,53980.0,9.97
2025-03-20,41.6,41.59,41.6,38.8,101340.0,9.99
2025-03-21,41.86,43.0,43.79,41.6,38680.0,0.63
2025-03-24,41.0,41.86,41.86,40.61,7870.0,-2.05
2025-03-25,45.07,41.98,45.07,41.9,71790.0,9.93
2025-03-26,49.57,48.5,49.57,48.5,186730.0,9.98
2025-03-27,50.1,52.0,54.2,49.57,56240.0,1.07
2025-03-28,51.3,52.99,52.99,50.33,84410.0,2.4
2025-04-02,56.42,53.98,56.42,53.05,186260.0,9.98
2025-04-03,57.05,62.0,62.0,57.0,163700.0,1.12
2025-04-04,59.0,58.5,61.0,52.0,80710.0,3.42
2025-04-07,53.8,57.02,57.89,53.5,41950.0,-8.81
2025-04-08,54.68,54.0,57.29,52.6,58560.0,1.64
2025-04-09,50.6,52.8,53.5,50.1,29110.0,-7.46
2025-04-10,54.99,54.5,55.6,53.56,57040.0,8.68
2025-04-11,53.0,54.69,55.55,53.0,12930.0,-3.62
2025-04-14,54.0,53.0,55.48,51.0,27920.0,1.89
2025-04-15,53.05,53.5,54.9,52.71,18250.0,-1.76
