Date,Dernier,Ouv.,Plus Haut,Plus Bas,Vol.,Variation %
2024-01-16,721.0,710.0,721.0,709.9,1650.0,1.55
2024-01-17,724.0,721.0,724.0,721.0,100.0,0.42
2024-01-18,720.0,720.0,724.0,715.0,5810.0,-0.55
2024-01-19,730.0,715.1,730.0,715.1,1120.0,1.39
2024-01-22,730.0,715.1,730.0,715.1,20.0,0.0
2024-01-23,730.0,692.0,730.0,692.0,460.0,0.0
2024-01-24,730.0,730.0,730.0,730.0,50.0,0.0
2024-01-26,730.0,730.0,730.0,730.0,40.0,0.0
2024-01-29,728.0,696.3,728.0,696.3,20.0,-0.27
2024-01-30,734.0,728.0,735.0,723.0,340.0,0.82
2024-01-31,730.0,730.0,730.0,730.0,400.0,-0.54
2024-02-01,733.5,734.0,734.0,712.0,80.0,0.48
2024-02-02,733.5,733.5,733.5,733.5,20.0,0.0
2024-02-06,730.0,730.0,730.0,730.0,30.0,-0.48
2024-02-07,710.0,703.1,730.0,703.1,200.0,-2.74
2024-02-08,708.2,729.9,730.0,708.2,30.0,-0.25
2024-02-09,691.0,708.5,726.0,691.0,310.0,-2.43
2024-02-12,696.1,711.0,711.0,696.1,210.0,0.74
2024-02-13,697.1,697.0,697.1,697.0,520.0,0.14
2024-02-14,720.0,705.0,720.0,696.0,1180.0,3.29
2024-02-15,710.0,719.0,719.0,700.0,5710.0,-1.39
2024-02-19,708.0,708.0,708.0,708.0,150.0,-0.28
2024-02-22,709.0,710.0,710.0,709.0,500.0,0.14
2024-02-23,710.0,710.0,710.0,709.5,150.0,0.14
2024-02-26,702.0,708.0,708.0,700.0,100.0,-1.13
2024-02-27,708.0,708.0,708.0,695.0,220.0,0.85
2024-02-28,719.0,698.0,719.0,698.0,300.0,1.55
2024-02-29,700.0,719.9,725.0,700.0,310.0,-2.64
2024-03-01,722.0,720.0,722.0,720.0,410.0,3.14
2024-03-05,700.0,700.0,700.0,700.0,500.0,-3.05
2024-03-06,729.0,720.0,729.0,706.0,140.0,4.14
2024-03-11,722.0,720.0,722.0,698.5,200.0,-0.96
2024-03-12,725.0,721.9,725.0,721.9,100.0,0.42
2024-03-13,725.0,725.0,725.0,725.0,520.0,0.0
2024-03-15,725.0,725.0,725.0,725.0,70.0,0.0
2024-03-19,725.6,725.6,725.6,725.6,0.0,0.08
2024-03-20,712.0,712.0,712.0,712.0,10.0,-1.87
2024-03-21,729.7,729.7,729.7,729.7,160.0,2.49
2024-03-22,730.0,729.8,730.0,729.8,360.0,0.04
2024-03-25,730.0,730.0,730.0,730.0,10.0,0.0
2024-03-27,730.0,720.0,730.0,720.0,60.0,0.0
2024-03-28,728.9,728.9,728.9,728.9,200.0,-0.15
2024-03-29,730.0,729.9,730.0,729.0,580.0,0.15
2024-04-01,709.0,730.0,730.0,709.0,650.0,-2.88
2024-04-02,729.0,711.0,729.0,710.0,150.0,2.82
2024-04-03,725.0,710.0,725.0,710.0,1170.0,-0.55
2024-04-04,725.0,705.0,725.0,705.0,110.0,0.0
2024-04-05,730.0,729.0,730.0,729.0,150.0,0.69
2024-04-08,725.0,705.0,725.0,705.0,80.0,-0.68
2024-04-09,720.0,706.0,720.0,697.1,350.0,-0.69
2024-04-15,729.9,715.0,730.0,709.0,720.0,1.38
2024-04-16,710.0,727.9,727.9,709.0,570.0,-2.73
2024-04-17,710.0,710.1,710.2,710.0,40.0,0.0
2024-04-18,718.0,715.0,720.0,701.0,700.0,1.13
2024-04-19,720.0,717.9,720.0,702.0,420.0,0.28
2024-04-22,723.0,704.0,723.0,704.0,30.0,0.42
2024-04-23,705.0,706.0,707.0,705.0,1520.0,-2.49
2024-04-24,720.0,720.0,720.0,720.0,20.0,2.13
2024-04-25,720.0,710.0,720.0,710.0,180.0,0.0
2024-04-26,720.0,720.0,720.0,701.2,240.0,0.0
2024-04-30,712.2,711.0,712.2,711.0,1060.0,-1.08
2024-05-02,719.0,710.1,719.0,710.0,350.0,0.95
2024-05-03,719.5,719.5,719.5,719.5,120.0,0.07
2024-05-06,716.0,718.9,718.9,716.0,120.0,-0.49
2024-05-07,717.0,717.0,718.0,717.0,310.0,0.14
2024-05-08,717.0,717.0,717.0,717.0,0.0,0.0
2024-05-09,715.0,715.0,715.0,715.0,30.0,-0.28
2024-05-10,719.0,702.0,719.0,702.0,120.0,0.56
2024-05-13,718.0,718.0,718.0,718.0,0.0,-0.14
2024-05-14,717.9,717.9,717.9,717.9,0.0,-0.01
2024-05-15,716.9,716.9,716.9,716.9,0.0,-0.14
2024-05-16,724.0,709.0,724.0,700.0,350.0,0.99
2024-05-17,714.9,703.9,722.0,690.0,1420.0,-1.26
2024-05-20,695.0,690.3,713.9,690.3,30.0,-2.78
2024-05-21,690.0,695.0,695.1,690.0,240.0,-0.72
2024-05-22,709.9,690.0,710.0,690.0,250.0,2.88
2024-05-24,718.0,708.8,718.0,708.8,120.0,1.14
2024-05-27,710.0,710.0,710.0,710.0,340.0,-1.11
2024-05-28,691.0,707.0,707.0,691.0,20.0,-2.68
2024-05-30,717.9,694.1,718.0,691.0,360.0,3.89
2024-05-31,694.0,694.0,694.0,694.0,480.0,-3.33
2024-06-03,710.0,694.0,710.0,691.0,680.0,2.31
2024-06-04,691.1,691.1,691.1,691.1,50.0,-2.66
2024-06-05,696.5,709.0,709.0,696.5,230.0,0.78
2024-06-06,704.9,698.0,705.0,698.0,1610.0,1.21
2024-06-07,700.0,699.0,700.0,685.0,300.0,-0.7
2024-06-11,690.0,700.0,700.0,690.0,890.0,-1.43
2024-06-12,685.0,700.0,700.0,685.0,750.0,-0.72
2024-06-13,691.0,690.0,691.0,690.0,0.0,0.88
2024-06-14,700.0,690.0,700.0,690.0,140.0,1.3
2024-06-19,699.0,700.0,700.0,696.0,310.0,-0.14
2024-06-20,694.3,690.0,694.3,678.0,3830.0,-0.67
2024-06-21,709.0,700.0,709.0,695.0,3300.0,2.12
2024-06-24,715.0,708.9,715.0,708.9,90.0,0.85
2024-06-25,697.0,662.0,697.0,660.0,30.0,-2.52
2024-06-27,685.0,697.0,697.0,685.0,10.0,-1.72
2024-06-28,697.0,685.5,697.0,685.5,20.0,1.75
2024-07-02,685.0,686.0,686.0,685.0,20.0,-1.72
2024-07-03,684.0,684.0,684.0,684.0,10.0,-0.15
2024-07-04,680.0,680.1,696.9,670.0,5400.0,-0.58
2024-07-05,700.0,690.0,700.0,690.0,110.0,2.94
2024-07-08,695.0,695.0,695.0,695.0,10.0,-0.71
2024-07-09,680.0,669.1,680.0,669.0,250.0,-2.16
2024-07-10,680.0,670.0,680.0,670.0,6590.0,0.0
2024-07-11,672.0,679.0,679.0,672.0,10.0,-1.18
2024-07-12,698.0,691.0,698.0,691.0,40.0,3.87
2024-07-15,672.0,672.0,690.0,672.0,230.0,-3.72
2024-07-17,672.0,674.0,690.0,672.0,260.0,0.0
2024-07-18,688.9,688.9,688.9,688.9,0.0,2.51
2024-07-22,680.0,680.0,681.0,680.0,360.0,-1.29
2024-07-23,688.0,688.3,688.3,688.0,0.0,1.18
2024-07-24,680.0,690.0,690.0,680.0,110.0,-1.16
2024-07-25,680.0,680.0,680.0,680.0,20.0,0.0
2024-07-26,689.6,689.9,689.9,689.5,20.0,1.41
2024-07-31,690.0,689.6,690.0,685.0,500.0,0.06
2024-08-01,687.0,688.0,689.0,670.0,150.0,-0.43
2024-08-02,689.9,689.0,690.0,679.0,370.0,0.42
2024-08-05,689.0,689.0,689.0,689.0,0.0,-0.13
2024-08-06,680.0,687.5,687.9,680.0,30.0,-1.31
2024-08-07,680.0,680.0,680.0,680.0,10.0,0.0
2024-08-08,684.4,673.0,684.4,660.0,80.0,0.65
2024-08-09,670.0,662.0,670.0,662.0,220.0,-2.1
2024-08-13,665.0,665.0,665.0,665.0,0.0,-0.75
2024-08-15,688.8,669.0,688.9,669.0,60.0,3.58
2024-08-16,688.0,688.7,688.7,669.4,210.0,-0.12
2024-08-19,688.0,688.0,688.0,688.0,10.0,0.0
2024-08-22,688.0,688.0,688.0,688.0,20.0,0.0
2024-08-23,688.0,675.0,688.0,669.3,130.0,0.0
2024-08-26,687.9,687.9,687.9,687.9,10.0,-0.01
2024-08-27,687.9,680.1,687.9,680.0,70.0,0.0
2024-08-28,680.0,680.0,680.0,680.0,30.0,-1.15
2024-08-29,664.5,669.6,687.0,650.0,4470.0,-2.28
2024-08-30,683.0,683.8,683.8,681.9,50.0,2.78
2024-09-02,683.0,658.0,683.5,658.0,370.0,0.0
2024-09-03,663.2,683.0,683.0,663.2,30.0,-2.9
2024-09-04,670.0,665.3,670.0,665.3,10.0,1.03
2024-09-05,670.0,665.0,670.0,665.0,30.0,0.0
2024-09-06,678.0,665.0,678.0,654.0,160.0,1.19
2024-09-09,668.0,668.0,668.0,668.0,0.0,-1.47
2024-09-10,667.0,657.0,668.0,656.0,70.0,-0.15
2024-09-11,651.0,666.9,666.9,651.0,290.0,-2.4
2024-09-12,660.0,655.1,660.0,655.0,80.0,1.38
2024-09-13,655.1,663.0,663.0,655.0,60.0,-0.74
2024-09-18,663.0,655.5,663.0,655.4,110.0,1.21
2024-09-19,673.0,663.0,673.0,655.3,190.0,1.51
2024-09-20,682.9,656.0,682.9,656.0,330.0,1.47
2024-09-23,685.0,683.0,692.0,673.0,470.0,0.31
2024-09-24,675.0,675.2,675.2,675.0,270.0,-1.46
2024-09-25,678.0,689.0,689.0,671.0,190.0,0.44
2024-09-26,675.1,688.0,688.0,675.1,180.0,-0.43
2024-09-27,690.0,684.0,690.0,675.1,330.0,2.21
2024-09-30,662.3,658.0,675.0,655.5,120.0,-4.01
2024-10-01,660.0,662.0,674.0,660.0,80.0,-0.35
2024-10-02,660.0,660.0,660.0,655.4,210.0,0.0
2024-10-03,670.0,661.0,670.0,661.0,20.0,1.52
2024-10-04,670.0,660.2,670.0,660.2,1140.0,0.0
2024-10-07,662.0,662.0,662.0,651.2,90.0,-1.19
2024-10-08,662.1,662.1,662.1,662.1,10.0,0.02
2024-10-09,662.0,662.1,662.1,651.5,2210.0,-0.02
2024-10-10,650.0,670.0,670.0,650.0,1100.0,-1.81
2024-10-11,660.0,668.9,669.0,660.0,960.0,1.54
2024-10-15,669.0,669.0,669.0,669.0,20.0,1.36
2024-10-16,650.5,657.1,657.1,650.2,80.0,-2.77
2024-10-17,669.0,651.1,669.0,651.1,110.0,2.84
2024-10-18,669.0,669.0,669.0,669.0,150.0,0.0
2024-10-21,670.0,651.8,670.0,650.1,580.0,0.15
2024-10-22,665.0,665.0,670.0,665.0,10.0,-0.75
2024-10-23,666.0,666.0,666.0,666.0,40.0,0.15
2024-10-24,668.9,666.6,668.9,666.6,10.0,0.44
2024-10-25,670.0,666.0,670.0,665.0,330.0,0.16
2024-10-28,630.0,630.0,630.0,630.0,820.0,-5.97
2024-10-29,657.0,664.5,664.5,656.9,10.0,4.29
2024-10-30,649.0,658.9,658.9,635.0,30.0,-1.22
2024-10-31,640.0,649.0,649.0,640.0,280.0,-1.39
2024-11-01,665.0,648.0,665.0,648.0,210.0,3.91
2024-11-04,663.9,640.1,663.9,640.1,0.0,-0.17
2024-11-05,663.0,663.0,663.0,663.0,20.0,-0.14
2024-11-07,661.9,661.9,661.9,661.9,0.0,-0.17
2024-11-08,665.0,661.0,665.0,657.0,1180.0,0.47
2024-11-11,662.0,662.0,662.0,657.0,360.0,-0.45
2024-11-12,658.1,658.2,662.0,658.1,10.0,-0.59
2024-11-13,658.1,658.1,658.1,645.0,1710.0,0.0
2024-11-14,645.0,657.9,657.9,640.0,430.0,-1.99
2024-11-15,650.0,646.1,659.9,645.0,540.0,0.78
2024-11-19,641.1,641.0,641.1,640.0,40.0,-1.37
2024-11-20,637.8,642.5,656.5,637.8,180.0,-0.51
2024-11-21,638.0,656.4,656.4,611.3,9580.0,0.03
2024-11-22,658.0,656.2,658.0,638.0,170.0,3.13
2024-11-26,630.0,650.0,650.0,630.0,2220.0,-4.26
2024-11-27,655.3,655.3,655.3,655.3,0.0,4.02
2024-11-28,635.0,653.2,653.2,635.0,100.0,-3.1
2024-11-29,650.0,635.0,650.0,630.0,680.0,2.36
2024-12-02,646.0,646.0,646.0,646.0,0.0,-0.62
2024-12-03,640.0,642.0,644.5,640.0,120.0,-0.93
2024-12-04,630.6,630.2,630.6,630.0,140.0,-1.47
2024-12-05,643.9,643.9,643.9,643.9,10.0,2.11
2024-12-06,649.0,631.1,649.0,631.1,540.0,0.79
2024-12-09,646.7,635.1,646.7,633.1,30.0,-0.35
2024-12-10,635.0,631.5,640.0,631.5,4910.0,-1.81
2024-12-11,644.0,640.0,644.0,635.6,230.0,1.42
2024-12-12,636.0,636.1,636.1,636.0,510.0,-1.24
2024-12-13,663.0,649.0,663.0,649.0,70.0,4.25
2024-12-16,658.9,660.9,660.9,658.9,30.0,-0.62
2024-12-17,655.9,640.6,655.9,632.0,70.0,-0.46
2024-12-18,641.0,655.5,655.5,641.0,100.0,-2.27
2024-12-19,640.9,640.9,640.9,640.9,10.0,-0.02
2024-12-24,640.0,641.8,641.8,640.0,100.0,-0.14
2024-12-25,630.0,640.0,640.0,630.0,2360.0,-1.56
2024-12-26,640.0,630.2,640.0,630.0,730.0,1.59
2024-12-27,640.0,639.5,640.0,630.0,1050.0,0.0
2024-12-30,638.0,638.0,638.0,630.5,120.0,-0.31
2024-12-31,638.0,638.0,638.0,638.0,100.0,0.0
2025-01-02,631.3,633.1,638.0,631.3,130.0,-1.05
2025-01-03,650.0,638.0,650.0,638.0,1570.0,2.96
2025-01-06,649.9,649.9,649.9,649.9,20.0,-0.02
2025-01-07,641.0,648.9,648.9,641.0,10.0,-1.37
2025-01-08,648.9,637.0,649.0,637.0,1660.0,1.23
2025-01-09,638.5,648.0,650.0,638.5,530.0,-1.6
2025-01-10,650.0,638.5,650.0,638.5,2680.0,1.8
2025-01-13,638.0,639.0,647.0,638.0,430.0,-1.85
2025-01-15,651.1,631.0,651.1,631.0,2470.0,2.05
2025-01-16,645.0,650.0,650.0,645.0,60.0,-0.94
2025-01-17,690.0,650.0,700.0,650.0,1750.0,6.98
2025-01-20,707.0,685.0,710.0,685.0,430.0,2.46
2025-01-21,675.0,695.0,695.0,675.0,340.0,-4.53
2025-01-22,690.1,672.0,709.0,671.0,2820.0,2.24
2025-01-23,699.0,690.0,700.0,690.0,60.0,1.29
2025-01-24,696.0,698.0,698.0,685.0,1510.0,-0.43
2025-01-27,690.0,690.0,690.0,690.0,10.0,-0.86
2025-01-28,690.0,680.3,690.0,680.0,90.0,0.0
2025-01-29,690.0,690.0,690.0,680.0,310.0,0.0
2025-01-30,699.0,690.0,700.0,685.0,640.0,1.3
2025-01-31,698.0,682.0,698.0,682.0,100.0,-0.14
2025-02-03,692.1,682.6,718.0,682.6,130.0,-0.85
2025-02-04,692.1,692.1,692.1,692.1,0.0,0.0
2025-02-05,699.0,686.0,700.0,686.0,30.0,1.0
2025-02-06,695.0,695.0,695.0,690.0,100.0,-0.57
2025-02-07,700.0,688.0,700.0,688.0,170.0,0.72
2025-02-10,699.0,699.0,699.0,699.0,10.0,-0.14
2025-02-11,684.0,700.0,700.0,682.1,180.0,-2.15
2025-02-12,683.2,696.0,696.0,683.2,30.0,-0.12
2025-02-13,695.0,695.0,695.0,685.2,40.0,1.73
2025-02-14,704.0,695.0,707.9,690.0,3420.0,1.29
2025-02-17,702.0,687.1,703.0,687.1,10.0,-0.28
2025-02-18,698.0,698.9,698.9,697.9,30.0,-0.57
2025-02-19,695.0,700.0,700.0,695.0,10.0,-0.43
2025-02-20,700.0,700.0,703.9,700.0,3080.0,0.72
2025-02-21,720.0,700.1,729.9,699.0,3360.0,2.86
2025-02-24,720.0,713.0,729.9,703.3,200.0,0.0
2025-02-25,724.2,702.0,724.2,696.0,80.0,0.58
2025-02-26,720.0,700.0,720.0,700.0,40.0,-0.58
2025-02-27,719.0,700.6,719.0,700.6,10.0,-0.14
2025-02-28,719.0,718.9,720.0,700.0,2510.0,0.0
2025-03-03,724.0,700.0,724.0,700.0,20.0,0.7
2025-03-04,724.0,724.0,724.0,724.0,20.0,0.0
2025-03-05,720.0,705.0,720.0,700.0,40.0,-0.55
2025-03-06,720.0,700.5,723.9,700.4,320.0,0.0
2025-03-07,763.9,745.0,779.9,745.0,12450.0,6.1
2025-03-10,765.0,768.0,768.0,746.0,270.0,0.14
2025-03-11,746.0,753.0,768.0,746.0,70.0,-2.48
2025-03-12,747.0,747.1,748.0,747.0,780.0,0.13
2025-03-13,752.9,747.1,753.0,747.0,530.0,0.79
2025-03-14,770.0,751.0,770.0,751.0,960.0,2.27
2025-03-17,755.0,779.0,779.0,755.0,40.0,-1.95
2025-03-18,770.0,770.0,770.0,770.0,20.0,1.99
2025-03-19,777.9,770.0,778.5,750.0,3030.0,1.03
2025-03-20,780.0,777.0,780.0,752.1,640.0,0.27
2025-03-21,793.0,760.0,793.0,760.0,1870.0,1.67
2025-03-24,793.0,793.0,793.0,793.0,10.0,0.0
2025-03-25,797.0,774.0,797.0,774.0,100.0,0.5
2025-03-26,790.0,771.0,790.0,771.0,20.0,-0.88
2025-03-27,770.0,773.0,773.0,770.0,40.0,-2.53
2025-03-28,799.8,788.0,799.8,788.0,280.0,3.87
2025-04-02,780.0,798.0,798.0,780.0,2430.0,-2.48
2025-04-03,791.5,765.1,793.9,765.0,280.0,1.47
2025-04-04,791.0,769.1,792.0,769.1,630.0,-0.06
2025-04-07,725.0,780.0,789.6,725.0,1510.0,-8.34
2025-04-08,780.0,740.0,780.0,740.0,80.0,7.59
2025-04-10,781.0,788.0,788.0,781.0,1560.0,0.13
2025-04-11,779.0,780.0,780.0,756.0,360.0,-0.26
2025-04-14,775.0,781.0,781.0,775.0,1320.0,-0.51
2025-04-15,784.0,782.0,784.0,761.1,30.0,1.16
2025-04-16,783.5,766.0,783.5,766.0,10.0,-0.06
2025-04-17,783.7,783.9,785.0,783.7,160.0,0.03
2025-04-18,798.0,785.0,798.0,784.0,420.0,1.82
2025-04-21,798.0,785.0,798.0,785.0,100.0,0.0
2025-04-23,798.0,798.0,798.0,798.0,90.0,0.0
2025-04-25,800.0,781.0,800.0,781.0,430.0,0.25
2025-04-28,799.9,776.2,799.9,776.2,30.0,-0.01
2025-04-29,799.0,799.9,800.0,799.0,50.0,-0.11
2025-04-30,777.0,777.0,777.0,777.0,350.0,-2.75
2025-05-02,796.0,796.9,796.9,777.5,100.0,2.45
2025-05-05,798.0,798.0,798.0,798.0,10.0,0.25
2025-05-06,798.9,794.5,798.9,794.5,10.0,0.11
2025-05-07,790.0,790.0,790.0,790.0,1000.0,-1.11
2025-05-08,790.0,790.0,791.0,776.0,420.0,0.0
2025-05-09,794.9,784.0,795.0,780.0,3950.0,0.62
2025-05-12,800.0,793.0,803.0,735.0,5130.0,0.64
2025-05-13,794.0,794.0,794.0,770.3,260.0,-0.75
2025-05-14,805.0,790.0,805.0,790.0,50.0,1.39
2025-05-15,800.0,800.0,800.0,800.0,300.0,-0.62
2025-05-19,800.0,797.0,800.0,780.1,70.0,0.0
2025-05-20,805.0,780.0,805.0,780.0,820.0,0.63
2025-05-21,805.0,804.0,805.0,781.0,140.0,0.0
2025-05-22,805.0,780.0,805.0,780.0,20.0,0.0
2025-05-23,805.0,804.0,805.0,800.0,160.0,0.0
2025-05-26,805.8,804.0,806.0,790.0,2640.0,0.1
2025-05-27,804.0,782.0,804.0,782.0,40.0,-0.22
2025-05-28,800.0,800.0,800.0,800.0,0.0,-0.5
2025-05-29,785.0,786.0,786.0,785.0,50.0,-1.88
2025-05-30,800.0,785.0,800.0,785.0,3500.0,1.91
2025-06-02,800.0,800.0,800.0,800.0,10.0,0.0
2025-06-03,800.0,799.0,800.0,799.0,2000.0,0.0
2025-06-05,805.5,799.2,806.0,799.0,100.0,0.69
2025-06-06,800.0,800.0,800.0,800.0,50.0,-0.68
2025-06-10,805.0,780.2,805.0,780.1,20.0,0.63
2025-06-11,800.0,800.0,800.0,800.0,0.0,-0.62
2025-06-12,788.0,800.0,800.0,782.0,90.0,-1.5
2025-06-13,800.0,788.0,800.0,782.0,220.0,1.52
2025-06-16,780.0,781.0,799.0,780.0,620.0,-2.5
2025-06-17,800.0,800.0,800.0,800.0,0.0,2.56
2025-06-18,799.0,781.0,799.0,781.0,20.0,-0.13
2025-06-19,753.0,781.0,798.0,752.0,260.0,-5.76
2025-06-20,795.0,750.0,795.0,750.0,650.0,5.58
2025-06-23,795.0,798.0,798.0,795.0,110.0,0.0
2025-06-24,796.0,784.1,796.5,784.1,120.0,0.13
2025-06-25,793.9,785.0,794.4,785.0,350.0,-0.26
2025-06-26,794.5,789.0,794.5,785.0,1430.0,0.08
2025-06-30,768.0,681.0,787.0,681.0,80.0,-3.34
2025-07-01,758.0,770.0,770.0,750.0,120.0,-1.3
2025-07-02,760.0,754.0,760.0,750.0,5830.0,0.26
2025-07-03,748.0,757.7,757.7,738.0,240.0,-1.58
2025-07-04,747.0,736.0,748.0,736.0,190.0,-0.13
2025-07-07,736.5,746.9,746.9,736.5,60.0,-1.41
2025-07-08,740.0,740.0,740.0,740.0,10.0,0.48
2025-07-09,733.0,738.0,775.0,733.0,520.0,-0.95
2025-07-10,733.1,765.0,765.0,733.1,70.0,0.01
2025-07-11,759.3,759.9,759.9,735.0,230.0,3.57
2025-07-14,740.0,741.0,762.0,738.0,220.0,-2.54
2025-07-15,732.1,740.0,740.0,732.1,210.0,-1.07
2025-07-16,722.0,733.0,733.0,722.0,1060.0,-1.38
2025-07-17,722.0,730.0,730.0,722.0,160.0,0.0
2025-07-18,732.0,722.0,732.0,722.0,620.0,1.39
2025-07-21,723.0,740.0,740.0,723.0,320.0,-1.23
2025-07-22,722.5,723.5,723.5,722.5,30.0,-0.07
2025-07-23,723.8,723.0,723.8,723.0,40.0,0.18
2025-07-24,725.0,723.8,738.0,723.8,730.0,0.17
2025-07-25,725.0,724.9,725.0,722.8,1450.0,0.0
2025-07-28,724.0,725.0,735.0,723.5,640.0,-0.14
2025-07-29,733.0,725.0,733.0,723.0,110.0,1.24
2025-07-31,730.0,732.9,733.0,730.0,190.0,-0.41
2025-08-01,757.0,735.0,759.9,726.0,930.0,3.7
2025-08-04,764.4,750.0,765.0,750.0,450.0,0.98
2025-08-05,773.8,764.5,775.0,764.0,750.0,1.23
2025-08-06,774.5,773.7,774.8,773.0,640.0,0.09
2025-08-07,800.0,776.0,812.0,776.0,4870.0,3.29
2025-08-08,813.0,811.6,813.0,800.0,1010.0,1.63
2025-08-11,810.0,812.0,812.0,797.0,5030.0,-0.37
2025-08-12,845.0,797.0,845.0,797.0,2820.0,4.32
2025-08-13,912.9,855.0,929.4,855.0,7120.0,8.04
2025-08-15,915.0,920.0,924.0,895.0,1620.0,0.23
2025-08-18,906.0,895.0,906.0,880.0,70.0,-0.98
2025-08-19,895.0,914.0,914.9,875.0,240.0,-1.21
2025-08-22,899.0,899.0,899.0,899.0,30.0,0.45
2025-08-25,890.0,895.0,895.0,850.0,90.0,-1.0
2025-08-26,863.0,862.2,889.9,862.2,80.0,-3.03
2025-08-27,887.0,889.4,889.4,862.5,110.0,2.78
2025-08-28,887.0,864.0,889.0,864.0,17270.0,0.0
2025-08-29,870.0,865.2,884.9,865.2,100.0,-1.92
2025-09-01,870.0,886.9,886.9,864.1,30.0,0.0
2025-09-02,880.0,864.0,884.0,860.0,120.0,1.15
2025-09-03,877.0,877.0,877.0,877.0,0.0,-0.34
2025-09-04,876.9,878.0,878.0,876.9,10.0,-0.01
2025-09-08,890.0,878.0,890.0,852.0,720.0,1.49
2025-09-09,888.0,894.0,894.0,856.0,40.0,-0.22
2025-09-10,889.0,890.0,890.0,857.0,200.0,0.11
2025-09-11,935.0,890.0,945.0,885.0,17170.0,5.17
2025-09-12,935.0,934.0,935.0,905.1,7130.0,0.0
2025-09-15,947.0,942.0,975.0,940.0,1830.0,1.28
2025-09-16,948.0,940.0,970.0,925.0,80.0,0.11
2025-09-17,948.0,921.1,949.0,921.1,90.0,0.0
2025-09-18,948.0,949.0,949.0,920.0,170.0,0.0
2025-09-19,945.0,921.0,946.0,900.0,1410.0,-0.32
2025-09-22,967.0,900.0,968.9,900.0,16300.0,2.33
2025-09-23,950.0,944.0,967.0,944.0,80.0,-1.76
2025-09-24,968.0,930.0,968.0,930.0,390.0,1.89
2025-09-25,963.0,935.0,963.0,935.0,40.0,-0.52
2025-09-26,1000.0,1001.0,1038.0,995.0,17790.0,3.84
2025-09-29,988.9,995.9,995.9,951.0,220.0,-1.11
2025-09-30,953.0,950.0,960.0,926.0,260.0,-3.63
2025-10-01,952.7,925.0,952.7,925.0,60.0,-0.03
2025-10-02,938.0,871.0,938.0,871.0,340.0,-1.54
2025-10-03,950.0,938.8,950.0,911.0,10080.0,1.28
2025-10-06,940.0,949.9,950.0,940.0,17810.0,-1.05
2025-10-08,949.9,949.5,949.9,929.0,10.0,1.05
2025-10-09,943.9,911.0,944.9,911.0,30.0,-0.63
2025-10-14,934.0,904.0,938.0,850.0,170.0,-1.05
2025-10-15,901.0,928.0,928.0,901.0,110.0,-3.53
2025-10-16,913.0,913.0,913.0,913.0,10.0,1.33
2025-10-20,937.0,938.0,938.0,937.0,390.0,2.63
2025-10-21,939.9,936.0,940.0,936.0,1140.0,0.31
2025-10-22,922.0,937.0,937.0,913.0,370.0,-1.9
2025-10-23,922.0,936.0,936.0,922.0,20.0,0.0
2025-10-24,901.0,922.0,929.0,901.0,1230.0,-2.28
2025-10-27,925.0,915.0,925.0,915.0,60.0,2.66
2025-10-28,920.0,927.0,927.0,904.0,110.0,-0.54
2025-10-29,923.0,900.0,926.9,900.0,210.0,0.33
2025-10-30,905.0,905.0,905.0,905.0,260.0,-1.95
2025-10-31,922.0,901.0,923.0,891.0,130.0,1.88
2025-11-03,928.0,925.0,930.0,860.0,490.0,0.65
2025-11-04,890.0,890.0,890.0,890.0,210.0,-4.09
2025-11-05,919.0,919.9,919.9,890.0,100.0,3.26
2025-11-07,915.0,880.0,917.9,880.0,110.0,-0.44
2025-11-10,930.0,880.0,930.0,876.0,370.0,1.64
2025-11-11,883.0,883.0,910.0,882.0,260.0,-5.05
2025-11-12,900.0,900.0,900.0,883.0,30.0,1.93
2025-11-13,900.0,880.0,900.0,880.0,130.0,0.0
2025-11-14,912.9,919.0,919.0,912.9,140.0,1.43
2025-11-17,901.0,912.0,912.0,901.0,20.0,-1.3
2025-11-19,903.0,910.0,910.0,885.0,20.0,0.22
2025-11-20,903.0,885.0,903.0,885.0,70.0,0.0
2025-11-21,900.9,880.0,900.9,880.0,10.0,-0.23
2025-11-24,904.0,880.0,904.0,880.0,10.0,0.34
2025-11-25,852.1,820.0,905.0,820.0,110.0,-5.74
2025-11-26,860.1,856.0,860.1,856.0,30.0,0.94
2025-11-27,902.0,902.0,902.0,902.0,0.0,4.87
2025-12-01,896.0,896.0,896.0,896.0,10.0,-0.67
2025-12-02,888.8,853.0,888.8,853.0,90.0,-0.8
2025-12-03,888.1,886.8,888.1,886.8,190.0,-0.08
2025-12-04,888.1,888.1,888.1,888.1,70.0,0.0
2025-12-09,899.0,910.0,910.0,855.0,10.0,1.23
2025-12-12,905.0,880.0,905.0,880.0,1130.0,0.67
2025-12-15,900.0,905.0,905.0,900.0,170.0,-0.55
2025-12-16,900.0,871.0,900.0,871.0,50.0,0.0
2025-12-17,880.0,880.0,880.0,880.0,110.0,-2.22
2025-12-18,903.0,900.0,903.0,876.0,380.0,2.61
2025-12-19,900.0,903.9,907.0,900.0,460.0,-0.33
2025-12-22,904.0,907.0,907.0,900.0,90.0,0.44
2025-12-23,880.0,861.6,899.9,861.6,560.0,-2.65
2025-12-24,890.0,861.0,890.0,861.0,50.0,1.14
2025-12-25,867.0,890.0,890.0,864.0,190.0,-2.58
