Date,Dernier,Ouv.,Plus Haut,Plus Bas,Vol.,Variation %
2026-02-12,245.0,245.0,245.0,245.0,50.0,0.02
2026-02-13,245.0,245.0,245.0,245.0,20.0,0.0
2026-02-16,238.0,238.0,238.0,238.0,0.0,-2.86
2026-02-17,223.75,223.75,223.75,223.75,50.0,-5.99
2026-02-18,237.0,237.0,237.0,237.0,10.0,5.92
2026-02-19,240.0,240.0,240.0,240.0,0.0,1.27
2026-02-20,230.0,230.0,230.0,230.0,20.0,-4.17
2026-02-23,240.0,240.0,240.0,240.0,0.0,4.35
2026-02-25,235.0,235.0,235.0,235.0,20.0,-2.08
2026-02-26,235.0,235.0,235.0,235.0,30.0,0.0
2026-02-27,220.95,220.95,220.95,220.95,10.0,-5.98
2026-03-02,207.8,207.8,207.8,207.8,10.0,-5.95
2026-03-03,200.0,200.0,200.0,200.0,10.0,-3.75
2026-03-04,201.0,201.0,201.0,201.0,30.0,0.5
2026-03-05,213.0,213.0,213.0,213.0,20.0,5.97
2026-03-06,225.75,225.75,225.75,225.75,20.0,5.99
2026-03-09,213.0,213.0,213.0,213.0,20.0,-5.65
2026-03-11,220.0,220.0,220.0,220.0,10.0,3.29
2026-03-12,225.0,225.0,225.0,225.0,20.0,2.27
2026-03-24,226.0,226.0,226.0,226.0,150.0,0.44
2026-03-25,228.0,228.0,228.0,228.0,10.0,0.88
2026-03-26,240.9,240.9,240.9,240.9,10.0,5.66
2026-03-27,230.0,230.0,230.0,230.0,20.0,-4.52
2026-03-30,240.0,240.0,240.0,240.0,10.0,4.35
2026-03-31,240.0,240.0,240.0,240.0,290.0,0.0
2026-04-01,239.9,239.9,239.9,239.9,20.0,-0.04
2026-04-02,240.0,240.0,240.0,240.0,0.0,0.04
2026-04-03,226.4,226.4,226.4,226.4,0.0,-5.67
2026-04-07,225.0,225.0,225.0,225.0,80.0,-0.62
2026-04-08,225.0,225.0,225.0,225.0,20.0,0.0
2026-04-09,217.35,217.35,217.35,217.35,0.0,-3.4
2026-04-14,230.0,230.0,230.0,230.0,0.0,5.82
2026-04-15,235.0,235.0,235.0,235.0,30.0,2.17
2026-04-20,235.0,235.0,235.0,235.0,0.0,0.0
2026-04-21,235.0,235.0,235.0,235.0,80.0,0.0
2026-04-22,235.0,235.0,235.0,235.0,50.0,0.0
2026-04-27,221.0,221.0,221.0,221.0,120.0,-5.96
2026-04-28,221.0,221.0,221.0,221.0,0.0,0.0
2026-04-29,234.0,234.0,234.0,234.0,120.0,5.88
2026-04-30,220.0,220.0,220.0,220.0,20.0,-5.98
2026-05-04,206.85,206.85,206.85,206.85,110.0,-5.98
2026-05-05,205.0,205.0,205.0,205.0,250.0,-0.89
2026-05-06,217.25,217.25,217.25,217.25,20.0,5.98
2026-05-07,204.25,204.25,204.25,204.25,160.0,-5.98
2026-05-08,216.5,216.5,216.5,216.5,0.0,6.0
2026-05-11,205.1,205.1,205.1,205.1,250.0,-5.27
2026-05-12,217.4,217.4,217.4,217.4,0.0,6.0
