Date,Dernier,Ouv.,Plus Haut,Plus Bas,Vol.,Variation %
2025-03-03,32.8,32.8,32.8,32.8,300.0,0.09
2025-03-04,33.9,33.95,33.95,33.9,170.0,3.35
2025-03-05,33.5,33.85,33.85,33.0,140.0,-1.18
2025-03-06,32.56,33.74,33.74,32.56,10.0,-2.81
2025-03-07,32.5,33.69,33.69,32.5,1110.0,-0.18
2025-03-10,33.56,32.55,33.56,32.55,270.0,3.26
2025-03-11,33.5,33.43,33.5,33.0,1130.0,-0.18
2025-03-12,32.25,33.5,33.5,32.15,130.0,-3.73
2025-03-13,33.3,32.25,33.3,32.25,350.0,3.26
2025-03-14,33.89,34.0,34.0,32.76,220.0,1.77
2025-03-17,32.6,32.5,33.0,32.5,1980.0,-3.81
2025-03-18,34.0,33.0,34.79,33.0,2700.0,4.29
2025-03-19,34.5,33.99,34.5,33.55,430.0,1.47
2025-03-20,34.5,34.5,34.5,34.0,450.0,0.0
2025-03-21,34.0,34.0,34.0,33.51,1350.0,-1.45
2025-03-24,34.0,33.51,34.0,33.01,710.0,0.0
2025-03-25,33.89,34.0,34.0,33.0,1880.0,-0.32
2025-03-26,33.78,33.79,33.79,33.78,360.0,-0.32
2025-03-27,33.0,33.99,33.99,33.0,2720.0,-2.31
2025-03-28,33.0,32.81,34.0,32.81,1270.0,0.0
2025-04-02,34.0,34.99,34.99,33.5,540.0,3.03
2025-04-03,33.0,34.0,34.0,33.0,1800.0,-2.94
2025-04-04,33.76,33.77,33.77,33.0,1630.0,2.3
2025-04-07,32.5,33.01,33.01,32.1,3350.0,-3.73
2025-04-08,32.25,33.72,33.72,32.25,910.0,-0.77
2025-04-09,32.2,32.36,32.36,32.1,1050.0,-0.16
2025-04-10,33.0,32.01,33.68,32.01,1290.0,2.48
2025-04-11,32.0,32.99,32.99,32.0,150.0,-3.03
2025-04-14,32.11,32.11,32.11,32.11,10.0,0.34
2025-04-15,33.0,33.0,33.0,32.15,480.0,2.77
2025-04-16,32.98,32.99,32.99,32.1,510.0,-0.06
2025-04-17,32.12,32.5,32.99,32.12,590.0,-2.61
2025-04-18,33.0,32.2,33.0,32.2,2080.0,2.74
2025-04-21,32.98,32.5,33.0,32.5,860.0,-0.06
2025-04-22,32.15,32.98,32.98,32.15,1420.0,-2.52
2025-04-23,32.01,32.75,32.75,32.0,1820.0,-0.44
2025-04-24,32.3,32.02,32.3,32.02,310.0,0.91
2025-04-25,32.3,32.3,32.3,32.1,1470.0,0.0
2025-04-28,32.5,32.7,32.7,31.6,2160.0,0.62
2025-04-29,32.66,32.5,32.67,32.5,580.0,0.49
2025-04-30,32.0,32.7,32.7,32.0,410.0,-2.02
2025-05-02,32.5,32.02,32.5,32.02,2750.0,1.56
2025-05-05,32.5,32.5,32.5,32.5,20.0,0.0
2025-05-06,32.0,32.5,32.5,32.0,1260.0,-1.54
2025-05-07,32.5,32.49,32.5,32.0,3510.0,1.56
2025-05-08,32.49,32.0,32.49,32.0,1350.0,-0.03
2025-05-09,32.0,32.0,32.45,32.0,310.0,-1.51
2025-05-12,32.3,32.45,32.45,32.3,20.0,0.94
2025-05-13,32.44,32.01,32.45,32.01,1130.0,0.43
2025-05-14,32.03,32.43,32.43,32.03,200.0,-1.26
2025-05-15,32.41,32.43,32.43,32.02,320.0,1.19
2025-05-16,32.4,32.43,32.43,31.91,1050.0,-0.03
2025-05-19,31.61,31.51,32.39,31.51,250.0,-2.44
2025-05-20,31.3,31.26,31.3,31.26,150.0,-0.98
2025-05-21,31.26,31.35,31.4,31.26,570.0,-0.13
2025-05-22,32.27,32.27,32.27,32.27,50.0,3.23
2025-05-23,31.1,31.45,32.24,31.0,1480.0,-3.63
2025-05-26,32.0,31.1,32.0,31.1,80.0,2.89
2025-05-27,31.23,31.99,31.99,31.2,1080.0,-2.41
2025-05-28,31.26,32.0,32.2,31.26,4470.0,0.1
2025-05-29,31.92,32.09,32.09,31.0,2009.9999999999998,2.11
2025-05-30,31.1,31.1,31.1,31.0,1120.0,-2.57
2025-06-02,31.1,31.9,31.9,31.1,1310.0,0.0
2025-06-03,30.63,30.63,30.8,30.63,4700.0,-1.51
2025-06-04,30.63,30.63,30.63,30.63,540.0,0.0
2025-06-05,31.29,30.65,31.45,30.58,1770.0,2.15
2025-06-06,30.75,30.7,30.81,30.7,540.0,-1.73
2025-06-10,31.69,31.75,31.75,30.9,850.0,3.06
2025-06-11,31.69,31.7,31.7,31.0,490.0,0.0
2025-06-12,32.0,31.69,32.0,31.69,2410.0,0.98
2025-06-13,31.8,31.75,32.0,31.7,710.0,-0.63
2025-06-16,31.2,32.0,32.2,31.1,1540.0,-1.89
2025-06-17,32.19,32.2,32.2,32.0,630.0,3.17
2025-06-18,31.51,31.5,31.51,31.5,10.0,-2.11
2025-06-19,31.5,31.5,31.5,31.5,320.0,-0.03
2025-06-20,31.8,31.99,31.99,31.2,70.0,0.95
2025-06-23,31.85,31.8,31.85,31.8,540.0,0.16
2025-06-24,32.19,31.8,32.19,31.15,1880.0,1.07
2025-06-25,32.5,32.0,32.5,31.4,3740.0,0.96
2025-06-26,35.74,35.0,35.74,35.0,13690.0,9.97
2025-06-30,39.31,39.31,39.31,39.31,4240.0,9.99
2025-07-01,43.24,43.24,43.24,43.24,8990.0,10.0
2025-07-02,47.56,47.56,47.56,47.56,4620.0,9.99
2025-07-03,42.81,52.2,52.2,42.81,42370.0,-9.99
2025-07-04,38.53,38.53,38.53,38.53,830.0,-10.0
2025-07-07,34.68,34.68,34.68,34.68,920.0,-9.99
2025-07-08,38.14,35.11,38.14,35.11,12930.0,9.98
2025-07-09,40.2,40.0,41.0,38.6,24340.0,5.4
2025-07-10,41.03,40.4,43.0,40.19,22680.0,2.06
2025-07-11,39.0,41.03,41.8,38.61,5050.0,-4.95
2025-07-14,38.67,39.0,39.0,38.6,3080.0,-0.85
2025-07-15,37.0,38.61,39.0,37.0,2380.0,-4.32
2025-07-16,40.43,37.1,40.65,37.1,5030.0,9.27
2025-07-17,40.15,40.43,40.7,38.02,2410.0,-0.69
2025-07-18,39.88,38.5,39.88,38.1,1110.0,-0.67
2025-07-21,39.0,39.87,39.87,38.41,770.0,-2.21
2025-07-22,38.0,38.5,39.8,38.0,4140.0,-2.56
2025-07-23,39.5,38.1,40.3,37.06,6650.0,3.95
2025-07-24,39.0,39.5,39.5,39.0,100.0,-1.27
2025-07-25,39.49,39.0,39.5,38.5,1030.0,1.26
2025-07-28,38.6,38.05,38.95,38.05,1190.0,-2.25
2025-07-29,38.9,38.5,38.9,38.01,1840.0,0.78
2025-07-31,38.37,38.79,39.0,38.0,1210.0,-1.36
2025-08-01,38.9,39.8,39.8,38.37,2170.0,1.38
2025-08-04,41.98,38.5,41.99,37.7,31000.0,7.92
2025-08-05,40.98,42.0,42.0,39.0,8550.0,-2.38
2025-08-06,40.23,37.36,40.39,37.36,14290.0,-1.83
2025-08-07,39.89,40.0,40.0,39.0,8540.0,-0.85
2025-08-08,41.8,39.99,42.0,39.03,26430.0,4.79
2025-08-11,42.8,42.0,43.8,41.8,18490.0,2.39
2025-08-12,41.4,41.0,42.7,41.0,4280.0,-3.27
2025-08-13,42.45,42.0,42.5,41.85,13380.0,2.54
2025-08-15,41.9,42.45,42.45,41.2,3440.0,-1.3
2025-08-18,41.0,41.2,42.19,41.0,1860.0,-2.15
2025-08-19,41.45,40.32,41.5,40.0,3410.0,1.1
2025-08-22,41.5,41.5,41.5,41.0,1810.0,0.12
2025-08-25,41.5,41.5,41.5,39.76,620.0,0.0
2025-08-26,40.99,41.5,41.5,39.78,11800.0,-1.23
2025-08-27,40.0,41.0,41.0,40.0,16470.0,-2.42
2025-08-28,40.0,41.0,41.0,40.0,12990.0,0.0
2025-08-29,39.8,40.0,40.95,39.8,1080.0,-0.5
2025-09-01,39.99,40.96,40.96,39.5,2560.0,0.48
2025-09-02,39.7,40.5,40.7,39.6,3600.0,-0.73
2025-09-03,39.85,39.7,40.4,39.7,1540.0,0.38
2025-09-04,40.0,40.0,40.5,40.0,4310.0,0.38
2025-09-08,40.0,40.0,40.0,39.8,10880.0,0.0
2025-09-09,39.0,40.0,40.0,39.0,3850.0,-2.5
2025-09-10,39.0,39.8,39.8,38.3,3540.0,0.0
2025-09-11,39.0,40.0,40.0,39.0,1140.0,0.0
2025-09-12,39.89,39.98,40.0,38.5,3410.0,2.28
2025-09-15,39.77,38.6,39.99,38.0,3090.0,-0.3
2025-09-16,38.75,38.1,39.0,38.1,1520.0,-2.56
2025-09-17,39.0,39.0,39.0,38.22,320.0,0.65
2025-09-18,38.8,38.95,38.95,38.1,2210.0,-0.51
2025-09-19,38.2,38.2,38.9,38.2,1410.0,-1.55
2025-09-22,38.9,38.5,38.95,38.5,70.0,1.83
2025-09-23,38.1,38.5,38.8,38.0,1690.0,-2.06
2025-09-24,38.4,38.4,38.4,37.7,2370.0,0.79
2025-09-25,39.5,37.73,40.0,37.73,8500.0,2.86
2025-09-26,38.3,38.5,38.95,38.1,530.0,-3.04
2025-09-29,37.5,37.8,38.0,37.5,1780.0,-2.09
2025-09-30,37.9,36.05,37.9,35.0,2670.0,1.07
2025-10-01,36.0,37.89,37.89,36.0,850.0,-5.01
2025-10-02,36.0,36.02,37.55,34.7,5940.0,0.0
2025-10-03,37.95,36.0,38.0,36.0,750.0,5.42
2025-10-06,37.9,38.45,38.45,36.53,370.0,-0.13
2025-10-07,38.0,36.72,38.2,36.72,510.0,0.26
2025-10-08,38.0,38.0,38.0,36.8,420.0,0.0
2025-10-09,38.39,37.3,38.39,37.0,990.0,1.03
2025-10-10,37.7,38.0,38.45,37.7,600.0,-1.8
2025-10-13,38.34,38.44,38.44,37.1,120.0,1.7
2025-10-14,37.0,38.29,38.29,37.0,540.0,-3.5
2025-10-15,36.99,37.2,37.2,35.4,1920.0,-0.03
2025-10-16,37.0,37.0,37.0,36.99,610.0,0.03
2025-10-17,36.8,35.6,36.98,35.6,1210.0,-0.54
2025-10-20,37.74,38.31,38.31,35.6,1320.0,2.55
2025-10-21,37.99,38.8,38.8,36.01,2540.0,0.66
2025-10-22,38.5,38.0,38.5,38.0,1110.0,1.34
2025-10-24,38.0,38.0,38.49,37.02,500.0,-1.3
2025-10-27,38.0,37.51,38.48,37.5,1220.0,0.0
2025-10-28,38.5,38.6,38.85,38.0,930.0,1.32
2025-10-29,39.4,38.94,39.4,38.0,2970.0,2.34
2025-10-30,39.06,38.1,39.37,38.1,5560.0,-0.86
2025-10-31,38.94,38.03,39.27,38.03,440.0,-0.31
2025-11-03,39.2,38.95,39.56,37.2,5070.0,0.67
2025-11-04,38.3,39.1,39.1,38.3,310.0,-2.3
2025-11-05,38.55,37.51,38.63,37.51,380.0,0.65
2025-11-07,38.78,38.0,39.0,38.0,150.0,0.6
2025-11-10,38.49,38.77,38.77,37.5,950.0,-0.75
2025-11-11,37.2,38.0,38.0,37.2,420.0,-3.35
2025-11-12,37.96,37.98,37.98,37.15,330.0,2.04
2025-11-13,37.99,37.2,38.14,37.15,170.0,0.08
2025-11-14,36.8,37.94,37.94,36.8,230.0,-3.13
2025-11-17,36.82,37.78,37.78,36.82,130.0,0.05
2025-11-19,35.5,36.6,36.6,35.5,2020.0,-3.59
2025-11-20,34.2,35.5,36.5,34.2,3130.0,-3.66
2025-11-21,34.6,34.3,35.99,34.0,650.0,1.17
2025-11-24,35.31,34.01,35.9,34.0,1240.0,2.05
2025-11-25,35.88,34.01,35.88,34.01,1120.0,1.61
2025-11-26,35.0,35.92,35.92,35.0,610.0,-2.45
2025-11-27,35.0,35.92,35.92,35.0,2110.0,0.0
2025-11-28,34.6,35.89,35.89,34.0,1790.0,-1.14
2025-12-01,35.79,35.1,35.79,34.6,330.0,3.44
2025-12-02,34.0,35.86,35.86,34.0,4490.0,-5.0
2025-12-03,35.49,34.0,35.5,34.0,630.0,4.38
2025-12-04,34.93,34.11,34.95,34.11,390.0,-1.58
2025-12-05,34.75,34.1,34.9,34.1,880.0,-0.52
2025-12-08,34.1,34.0,35.39,34.0,150.0,-1.87
2025-12-09,35.0,35.26,35.26,34.16,160.0,2.64
2025-12-10,34.99,33.12,35.0,33.12,630.0,-0.03
2025-12-11,33.99,34.49,34.83,32.0,6390.0,-2.86
2025-12-12,34.09,34.25,34.26,33.99,1910.0,0.29
2025-12-15,34.23,32.25,34.54,32.25,1990.0,0.41
2025-12-16,34.44,34.0,34.72,33.11,3270.0,0.61
2025-12-17,34.0,34.47,34.6,33.95,1560.0,-1.28
2025-12-18,33.85,34.49,34.49,33.18,2410.0,-0.44
2025-12-19,33.8,35.0,35.0,33.6,2660.0,-0.15
2025-12-22,33.52,35.0,35.0,33.12,1210.0,-0.83
2025-12-23,34.0,33.7,34.75,33.7,6120.0,1.43
2025-12-24,34.39,34.44,34.44,34.1,1540.0,1.15
2025-12-25,34.39,33.22,34.45,33.22,1330.0,0.0
2025-12-26,33.5,33.21,34.42,33.21,320.0,-2.59
2025-12-29,33.0,33.5,34.39,33.0,1140.0,-1.49
2025-12-30,33.65,34.34,34.34,32.5,1250.0,1.97
2025-12-31,34.28,34.39,34.39,33.6,840.0,1.87
2026-01-02,34.5,34.09,34.66,34.0,1230.0,0.64
2026-01-05,34.0,34.0,34.89,34.0,2420.0,-1.45
2026-01-06,34.79,34.0,34.88,34.0,2880.0,2.32
2026-01-07,34.1,34.88,34.88,33.61,5230.0,-1.98
2026-01-08,34.47,34.64,34.64,33.0,5800.0,1.09
2026-01-09,34.0,34.5,34.5,33.55,900.0,-1.36
2026-01-12,33.0,34.74,34.74,33.0,9960.0,-2.94
2026-01-13,33.83,33.0,33.95,32.93,1500.0,2.52
2026-01-15,33.5,33.78,33.8,32.88,2980.0,-0.98
2026-01-16,33.4,33.5,33.85,33.0,1550.0,-0.3
2026-01-19,33.69,33.74,33.75,32.51,1610.0,0.87
2026-01-20,32.7,33.73,33.73,32.7,790.0,-2.94
2026-01-21,33.48,32.55,33.69,32.55,150.0,2.39
2026-01-22,33.01,33.5,33.5,32.55,290.0,-1.4
2026-01-23,32.65,33.5,33.5,32.65,390.0,-1.09
2026-01-26,30.5,32.54,32.54,30.5,6800.0,-6.58
2026-01-27,32.0,32.95,32.95,32.0,710.0,4.92
2026-01-28,32.69,32.93,32.93,31.0,1640.0,2.16
2026-01-29,32.0,32.0,32.99,32.0,1140.0,-2.11
2026-01-30,32.0,32.99,32.99,31.05,2430.0,0.0
2026-02-02,31.5,32.99,32.99,31.5,1360.0,-1.56
2026-02-03,31.2,31.99,31.99,31.15,1340.0,-0.95
2026-02-04,31.3,32.89,32.89,31.3,210.0,0.32
2026-02-05,31.16,31.3,31.3,31.15,940.0,-0.45
2026-02-06,31.0,31.0,31.49,30.8,810.0,-0.51
2026-02-09,31.67,32.5,32.79,31.51,1580.0,2.16
2026-02-10,31.5,32.5,32.5,31.5,2070.0,-0.54
2026-02-11,32.0,32.2,32.2,31.01,90.0,1.59
2026-02-12,32.2,31.6,32.2,31.6,40.0,0.63
2026-02-13,32.29,32.4,32.4,31.2,780.0,0.28
2026-02-16,31.22,31.22,32.43,31.1,5590.0,-3.31
2026-02-17,31.14,32.19,32.19,31.14,3210.0,-0.26
2026-02-18,31.2,32.0,32.0,31.11,390.0,0.19
2026-02-19,31.98,31.98,31.98,31.15,430.0,2.5
2026-02-20,31.23,31.15,31.98,31.15,370.0,-2.35
2026-02-23,31.22,31.97,31.97,31.21,3780.0,-0.03
2026-02-24,31.24,31.22,31.9,31.22,640.0,0.06
2026-02-25,31.5,31.9,31.9,31.5,100.0,0.83
2026-02-26,31.15,31.0,31.5,31.0,870.0,-1.11
2026-02-27,31.1,31.78,31.78,31.1,360.0,-0.16
2026-03-02,29.1,31.0,31.0,28.5,2810.0,-6.43
2026-03-03,27.0,26.31,27.5,26.31,1690.0,-7.22
2026-03-04,28.13,26.0,28.35,26.0,4450.0,4.19
2026-03-05,30.78,28.35,30.78,28.35,1270.0,9.42
2026-03-06,31.39,31.5,31.5,28.6,720.0,1.98
2026-03-09,29.9,31.25,31.25,29.9,330.0,-4.75
2026-03-10,30.03,31.0,31.0,30.0,20.0,0.43
2026-03-11,30.5,31.0,31.0,30.5,40.0,1.57
2026-03-12,29.5,30.89,30.89,29.0,160.0,-3.28
2026-03-13,29.5,30.0,30.0,29.0,450.0,0.0
2026-03-16,29.5,29.0,30.0,29.0,220.0,0.0
2026-03-17,29.0,29.0,29.05,29.0,410.0,-1.69
2026-03-18,29.04,30.5,30.5,29.04,400.0,0.14
2026-03-19,29.04,29.04,30.0,29.04,300.0,0.0
2026-03-24,30.05,29.03,30.05,29.03,230.0,3.48
2026-03-25,30.3,29.05,30.3,29.05,50.0,0.83
2026-03-26,30.2,30.29,30.29,29.2,340.0,-0.33
2026-03-27,29.3,29.5,30.2,29.3,1550.0,-2.98
2026-03-30,30.0,30.0,30.0,29.51,110.0,2.39
2026-03-31,29.99,29.99,29.99,29.5,80.0,-0.03
2026-04-01,29.9,29.99,30.2,29.6,1170.0,-0.3
2026-04-02,30.5,31.0,31.0,30.5,890.0,2.01
2026-04-03,30.0,29.01,30.5,29.01,160.0,-1.64
2026-04-06,30.0,29.0,31.0,29.0,310.0,0.0
2026-04-07,30.0,30.95,30.95,30.0,580.0,0.0
2026-04-08,31.4,30.0,31.6,30.0,1990.0,4.67
2026-04-09,30.1,31.77,31.77,30.1,450.0,-4.14
2026-04-10,30.33,31.64,31.64,30.31,1190.0,0.76
2026-04-13,30.0,30.33,30.33,29.2,620.0,-1.09
2026-04-14,31.0,29.8,31.0,29.18,3400.0,3.33
2026-04-15,31.3,31.0,32.0,31.0,3730.0,0.97
2026-04-16,31.0,32.0,32.0,30.5,4990.0,-0.96
2026-04-17,31.47,30.5,31.5,30.5,1850.0,1.52
2026-04-20,30.78,31.7,31.7,30.78,860.0,-2.19
2026-04-21,31.7,31.73,31.73,31.0,30.0,2.99
2026-04-22,31.0,31.05,31.5,30.6,4620.0,-2.21
2026-04-23,31.0,31.43,31.45,30.88,650.0,0.0
2026-04-24,30.85,30.96,31.25,30.85,3190.0,-0.48
2026-04-27,30.85,31.0,31.0,30.85,1050.0,0.0
2026-04-28,31.0,30.95,31.0,30.85,140.0,0.49
2026-04-29,31.1,33.99,33.99,31.1,29460.0,0.32
2026-04-30,32.0,31.1,32.01,31.1,510.0,2.89
2026-05-04,31.3,31.23,31.3,31.23,210.0,-2.19
2026-05-05,30.7,32.0,32.0,30.7,2009.9999999999998,-1.92
2026-05-06,31.02,31.0,31.5,31.0,470.0,1.04
2026-05-07,30.86,31.02,31.98,30.85,6710.0,-0.52
2026-05-08,31.4,31.79,31.79,31.4,600.0,1.75
2026-05-11,30.51,30.71,31.0,30.51,2780.0,-2.83
2026-05-12,31.39,30.5,31.39,30.0,2400.0,2.88
2026-05-13,30.2,31.5,31.5,30.2,100.0,-3.79
