Date,Dernier,Ouv.,Plus Haut,Plus Bas,Vol.,Variation %
2026-02-10,84.0,84.98,84.98,83.21,850.0,-1.11
2026-02-11,84.0,85.0,85.0,84.0,480.0,0.0
2026-02-12,89.5,85.0,90.0,85.0,22520.0,6.55
2026-02-13,90.0,90.0,90.0,88.01,12420.0,0.56
2026-02-16,90.0,90.0,90.6,88.0,5810.0,0.0
2026-02-17,89.98,90.05,90.6,89.98,3850.0,-0.02
2026-02-18,91.5,90.8,91.5,89.0,8370.0,1.69
2026-02-19,92.0,91.5,92.99,91.5,4670.0,0.55
2026-02-20,92.5,92.0,92.5,91.0,10420.0,0.54
2026-02-23,92.75,93.9,93.9,91.4,6960.0,0.27
2026-02-24,93.79,92.75,93.93,92.75,6020.0,1.12
2026-02-25,92.75,93.0,93.0,92.75,6680.0,-1.11
2026-02-26,92.0,93.0,93.5,92.0,20640.0,-0.81
2026-02-27,90.0,92.98,92.98,88.0,7460.0,-2.17
2026-03-02,83.0,82.0,86.1,82.0,5850.0,-7.78
2026-03-03,80.0,83.0,85.0,80.0,15450.0,-3.61
2026-03-04,85.0,77.0,86.0,77.0,4560.0,6.25
2026-03-05,90.0,89.0,90.0,85.0,2710.0,5.88
2026-03-06,89.98,91.0,91.0,88.0,7460.0,-0.02
2026-03-09,86.95,87.79,87.79,84.0,1360.0,-3.37
2026-03-10,85.0,90.1,92.3,85.0,10870.0,-2.24
2026-03-11,84.0,89.98,91.0,84.0,5590.0,-1.18
2026-03-12,84.0,85.09,87.56,84.0,10370.0,0.0
2026-03-13,82.5,86.9,86.9,82.5,10110.0,-1.79
2026-03-16,85.9,82.5,85.9,82.5,710.0,4.12
2026-03-17,86.0,83.11,86.0,83.11,1360.0,0.12
2026-03-18,85.84,85.9,86.0,83.12,790.0,-0.19
2026-03-19,85.8,85.0,85.99,84.0,240.0,-0.05
2026-03-24,85.5,86.0,86.0,83.44,310.0,-0.35
2026-03-25,84.9,85.5,85.5,82.7,410.0,-0.7
2026-03-26,84.5,84.5,85.0,82.0,2480.0,-0.47
2026-03-27,83.0,85.0,85.0,83.0,3380.0,-1.78
2026-03-30,81.94,84.01,84.01,80.5,3370.0,-1.28
2026-03-31,81.0,81.5,82.9,80.75,2520.0,-1.15
2026-04-01,80.9,81.0,82.0,80.9,85940.0,-0.12
2026-04-02,80.6,80.9,81.99,80.2,1570.0,-0.37
2026-04-03,80.99,80.5,81.99,80.5,4300.0,0.48
2026-04-06,81.76,81.0,81.97,79.6,3840.0,0.95
2026-04-07,81.46,80.5,81.48,80.0,1900.0,-0.37
2026-04-08,81.0,80.0,84.46,80.0,21770.0,-0.56
2026-04-09,80.52,82.95,82.95,80.1,1460.0,-0.59
2026-04-10,81.0,81.49,82.0,81.0,8260.0,0.6
2026-04-13,81.0,80.99,81.45,80.02,1160.0,0.0
2026-04-14,82.99,83.54,83.54,81.21,1540.0,2.46
2026-04-15,80.99,83.49,83.49,80.99,10690.0,-2.41
2026-04-16,80.0,81.99,81.99,79.03,17040.0,-1.22
2026-04-17,81.48,79.55,81.99,78.51,23860.0,1.85
2026-04-20,80.0,81.2,81.2,79.5,14000.0,-1.82
2026-04-21,80.0,81.45,81.45,80.0,610.0,0.0
2026-04-22,81.75,80.0,81.75,80.0,2270.0,2.19
2026-04-23,82.48,82.0,82.75,81.0,1830.0,0.89
2026-04-24,81.69,82.0,82.0,81.1,350.0,-0.96
2026-04-27,81.99,81.99,81.99,80.5,340.0,0.37
2026-04-28,81.0,81.69,81.69,80.65,290.0,-1.21
2026-04-29,80.2,81.65,81.65,80.2,1690.0,-0.99
2026-04-30,80.9,80.02,80.9,80.0,910.0,0.87
2026-05-04,81.0,82.4,82.4,80.01,420.0,0.12
2026-05-05,81.0,80.02,81.0,80.02,310.0,0.0
2026-05-06,81.9,80.99,81.99,80.0,840.0,1.11
2026-05-07,82.0,80.5,82.0,80.5,1330.0,0.12
2026-05-08,82.0,82.2,82.2,80.6,40.0,0.0
2026-05-11,81.0,80.6,82.0,80.13,480.0,-1.22
2026-05-12,81.5,81.0,81.9,81.0,340.0,0.62
2026-05-13,80.0,80.14,81.9,80.0,1790.0,-1.84
