"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/09/2021","711,60","700,00","711,60","700,00","20,58K","3,99%"
"24/09/2021","684,30","683,90","684,30","682,00","2,86K","4,00%"
"23/09/2021","658,00","635,50","658,00","635,50","1,65K","2,84%"
"22/09/2021","639,80","639,90","639,90","635,00","0,41K","-0,02%"
"21/09/2021","639,90","637,00","639,90","636,00","0,35K","0,77%"
"20/09/2021","635,00","632,00","639,00","632,00","0,51K","0,63%"
"17/09/2021","631,00","627,00","631,00","627,00","0,01K","0,93%"
"16/09/2021","625,20","637,00","639,80","625,20","0,21K","-2,13%"
"15/09/2021","638,80","630,00","638,80","630,00","0,23K","0,00%"
"14/09/2021","638,80","630,00","638,80","630,00","1,07K","2,04%"
"13/09/2021","626,00","626,00","626,00","626,00","0,01K","0,00%"
"10/09/2021","626,00","626,00","626,00","626,00","0,11K","-0,02%"
"09/09/2021","626,10","629,50","638,00","626,10","0,49K","0,18%"
"08/09/2021","625,00","625,00","625,00","625,00","0,13K","2,24%"
"07/09/2021","611,30","634,00","634,00","611,30","0,15K","-1,42%"
"03/09/2021","620,10","615,10","625,00","615,10","1,51K","0,02%"
"02/09/2021","620,00","630,30","630,30","615,00","11,08K","-1,59%"
"01/09/2021","630,00","630,00","636,80","630,00","7,27K","0,00%"
"31/08/2021","630,00","630,00","630,00","630,00","0,08K","-0,32%"
"30/08/2021","632,00","626,00","632,00","620,10","0,82K","0,32%"
"27/08/2021","630,00","633,00","638,00","630,00","1,04K","-0,32%"
"26/08/2021","632,00","612,00","632,00","612,00","3,72K","2,93%"
"25/08/2021","614,00","611,00","614,00","611,00","0,11K","0,49%"
"24/08/2021","611,00","613,80","614,00","611,00","0,02K","0,00%"
"23/08/2021","611,00","609,50","611,00","609,20","0,19K","0,30%"
"19/08/2021","609,20","608,10","615,00","608,00","0,24K","-1,26%"
"18/08/2021","617,00","606,00","617,00","602,00","1,93K","1,98%"
"17/08/2021","605,00","601,00","605,00","600,00","2,24K","0,67%"
"16/08/2021","601,00","600,00","601,00","597,00","0,80K","0,17%"
"13/08/2021","600,00","590,70","602,00","590,70","1,74K","1,69%"
"12/08/2021","590,00","590,00","590,70","588,70","10,83K","0,00%"
"11/08/2021","590,00","570,00","590,00","570,00","21,15K","3,65%"
"09/08/2021","569,20","576,80","576,80","569,20","0,23K","-1,18%"
"06/08/2021","576,00","575,80","576,80","570,00","4,01K","0,17%"
"05/08/2021","575,00","574,00","577,50","562,60","8,83K","0,00%"
"04/08/2021","575,00","569,90","577,90","569,00","6,66K","3,27%"
"03/08/2021","556,80","550,00","556,80","550,00","3,67K","4,00%"
"02/08/2021","535,40","535,30","535,40","535,20","0,47K","0,04%"
"29/07/2021","535,20","540,00","540,00","535,20","0,69K","0,13%"
"26/07/2021","534,50","534,10","534,50","534,10","0,67K","-1,02%"
"23/07/2021","540,00","539,00","540,00","539,00","0,03K","0,00%"
"20/07/2021","540,00","534,10","540,00","534,10","0,39K","1,12%"
"19/07/2021","534,00","534,00","534,00","534,00","0,07K","0,75%"
"16/07/2021","530,00","530,00","530,00","530,00","0,30K","0,19%"
"15/07/2021","529,00","529,20","529,40","528,00","2,79K","-0,02%"
"14/07/2021","529,10","530,00","534,00","529,00","0,60K","0,57%"
"13/07/2021","526,10","526,00","527,00","525,00","0,56K","0,21%"
"12/07/2021","525,00","525,00","525,00","525,00","0,54K","-0,38%"
"09/07/2021","527,00","529,00","529,00","525,00","0,24K","-0,57%"
"08/07/2021","530,00","534,00","534,00","530,00","0,05K","-0,71%"
"07/07/2021","533,80","533,50","533,80","530,00","0,41K","0,70%"
"06/07/2021","530,10","533,50","533,50","530,10","7,40K","0,02%"
"05/07/2021","530,00","530,00","531,00","530,00","1,47K","-0,19%"
"02/07/2021","531,00","531,00","531,00","530,10","0,02K","-0,38%"
"01/07/2021","533,00","525,30","533,90","525,30","0,02K","0,57%"
"30/06/2021","530,00","531,90","531,90","530,00","0,51K","-0,54%"
"29/06/2021","532,90","534,00","534,80","530,00","0,09K","-0,36%"
"28/06/2021","534,80","521,00","535,00","521,00","2,44K","3,24%"
"25/06/2021","518,00","540,00","540,00","518,00","1,71K","-3,99%"
"24/06/2021","539,50","550,00","550,00","535,00","0,48K","-5,53%"
"23/06/2021","571,10","570,00","573,00","570,00","8,02K","0,02%"
"22/06/2021","571,00","570,00","571,00","568,00","1,95K","0,18%"
"21/06/2021","570,00","570,00","570,00","566,00","4,53K","-0,26%"
"18/06/2021","571,50","566,00","571,50","565,20","3,42K","0,60%"
"17/06/2021","568,10","568,70","572,90","568,10","0,44K","-0,33%"
"16/06/2021","570,00","575,00","576,00","569,00","0,99K","-0,35%"
"15/06/2021","572,00","568,70","575,00","568,70","5,53K","0,35%"
"14/06/2021","570,00","570,20","570,30","570,00","0,33K","0,00%"
"11/06/2021","570,00","575,00","575,00","570,00","8,44K","-0,87%"
"10/06/2021","575,00","570,00","576,00","567,00","1,22K","0,88%"
"09/06/2021","570,00","574,00","574,00","567,00","0,69K","0,51%"
"08/06/2021","567,10","566,00","575,00","565,00","2,26K","0,35%"
"07/06/2021","565,10","575,00","575,00","565,00","0,39K","-1,72%"
"04/06/2021","575,00","575,00","578,00","575,00","3,71K","-0,35%"
"03/06/2021","577,00","569,90","577,00","567,20","5,40K","1,23%"
"02/06/2021","570,00","567,10","570,00","566,50","7,69K","0,51%"
"01/06/2021","567,10","570,00","574,90","567,00","0,40K","-0,51%"
"31/05/2021","570,00","570,00","574,90","563,00","0,87K","0,00%"
"28/05/2021","570,00","570,00","575,00","566,00","2,96K","0,00%"
"27/05/2021","570,00","561,00","577,00","560,00","1,84K","2,61%"
"26/05/2021","555,50","551,90","558,00","543,50","12,79K","1,93%"
"25/05/2021","545,00","540,00","550,00","540,00","3,17K","0,94%"
"24/05/2021","539,90","535,00","540,00","535,00","1,41K","-0,94%"
"21/05/2021","545,00","551,00","551,00","541,30","3,35K","-0,91%"
"20/05/2021","550,00","560,00","560,00","550,00","2,23K","-1,79%"
"19/05/2021","560,00","561,00","561,00","558,00","9,36K","0,00%"
"18/05/2021","560,00","561,00","562,00","557,00","10,01K","-0,36%"
"17/05/2021","562,00","566,00","568,00","559,00","13,63K","-1,06%"
"12/05/2021","568,00","570,00","570,00","565,00","3,78K","-0,35%"
"11/05/2021","570,00","575,00","575,00","565,00","6,61K","-0,87%"
"10/05/2021","575,00","576,00","578,00","575,00","3,02K","-0,86%"
"07/05/2021","580,00","585,00","585,00","575,70","4,00K","-1,02%"
"06/05/2021","586,00","575,50","587,00","575,50","2,35K","1,82%"
"05/05/2021","575,50","582,00","582,00","575,30","0,25K","-0,78%"
"04/05/2021","580,00","582,00","582,00","575,00","0,92K","-0,34%"
"03/05/2021","582,00","587,00","587,00","579,00","0,57K","-1,36%"
"30/04/2021","590,00","587,00","590,10","580,00","0,97K","0,17%"
"29/04/2021","589,00","590,00","590,00","589,00","0,02K","-0,17%"
"28/04/2021","590,00","585,00","590,00","580,00","0,51K","1,72%"
"27/04/2021","580,00","587,90","587,90","580,00","0,63K","-0,85%"
"26/04/2021","585,00","590,00","590,00","585,00","0,25K","-0,76%"
"23/04/2021","589,50","587,00","592,00","587,00","1,20K","-0,08%"
"22/04/2021","590,00","588,60","590,00","588,00","0,62K","0,00%"
"21/04/2021","590,00","588,00","590,00","587,00","0,59K","0,51%"
"20/04/2021","587,00","588,00","588,00","585,00","0,71K","0,00%"
"19/04/2021","587,00","585,00","587,00","582,00","0,30K","0,53%"
"16/04/2021","583,90","581,00","583,90","579,00","2,18K","-0,02%"
"15/04/2021","584,00","582,00","584,00","577,00","3,36K","0,69%"
"14/04/2021","580,00","577,00","580,00","577,00","0,18K","0,52%"
"13/04/2021","577,00","577,00","580,00","576,20","3,70K","-0,52%"
"12/04/2021","580,00","574,00","580,00","574,00","0,68K","0,69%"
"09/04/2021","576,00","576,00","576,00","576,00","0,02K","-0,69%"
"08/04/2021","580,00","579,00","580,00","578,00","1,29K","0,00%"
"07/04/2021","580,00","572,00","580,00","572,00","0,63K","0,00%"
"06/04/2021","580,00","574,50","580,00","574,20","0,09K","0,69%"
"05/04/2021","576,00","580,00","580,00","576,00","0,99K","-0,69%"
"02/04/2021","580,00","589,00","589,90","580,00","3,01K","-1,69%"
"01/04/2021","590,00","591,00","591,00","590,00","0,13K","-0,17%"
"31/03/2021","591,00","594,00","597,50","590,00","0,68K","-0,51%"
"30/03/2021","594,00","594,00","596,90","594,00","0,89K","-0,15%"
"29/03/2021","594,90","590,00","594,90","584,00","0,51K","1,17%"
"26/03/2021","588,00","583,00","588,00","581,10","0,36K","0,00%"
"25/03/2021","588,00","583,10","588,00","580,00","1,11K","1,38%"
"24/03/2021","580,00","588,00","588,00","580,00","0,18K","0,00%"
"23/03/2021","580,00","596,10","599,00","580,00","8,82K","-2,36%"
"22/03/2021","594,00","594,90","601,80","592,00","1,48K","2,41%"
"19/03/2021","580,00","565,90","581,00","565,90","8,60K","3,04%"
"18/03/2021","562,90","554,00","562,90","551,00","0,76K","2,35%"
"17/03/2021","550,00","546,00","550,20","546,00","1,77K","0,00%"
"16/03/2021","550,00","548,00","554,00","548,00","3,42K","0,00%"
"15/03/2021","550,00","541,00","552,00","541,00","1,10K","1,85%"
"12/03/2021","540,00","540,00","540,00","536,00","5,28K","0,00%"
"11/03/2021","540,00","546,00","546,00","534,00","5,80K","-1,19%"
"10/03/2021","546,50","543,00","549,00","539,00","3,24K","1,58%"
"09/03/2021","538,00","543,10","543,10","536,00","12,03K","3,01%"
"08/03/2021","522,30","522,30","522,30","522,30","0,25K","3,98%"
"05/03/2021","502,30","502,30","502,30","502,30","0,24K","4,00%"
"04/03/2021","483,00","477,00","483,00","477,00","1,08K","1,90%"
"03/03/2021","474,00","474,00","475,00","474,00","0,11K","0,00%"
"02/03/2021","474,00","465,00","474,00","465,00","0,80K","2,58%"
"01/03/2021","462,10","469,00","469,00","462,10","0,02K","0,10%"
"26/02/2021","461,65","468,90","468,90","460,00","3,14K","1,46%"
"25/02/2021","455,00","452,00","456,00","452,00","0,57K","0,66%"
"24/02/2021","452,00","471,00","471,00","452,00","1,72K","-3,85%"
"23/02/2021","470,10","478,00","478,00","470,10","0,09K","-1,24%"
"22/02/2021","476,00","475,05","482,00","470,00","0,45K","0,20%"
"19/02/2021","475,05","494,95","494,95","475,05","1,71K","-2,45%"
"18/02/2021","487,00","495,00","495,00","483,00","0,30K","-2,60%"
"17/02/2021","500,00","492,00","501,00","490,00","1,10K","1,81%"
"16/02/2021","491,10","490,00","495,00","490,00","1,19K","-0,79%"
"15/02/2021","495,00","499,00","499,00","490,00","6,35K","0,00%"
"12/02/2021","495,00","494,30","495,00","494,30","0,46K","0,81%"
"11/02/2021","491,00","494,40","494,40","490,00","0,32K","1,45%"
"10/02/2021","484,00","494,00","494,00","484,00","0,27K","-1,22%"
"09/02/2021","490,00","495,00","499,95","490,00","1,47K","-2,00%"
"08/02/2021","500,00","496,50","504,00","492,00","4,30K","1,01%"
"05/02/2021","495,00","484,00","496,00","483,00","0,77K","1,02%"
"04/02/2021","490,00","497,00","497,00","490,00","0,31K","-1,78%"
"03/02/2021","498,90","499,00","499,00","495,00","0,13K","-0,02%"
"02/02/2021","499,00","499,00","500,00","490,00","1,53K","1,84%"
"01/02/2021","490,00","474,10","497,90","474,00","7,07K","2,08%"
"29/01/2021","480,00","484,00","484,00","480,00","0,10K","0,42%"
"28/01/2021","478,00","480,00","480,00","472,00","0,44K","-2,05%"
"27/01/2021","488,00","490,00","490,00","480,00","0,80K","-0,41%"
"26/01/2021","490,00","488,00","490,00","482,00","0,58K","2,08%"
"25/01/2021","480,00","472,00","480,00","472,00","1,66K","1,67%"
"22/01/2021","472,10","468,50","482,00","468,00","3,27K","0,70%"
"21/01/2021","468,80","456,00","468,80","455,55","6,66K","2,74%"
"20/01/2021","456,30","456,10","459,00","456,10","0,48K","-0,59%"
"19/01/2021","459,00","460,00","460,00","455,00","0,39K","-0,21%"
"18/01/2021","459,95","457,50","460,00","453,05","0,51K","1,76%"
"15/01/2021","452,00","459,50","459,50","452,00","1,48K","-0,46%"
"14/01/2021","454,10","452,00","459,00","452,00","1,02K","0,54%"
"13/01/2021","451,65","454,95","464,50","451,65","4,14K","0,03%"
"12/01/2021","451,50","445,10","456,00","445,10","18,60K","0,12%"
"08/01/2021","450,95","446,00","453,00","440,00","2,08K","2,26%"
"07/01/2021","441,00","436,00","447,00","436,00","2,28K","1,15%"
"06/01/2021","436,00","431,00","440,00","431,00","1,53K","2,10%"
"05/01/2021","427,05","431,00","431,00","427,05","0,43K","-0,92%"
"04/01/2021","431,00","432,00","432,00","431,00","0,57K","0,00%"
