"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/08/2021","14,98","14,99","14,99","14,95","0,76K","1,56%"
"02/08/2021","14,75","13,65","14,75","13,65","10,38K","3,80%"
"29/07/2021","14,21","14,55","14,55","14,21","1,97K","-0,70%"
"28/07/2021","14,31","14,30","14,34","14,30","1,44K","-3,31%"
"26/07/2021","14,80","15,00","15,00","14,80","0,16K","-1,33%"
"23/07/2021","15,00","15,49","15,49","15,00","1,28K","-2,28%"
"20/07/2021","15,35","15,20","15,35","15,06","1,56K","-0,90%"
"19/07/2021","15,49","15,49","15,49","15,49","0,30K","-0,06%"
"16/07/2021","15,50","15,50","15,50","15,50","0,00K","-0,58%"
"15/07/2021","15,59","15,19","15,59","15,19","2,05K","2,16%"
"14/07/2021","15,26","15,26","15,26","15,26","0,17K","-3,96%"
"12/07/2021","15,89","15,25","15,89","15,25","2,88K","0,13%"
"09/07/2021","15,87","15,95","16,00","15,87","0,90K","2,06%"
"08/07/2021","15,55","15,55","15,55","15,55","1,10K","3,94%"
"07/07/2021","14,96","14,39","14,96","14,39","3,14K","3,96%"
"06/07/2021","14,39","14,39","14,39","14,39","0,09K","-3,94%"
"05/07/2021","14,98","15,60","15,60","14,98","0,01K","-3,97%"
"01/07/2021","15,60","15,60","15,60","15,60","0,01K","-0,06%"
"30/06/2021","15,61","15,61","15,61","15,61","0,11K","-2,44%"
"29/06/2021","16,00","16,30","16,30","15,75","0,40K","-2,44%"
"25/06/2021","16,40","16,33","16,50","16,00","2,02K","0,43%"
"24/06/2021","16,33","16,40","16,40","16,00","3,16K","0,80%"
"23/06/2021","16,20","15,40","16,20","15,40","7,19K","2,73%"
"22/06/2021","15,77","15,01","15,98","15,00","4,86K","1,15%"
"21/06/2021","15,59","15,00","15,59","15,00","8,75K","3,93%"
"18/06/2021","15,00","15,10","15,20","15,00","3,32K","-2,47%"
"17/06/2021","15,38","15,70","15,70","14,62","2,19K","1,12%"
"16/06/2021","15,21","16,47","16,47","15,21","5,84K","-3,98%"
"15/06/2021","15,84","15,84","15,84","15,84","0,62K","3,94%"
"14/06/2021","15,24","14,90","15,24","14,90","5,20K","3,96%"
"11/06/2021","14,66","14,10","14,66","13,88","4,99K","3,97%"
"10/06/2021","14,10","13,81","14,15","13,80","2,66K","2,17%"
"09/06/2021","13,80","13,30","13,83","13,30","3,63K","3,76%"
"08/06/2021","13,30","12,80","13,30","12,80","2,92K","0,38%"
"07/06/2021","13,25","13,20","13,25","13,20","4,93K","1,92%"
"04/06/2021","13,00","13,23","13,23","12,75","6,89K","-1,74%"
"03/06/2021","13,23","13,00","13,23","13,00","1,62K","1,77%"
"02/06/2021","13,00","13,00","13,00","13,00","0,05K","0,00%"
"01/06/2021","13,00","12,99","13,25","12,99","1,38K","1,48%"
"31/05/2021","12,81","12,81","12,81","12,81","0,05K","-1,46%"
"28/05/2021","13,00","13,00","13,00","13,00","0,10K","0,00%"
"27/05/2021","13,00","13,00","13,00","13,00","0,54K","0,00%"
"26/05/2021","13,00","13,00","13,00","13,00","0,44K","0,00%"
"25/05/2021","13,00","13,00","13,00","13,00","0,12K","0,08%"
"24/05/2021","12,99","12,99","12,99","12,99","0,80K","-0,08%"
"21/05/2021","13,00","13,02","13,02","13,00","1,89K","0,00%"
"20/05/2021","13,00","13,00","13,25","13,00","1,16K","0,00%"
"19/05/2021","13,00","13,05","13,05","13,00","0,08K","0,00%"
"18/05/2021","13,00","13,05","13,20","13,00","0,19K","-1,07%"
"17/05/2021","13,14","13,14","13,14","13,14","0,74K","-1,94%"
"12/05/2021","13,40","13,40","13,49","13,40","0,94K","0,00%"
"11/05/2021","13,40","13,40","13,40","13,40","0,42K","0,00%"
"10/05/2021","13,40","13,40","13,40","13,40","2,25K","3,08%"
"07/05/2021","13,00","13,18","13,20","13,00","1,36K","0,00%"
"06/05/2021","13,00","13,00","13,00","13,00","0,66K","0,00%"
"05/05/2021","13,00","13,00","13,00","13,00","0,60K","-2,18%"
"03/05/2021","13,29","12,62","13,29","12,62","0,24K","1,37%"
"30/04/2021","13,11","12,60","13,11","12,60","0,30K","0,15%"
"29/04/2021","13,09","12,75","13,09","12,75","0,50K","-0,08%"
"28/04/2021","13,10","12,81","13,10","12,22","1,37K","3,07%"
"27/04/2021","12,71","12,81","12,81","12,71","0,11K","-3,71%"
"26/04/2021","13,20","13,20","13,20","13,00","0,87K","1,54%"
"23/04/2021","13,00","13,00","13,34","13,00","0,53K","-1,74%"
"20/04/2021","13,23","13,00","13,23","12,80","1,60K","1,77%"
"19/04/2021","13,00","12,99","13,00","12,99","0,31K","-0,76%"
"14/04/2021","13,10","12,90","13,10","12,90","0,09K","1,47%"
"13/04/2021","12,91","12,91","12,91","12,91","0,13K","-3,58%"
"09/04/2021","13,39","13,43","13,43","13,39","0,00K","3,16%"
"08/04/2021","12,98","12,16","13,09","12,16","0,99K","2,69%"
"07/04/2021","12,64","12,64","12,64","12,64","4,89K","-3,95%"
"06/04/2021","13,16","13,50","13,50","13,16","0,39K","-3,94%"
"02/04/2021","13,70","13,70","13,70","13,70","0,02K","2,24%"
"30/03/2021","13,40","13,45","13,60","13,40","0,54K","-0,74%"
"29/03/2021","13,50","13,47","13,73","13,47","0,38K","1,81%"
"26/03/2021","13,26","13,26","13,26","13,26","0,20K","-2,93%"
"23/03/2021","13,66","13,41","13,66","13,41","0,44K","1,94%"
"22/03/2021","13,40","13,40","13,40","13,40","0,00K","0,68%"
"19/03/2021","13,31","13,40","13,40","13,05","0,65K","-0,97%"
"18/03/2021","13,44","13,75","13,75","13,44","0,07K","-3,93%"
"17/03/2021","13,99","13,99","13,99","13,99","0,00K","-0,78%"
"16/03/2021","14,10","14,01","14,10","14,01","0,01K","2,55%"
"15/03/2021","13,75","13,75","13,75","13,75","0,11K","1,10%"
"12/03/2021","13,60","13,50","13,60","13,50","3,75K","3,98%"
"11/03/2021","13,08","13,50","13,50","13,08","0,18K","-1,80%"
"10/03/2021","13,32","13,74","13,74","13,32","0,40K","-3,13%"
"09/03/2021","13,75","13,25","13,75","13,25","2,25K","1,70%"
"08/03/2021","13,52","13,06","13,52","13,00","3,99K","3,21%"
"05/03/2021","13,10","13,10","13,10","13,10","0,90K","-3,18%"
"04/03/2021","13,53","13,53","13,53","13,53","0,08K","4,00%"
"02/03/2021","13,01","13,40","13,40","13,00","0,27K","0,08%"
"26/02/2021","13,00","13,17","13,17","13,00","0,50K","-1,22%"
"25/02/2021","13,16","13,16","13,16","13,16","0,18K","-1,79%"
"24/02/2021","13,40","13,40","13,40","13,40","1,10K","-2,83%"
"23/02/2021","13,79","13,50","13,79","13,50","0,44K","0,80%"
"22/02/2021","13,68","13,69","13,69","13,68","0,10K","-0,07%"
"19/02/2021","13,69","13,50","13,69","13,30","0,05K","1,41%"
"18/02/2021","13,50","13,62","13,62","13,50","0,59K","-1,46%"
"17/02/2021","13,70","13,70","13,70","13,70","0,09K","0,22%"
"16/02/2021","13,67","13,67","13,67","13,67","0,11K","-0,22%"
"15/02/2021","13,70","13,70","13,70","13,70","0,01K","0,00%"
"12/02/2021","13,70","13,88","13,88","13,70","0,35K","0,00%"
"11/02/2021","13,70","13,70","13,70","13,70","0,06K","1,48%"
"10/02/2021","13,50","13,50","13,50","13,50","0,14K","-0,15%"
"09/02/2021","13,52","13,94","13,94","13,52","0,25K","-0,73%"
"08/02/2021","13,62","13,97","13,97","13,62","0,15K","-2,44%"
"05/02/2021","13,96","13,96","13,96","13,71","0,08K","-0,21%"
"04/02/2021","13,99","13,99","13,99","13,74","0,21K","0,00%"
"03/02/2021","13,99","13,87","14,00","13,87","0,53K","2,87%"
"02/02/2021","13,60","13,64","13,65","13,60","0,99K","-2,72%"
"01/02/2021","13,98","13,98","13,98","13,98","0,07K","0,72%"
"29/01/2021","13,88","14,00","14,17","13,62","4,40K","-2,12%"
"28/01/2021","14,18","13,82","14,18","13,82","0,50K","0,21%"
"27/01/2021","14,15","14,22","14,22","14,15","2,40K","2,54%"
"26/01/2021","13,80","13,78","13,83","13,78","1,92K","0,44%"
"25/01/2021","13,74","13,68","13,76","13,68","0,15K","-2,21%"
"22/01/2021","14,05","13,60","14,05","13,55","2,05K","3,84%"
"21/01/2021","13,53","13,76","13,76","13,53","2,66K","-1,60%"
"20/01/2021","13,75","13,89","13,90","13,75","0,58K","-0,36%"
"19/01/2021","13,80","13,89","13,89","13,71","1,38K","-0,65%"
"18/01/2021","13,89","13,89","13,89","13,89","0,05K","-1,98%"
"15/01/2021","14,17","13,75","14,17","13,52","0,15K","3,43%"
"14/01/2021","13,70","13,71","13,97","13,70","1,09K","-0,22%"
"13/01/2021","13,73","13,73","13,73","13,73","0,02K","-2,07%"
"12/01/2021","14,02","14,02","14,02","14,02","0,20K","-0,57%"
"08/01/2021","14,10","14,02","14,10","14,02","1,35K","-3,42%"
"07/01/2021","14,60","14,59","14,60","14,59","0,34K","-0,07%"
"06/01/2021","14,61","14,61","14,61","14,61","0,01K","1,11%"
"05/01/2021","14,45","13,62","14,45","13,62","0,05K","2,05%"
"04/01/2021","14,16","14,16","14,16","14,16","0,00K","3,81%"
