Date,Dernier,Ouv., Plus Haut,Plus Bas,Vol.,Variation %
10-05-24,"317,90","310,40","317,90","310,40","30,12K","1,96%"
13-05-24,"324,50","319,65","324,50","317,05","33,68K","2,08%"
14-05-24,"334,00","332,00","334,00","329,00","26,44K","2,93%"
15-05-24,"330,60","334,00","339,00","330,60","10,65K","-1,02%"
16-05-24,"327,00","330,00","330,00","325,40","8,76K","-1,09%"
17-05-24,"322,60","325,90","328,50","320,00","7,78K","-1,35%"
20-05-24,"322,50","322,00","322,50","319,00","27,70K","-0,03%"
21-05-24,"319,00","325,50","325,50","313,00","12,12K","-1,09%"
22-05-24,"315,00","316,05","319,00","313,00","23,23K","-1,25%"
23-05-24,"313,00","312,15","318,00","312,15","19,35K","-0,63%"
24-05-24,"311,70","317,00","318,00","310,50","11,53K","-0,42%"
27-05-24,"313,00","312,30","314,00","310,60","1,59K","0,42%"
28-05-24,"315,00","314,00","321,90","312,50","24,05K","0,64%"
29-05-24,"315,00","319,75","319,75","313,55","38,44K","0,00%"
30-05-24,"312,60","315,00","317,00","312,00","22,24K","-0,76%"
31-05-24,"316,00","316,90","328,00","312,05","41,67K","1,09%"
03-06-24,"313,50","316,00","317,00","312,15","6,90K","-0,79%"
04-06-24,"314,00","312,60","314,00","311,50","10,35K","0,16%"
05-06-24,"303,10","312,05","312,50","292,00","20,28K","-3,47%"
06-06-24,"309,00","301,00","309,00","301,00","4,61K","1,95%"
07-06-24,"312,00","305,00","312,00","305,00","9,57K","0,97%"
10-06-24,"305,00","310,00","314,00","305,00","20,63K","-2,24%"
11-06-24,"307,00","307,00","312,70","306,00","21,50K","0,66%"
12-06-24,"308,00","308,00","308,00","307,00","2,28K","0,33%"
13-06-24,"310,30","307,30","311,00","307,15","12,30K","0,75%"
14-06-24,"311,00","310,00","313,90","308,10","2,54K","0,23%"
19-06-24,"314,00","310,15","314,95","309,00","0,84K","0,96%"
20-06-24,"310,00","314,90","314,90","310,00","0,64K","-1,27%"
21-06-24,"310,00","311,00","313,90","310,00","3,21K","0,00%"
24-06-24,"308,00","308,30","310,00","308,00","0,82K","-0,65%"
25-06-24,"313,30","309,45","315,00","307,00","27,86K","1,72%"
26-06-24,"315,00","314,00","315,00","310,00","1,09K","0,54%"
27-06-24,"310,20","315,00","315,00","310,00","7,67K","-1,52%"
28-06-24,"310,00","312,00","313,00","310,00","16,27K","-0,06%"
01-07-24,"308,50","310,00","311,00","308,50","1,34K","-0,48%"
02-07-24,"301,10","305,20","306,00","294,00","12,04K","-2,40%"
03-07-24,"303,80","301,10","303,80","298,00","28,03K","0,90%"
04-07-24,"310,00","305,00","310,00","301,00","7,78K","2,04%"
05-07-24,"313,00","312,00","313,00","304,00","75,72K","0,97%"
08-07-24,"313,00","313,00","313,00","308,05","2,37K","0,00%"
09-07-24,"310,00","306,05","312,80","306,05","2,62K","-0,96%"
10-07-24,"313,00","310,00","313,50","310,00","1,44K","0,97%"
11-07-24,"316,00","313,90","316,00","308,05","7,41K","0,96%"
12-07-24,"313,00","311,90","313,00","307,10","10,11K","-0,95%"
15-07-24,"313,00","310,00","316,00","310,00","2,36K","0,00%"
16-07-24,"315,00","313,10","315,00","313,00","1,56K","0,64%"
17-07-24,"321,50","316,40","321,50","313,40","19,05K","2,06%"
18-07-24,"328,80","320,50","331,00","320,00","27,99K","2,27%"
19-07-24,"329,00","330,00","330,00","326,00","15,73K","0,06%"
22-07-24,"334,95","329,90","334,95","327,00","25,11K","1,81%"
23-07-24,"333,00","336,00","338,00","320,00","17,72K","-0,58%"
24-07-24,"329,00","330,40","330,40","327,00","4,50K","-1,20%"
25-07-24,"326,00","330,00","330,00","322,00","20,54K","-0,91%"
26-07-24,"330,05","328,90","332,00","326,00","24,36K","1,24%"
29-07-24,"337,00","331,15","343,80","331,15","14,14K","2,11%"
31-07-24,"341,00","345,00","349,00","340,00","41,64K","1,19%"
01-08-24,"343,00","343,00","343,50","339,00","14,75K","0,59%"
02-08-24,"355,00","343,00","355,00","338,10","20,76K","3,50%"
05-08-24,"335,00","351,50","351,50","335,00","92,59K","-5,63%"
06-08-24,"344,00","335,10","346,00","335,10","11,72K","2,69%"
07-08-24,"344,00","345,00","348,00","342,00","10,07K","0,00%"
08-08-24,"344,00","345,00","345,00","340,00","8,32K","0,00%"
09-08-24,"340,00","344,00","347,80","340,00","24,23K","-1,16%"
12-08-24,"342,00","340,00","345,00","338,55","11,18K","0,59%"
13-08-24,"342,00","342,00","343,50","342,00","4,80K","0,00%"
15-08-24,"344,00","344,95","344,95","341,00","2,93K","0,58%"
16-08-24,"348,95","344,95","348,95","342,10","11,58K","1,44%"
19-08-24,"350,00","348,95","350,00","346,25","2,04K","0,30%"
22-08-24,"348,70","348,20","350,00","348,10","9,81K","-0,37%"
23-08-24,"344,90","348,00","350,00","344,90","18,45K","-1,09%"
26-08-24,"346,70","345,90","349,90","345,00","0,45K","0,52%"
27-08-24,"344,25","349,85","349,85","343,00","5,51K","-0,71%"
28-08-24,"352,15","344,00","360,00","344,00","32,62K","2,29%"
29-08-24,"379,80","355,00","379,80","353,10","46,32K","7,85%"
30-08-24,"374,90","382,00","390,00","370,00","53,48K","-1,29%"
02-09-24,"375,00","375,55","383,20","373,00","9,41K","0,03%"
03-09-24,"373,60","375,10","377,00","373,00","5,31K","-0,37%"
04-09-24,"369,00","374,95","374,95","365,00","5,98K","-1,23%"
05-09-24,"367,85","369,00","371,00","367,00","45,61K","-0,31%"
06-09-24,"367,85","373,50","373,50","367,85","27,80K","0,00%"
09-09-24,"373,70","370,00","375,00","368,00","50,00K","1,59%"
10-09-24,"365,00","375,30","379,30","365,00","21,73K","-2,33%"
11-09-24,"369,85","367,00","371,50","365,00","10,19K","1,33%"
12-09-24,"371,60","369,50","379,00","369,50","9,59K","0,47%"
13-09-24,"374,90","375,95","377,40","371,00","14,34K","0,89%"
18-09-24,"384,85","374,95","389,00","374,85","13,25K","2,65%"
19-09-24,"390,00","390,00","395,00","389,00","30,39K","1,34%"
20-09-24,"390,00","392,00","394,95","389,00","29,86K","0,00%"
23-09-24,"392,00","394,90","394,95","392,00","4,12K","0,51%"
24-09-24,"385,00","394,40","394,40","384,50","19,24K","-1,79%"
25-09-24,"388,00","389,00","392,00","388,00","9,47K","0,78%"
26-09-24,"399,90","394,40","404,00","394,40","60,00K","3,07%"
27-09-24,"405,00","399,90","410,00","399,00","135,80K","1,28%"
30-09-24,"424,00","421,00","435,00","418,00","88,85K","4,69%"
01-10-24,"416,20","430,00","430,00","415,10","62,60K","-1,84%"
02-10-24,"400,50","407,50","410,00","396,00","77,46K","-3,77%"
03-10-24,"407,00","409,80","413,00","402,00","12,80K","1,62%"
04-10-24,"403,00","409,80","430,00","403,00","51,60K","-0,98%"
07-10-24,"403,00","414,00","418,00","403,00","52,26K","0,00%"
08-10-24,"400,00","403,05","408,00","395,10","64,67K","-0,74%"
09-10-24,"402,85","400,00","406,50","400,00","67,16K","0,71%"
10-10-24,"401,00","408,00","408,00","401,00","31,27K","-0,46%"
11-10-24,"400,00","405,00","405,00","400,00","46,41K","-0,25%"
14-10-24,"399,90","403,95","407,00","399,00","8,20K","-0,03%"
15-10-24,"388,20","400,00","402,95","388,05","10,48K","-2,93%"
16-10-24,"381,00","389,95","389,95","375,00","80,54K","-1,85%"
17-10-24,"401,00","386,00","407,85","386,00","62,96K","5,25%"
18-10-24,"399,00","410,00","410,00","399,00","56,02K","-0,50%"
21-10-24,"401,00","400,10","408,00","400,10","10,12K","0,50%"
22-10-24,"399,00","402,80","402,80","398,00","18,76K","-0,50%"
23-10-24,"401,95","400,00","401,95","395,00","34,51K","0,74%"
24-10-24,"402,50","402,00","408,00","402,00","10,73K","0,14%"
25-10-24,"413,00","405,00","413,00","404,00","65,63K","2,61%"
28-10-24,"429,95","420,00","430,00","420,00","44,94K","4,10%"
29-10-24,"428,00","435,00","439,00","426,50","17,55K","-0,45%"
30-10-24,"422,30","428,00","428,00","421,75","7,22K","-1,33%"
31-10-24,"433,00","430,00","435,00","424,60","210,46K","2,53%"
01-11-24,"439,95","435,00","439,95","435,00","120,62K","1,61%"
04-11-24,"446,00","440,00","449,80","440,00","57,00K","1,38%"
05-11-24,"444,00","449,80","449,80","440,00","26,32K","-0,45%"
07-11-24,"447,90","450,00","450,00","444,50","31,22K","0,88%"
08-11-24,"454,90","449,90","467,90","445,00","84,73K","1,56%"
11-11-24,"455,20","459,00","463,00","454,00","30,91K","0,07%"
12-11-24,"458,00","465,00","466,90","457,00","82,67K","0,62%"
13-11-24,"465,20","466,35","469,80","464,80","61,33K","1,57%"
14-11-24,"471,80","466,90","475,00","465,20","37,84K","1,42%"
15-11-24,"484,00","472,00","484,00","472,00","93,85K","2,59%"
19-11-24,"491,40","490,00","497,00","485,95","45,75K","1,53%"
20-11-24,"489,90","495,00","496,00","489,90","22,95K","-0,31%"
21-11-24,"476,00","493,80","494,00","476,00","23,42K","-2,84%"
22-11-24,"485,00","479,00","485,00","467,00","31,12K","1,89%"
25-11-24,"485,00","477,50","485,00","472,15","24,81K","0,00%"
26-11-24,"485,20","484,90","488,55","478,10","6,17K","0,04%"
27-11-24,"490,60","487,90","492,00","487,00","18,58K","1,11%"
28-11-24,"495,50","494,00","495,50","490,60","13,10K","1,00%"
29-11-24,"470,00","476,15","485,00","470,00","145,71K","-5,15%"
02-12-24,"465,90","472,00","474,00","465,50","28,78K","-0,87%"
03-12-24,"467,65","465,10","469,00","465,00","17,46K","0,38%"
04-12-24,"466,15","468,50","469,50","466,00","7,57K","-0,32%"
05-12-24,"475,00","468,85","480,00","468,50","28,03K","1,90%"
06-12-24,"483,00","480,00","485,00","477,00","13,15K","1,68%"
09-12-24,"478,00","482,00","484,00","478,00","7,48K","-1,04%"
10-12-24,"475,60","478,00","480,00","475,00","7,92K","-0,50%"
11-12-24,"470,00","479,00","479,00","465,00","15,67K","-1,18%"
12-12-24,"475,00","472,90","475,00","470,50","3,88K","1,06%"
13-12-24,"473,00","475,00","475,90","473,00","7,52K","-0,42%"
16-12-24,"478,00","475,00","479,45","473,20","4,53K","1,06%"
17-12-24,"478,00","478,00","485,00","473,10","35,81K","0,00%"
18-12-24,"479,00","480,00","484,00","479,00","2,61K","0,21%"
19-12-24,"473,00","481,90","481,90","473,00","15,82K","-1,25%"
20-12-24,"470,00","474,00","475,00","467,50","15,87K","-0,63%"
23-12-24,"469,45","473,00","474,00","467,10","9,23K","-0,12%"
24-12-24,"468,00","469,00","470,00","467,00","5,52K","-0,31%"
25-12-24,"465,40","467,00","468,00","465,10","4,84K","-0,56%"
26-12-24,"467,10","465,50","471,00","465,50","14,82K","0,37%"
27-12-24,"468,00","474,95","474,95","468,00","23,00K","0,19%"
30-12-24,"471,00","470,00","473,50","469,05","5,79K","0,64%"
31-12-24,"476,00","471,10","476,00","471,10","13,51K","1,06%"
02-01-25,"510,00","478,80","514,00","476,00","58,34K","7,14%"
03-01-25,"530,00","514,00","530,00","514,00","114,57K","3,92%"
06-01-25,"521,00","539,90","539,90","521,00","65,21K","-1,70%"
07-01-25,"523,10","527,00","527,00","511,00","61,20K","0,40%"
08-01-25,"531,20","528,90","548,90","526,00","112,49K","1,55%"
09-01-25,"535,00","545,10","555,00","531,20","63,52K","0,72%"
10-01-25,"530,00","540,00","543,00","530,00","45,77K","-0,93%"
13-01-25,"530,00","526,50","535,00","515,00","9,02K","0,00%"
15-01-25,"540,00","531,00","543,00","530,10","29,08K","1,89%"
16-01-25,"540,00","544,00","548,00","539,00","42,92K","0,00%"
17-01-25,"535,00","538,30","545,00","535,00","23,48K","-0,93%"
20-01-25,"530,50","536,00","539,90","530,50","17,57K","-0,84%"
21-01-25,"520,00","530,00","532,90","520,00","56,23K","-1,98%"
22-01-25,"514,10","520,00","520,00","507,00","59,69K","-1,13%"
23-01-25,"516,00","520,00","524,00","515,00","56,55K","0,37%"
24-01-25,"530,00","525,00","530,00","523,40","39,12K","2,71%"
27-01-25,"530,00","530,00","535,00","529,70","21,16K","0,00%"
28-01-25,"530,00","529,90","530,00","525,30","7,18K","0,00%"
29-01-25,"543,00","533,70","543,00","530,10","100,87K","2,45%"
30-01-25,"547,40","547,00","549,40","546,10","27,75K","0,81%"
31-01-25,"558,00","558,00","574,00","555,10","163,59K","1,94%"
03-02-25,"558,00","560,10","566,90","558,00","20,96K","0,00%"
04-02-25,"561,50","560,00","564,90","560,00","17,28K","0,63%"
05-02-25,"565,00","565,00","565,00","562,00","9,70K","0,62%"
06-02-25,"569,50","570,00","570,00","567,00","8,49K","0,80%"
07-02-25,"567,00","569,50","570,00","567,00","22,51K","-0,44%"
10-02-25,"566,60","570,00","571,00","566,10","12,02K","-0,07%"
11-02-25,"558,00","558,00","569,90","558,00","65,58K","-1,52%"
12-02-25,"563,00","567,40","567,40","558,10","15,92K","0,90%"
13-02-25,"570,00","565,10","571,40","565,10","27,13K","1,24%"
14-02-25,"575,10","570,10","577,00","570,10","32,62K","0,89%"
17-02-25,"588,00","580,00","589,90","580,00","67,03K","2,24%"
18-02-25,"600,00","595,00","600,00","593,00","92,60K","2,04%"
20-02-25,"659,90","659,90","659,90","659,90","0,51K","9,98%"
21-02-25,"725,80","725,80","725,80","725,80","12,61K","9,99%"
24-02-25,"725,00","747,00","747,00","720,00","189,55K","-0,11%"
25-02-25,"700,00","725,00","725,00","695,00","55,28K","-3,45%"
26-02-25,"700,00","714,90","715,00","699,50","59,15K","0,00%"
27-02-25,"695,00","709,90","714,00","695,00","79,27K","-0,71%"
28-02-25,"659,00","695,00","699,00","659,00","41,88K","-5,18%"
03-03-25,"685,00","673,60","694,00","673,50","6,70K","3,95%"
04-03-25,"693,10","687,10","695,00","687,10","55,54K","1,18%"
05-03-25,"690,00","695,00","699,00","690,00","7,09K","-0,45%"
06-03-25,"690,00","690,10","694,00","684,00","38,59K","0,00%"
07-03-25,"690,00","690,00","690,00","685,10","10,33K","0,00%"
10-03-25,"666,00","691,30","694,00","666,00","23,13K","-3,48%"
11-03-25,"666,10","679,00","680,00","666,10","11,09K","0,02%"
12-03-25,"640,10","667,00","667,50","636,10","38,02K","-3,90%"
13-03-25,"662,00","640,10","680,00","640,00","66,00K","3,42%"
14-03-25,"670,00","665,00","679,00","662,00","36,71K","1,21%"
17-03-25,"692,00","694,90","694,90","681,10","50,68K","3,28%"
18-03-25,"710,00","698,00","710,00","695,00","193,40K","2,60%"
19-03-25,"730,00","730,00","739,90","721,00","162,11K","2,82%"
20-03-25,"724,00","735,00","735,00","720,00","35,44K","-0,82%"
21-03-25,"721,10","729,90","729,90","721,10","108,03K","-0,40%"
24-03-25,"733,00","726,00","737,00","725,10","97,92K","1,65%"
25-03-25,"710,00","740,00","748,00","710,00","104,36K","-3,14%"
26-03-25,"716,00","720,00","720,00","713,00","13,70K","0,85%"
27-03-25,"715,00","720,00","724,80","702,00","97,42K","-0,14%"
28-03-25,"700,00","716,10","728,50","700,00","93,29K","-2,10%"
02-04-25,"706,00","711,00","720,00","702,00","20,58K","0,86%"
03-04-25,"690,00","710,00","710,00","685,00","66,93K","-2,27%"
04-04-25,"705,00","684,90","705,00","660,00","121,97K","2,17%"
07-04-25,"662,00","670,00","670,00","634,80","136,93K","-6,10%"
08-04-25,"650,00","680,30","694,00","640,00","78,57K","-1,81%"
09-04-25,"639,00","625,00","648,00","615,00","140,44K","-1,69%"
10-04-25,"641,00","697,00","697,00","641,00","76,63K","0,31%"
11-04-25,"635,20","650,00","660,00","632,00","59,98K","-0,90%"
14-04-25,"662,00","644,10","662,00","644,10","34,73K","4,22%"
15-04-25,"695,00","666,00","696,00","666,00","83,79K","4,98%"
16-04-25,"690,00","699,00","700,00","686,00","36,70K","-0,72%"
17-04-25,"687,00","689,00","690,00","685,00","9,20K","-0,43%"
18-04-25,"689,00","690,00","690,00","686,00","55,41K","0,29%"
21-04-25,"691,00","694,90","695,00","690,00","6,91K","0,29%"
22-04-25,"697,10","694,90","704,90","694,90","35,54K","0,88%"
23-04-25,"697,00","702,90","703,80","690,10","3,54K","-0,01%"
24-04-25,"705,10","700,00","705,10","694,20","49,22K","1,16%"
25-04-25,"712,00","710,00","717,00","706,10","24,84K","0,98%"
28-04-25,"720,00","719,00","720,00","715,00","8,47K","1,12%"
29-04-25,"730,00","725,00","739,50","725,00","57,84K","1,39%"
30-04-25,"732,00","730,00","737,40","730,00","16,01K","0,27%"
02-05-25,"733,00","733,00","733,80","725,50","30,31K","0,14%"
05-05-25,"733,00","733,00","733,50","726,00","6,96K","0,00%"
06-05-25,"732,40","734,00","735,00","729,00","20,77K","-0,08%"
07-05-25,"733,00","736,90","740,00","733,00","29,70K","0,08%"
08-05-25,"735,90","737,00","737,00","730,00","10,46K","0,40%"
09-05-25,"770,00","732,00","770,00","731,00","84,15K","4,63%"
12-05-25,"811,00","782,00","820,00","782,00","109,68K","5,32%"
13-05-25,"815,00","815,00","844,90","811,10","57,36K","0,49%"
14-05-25,"797,90","815,20","820,00","793,00","41,48K","-2,10%"
15-05-25,"800,00","795,00","810,00","795,00","45,97K","0,26%"
16-05-25,"800,00","815,00","817,00","800,00","49,24K","0,00%"
19-05-25,"849,00","800,10","870,00","800,10","89,91K","6,13%"
20-05-25,"900,00","870,00","910,00","870,00","90,90K","6,01%"
21-05-25,"822,50","832,00","849,00","810,50","160,83K","-8,61%"
22-05-25,"830,00","820,10","830,00","820,10","48,12K","0,91%"
23-05-25,"852,00","832,10","860,00","832,10","86,55K","2,65%"
26-05-25,"880,40","854,00","890,00","852,00","28,45K","3,33%"
27-05-25,"882,00","890,00","897,00","880,10","28,23K","0,18%"
28-05-25,"880,00","888,00","889,00","880,00","13,19K","-0,23%"
29-05-25,"865,00","877,00","879,00","856,00","40,35K","-1,70%"
30-05-25,"880,00","871,90","880,00","863,00","22,34K","1,73%"
02-06-25,"879,00","871,20","888,00","868,20","8,42K","-0,11%"
03-06-25,"901,10","889,00","910,00","883,00","62,05K","2,51%"
04-06-25,"905,00","900,00","920,00","900,00","27,34K","0,43%"
05-06-25,"900,00","910,00","910,00","900,00","22,98K","-0,55%"
06-06-25,"890,00","903,10","903,10","890,00","14,89K","-1,11%"
10-06-25,"885,00","895,00","902,50","885,00","21,88K","-0,56%"
11-06-25,"895,00","912,00","912,00","890,00","33,30K","1,13%"
12-06-25,"880,00","894,90","894,90","880,00","57,27K","-1,68%"
13-06-25,"869,90","865,10","874,00","832,10","81,63K","-1,15%"
16-06-25,"858,00","859,00","870,00","846,00","55,63K","-1,37%"
17-06-25,"849,90","856,00","861,00","849,90","68,97K","-0,94%"
18-06-25,"821,50","851,00","851,00","816,00","94,64K","-3,34%"
19-06-25,"809,60","816,00","819,00","789,00","57,51K","-1,45%"
20-06-25,"830,00","821,00","845,00","815,00","59,50K","2,52%"
23-06-25,"819,00","800,00","825,00","800,00","43,80K","-1,33%"
24-06-25,"825,00","851,00","859,00","825,00","59,25K","0,73%"
25-06-25,"849,00","851,00","851,00","840,00","11,97K","2,91%"
26-06-25,"880,00","855,00","880,00","850,00","14,48K","3,65%"
30-06-25,"860,00","879,90","890,00","860,00","58,09K","-2,27%"
01-07-25,"880,00","880,00","887,00","865,00","11,07K","2,33%"
02-07-25,"894,90","890,00","898,90","879,00","20,50K","1,69%"
03-07-25,"886,10","899,90","899,90","880,00","11,34K","-0,98%"
04-07-25,"891,30","890,00","891,30","881,30","39,73K","0,59%"
07-07-25,"870,00","888,00","889,00","866,00","68,67K","-2,39%"
08-07-25,"879,00","870,00","882,00","870,00","23,81K","1,03%"
09-07-25,"900,00","881,00","905,00","881,00","35,68K","2,39%"
10-07-25,"944,90","910,00","945,00","910,00","58,18K","4,99%"
11-07-25,"976,90","955,00","979,70","950,00","87,84K","3,39%"
14-07-25,"964,00","982,00","982,00","951,00","51,02K","-1,32%"
15-07-25,"956,20","960,00","964,00","956,20","39,66K","-0,81%"
16-07-25,"959,90","958,10","962,00","955,10","24,89K","0,39%"
17-07-25,"962,00","960,00","962,00","951,00","63,32K","0,22%"
18-07-25,"973,90","969,00","975,00","960,00","17,30K","1,24%"
21-07-25,"1.000,00","989,00","1.019,00","988,00","44,59K","2,68%"
22-07-25,"1.000,00","1.020,00","1.020,00","997,00","42,02K","0,00%"
23-07-25,"980,10","1.005,00","1.005,00","980,10","30,95K","-1,99%"
24-07-25,"965,30","979,00","988,90","965,10","106,27K","-1,51%"
25-07-25,"959,00","966,50","980,00","959,00","108,29K","-0,65%"
28-07-25,"976,60","949,00","989,00","934,00","268,03K","1,84%"
29-07-25,"993,00","982,00","995,00","982,00","135,20K","1,68%"
31-07-25,"1.035,00","1.001,00","1.070,00","1.001,00","181,93K","4,23%"
01-08-25,"1.034,00","1.049,00","1.080,00","1.015,00","309,19K","-0,10%"
04-08-25,"1.035,00","1.025,00","1.040,00","990,10","66,11K","0,10%"
05-08-25,"1.032,00","1.030,00","1.055,00","1.030,00","70,28K","-0,29%"
06-08-25,"1.035,00","1.040,00","1.040,00","1.025,00","54,21K","0,29%"
07-08-25,"1.039,00","1.035,00","1.055,00","1.031,00","69,93K","0,39%"
08-08-25,"1.055,00","1.047,00","1.055,00","1.035,00","55,87K","1,54%"
11-08-25,"1.070,00","1.070,00","1.090,00","1.070,00","70,57K","1,42%"
12-08-25,"1.070,00","1.070,00","1.080,00","1.060,00","35,88K","0,00%"
13-08-25,"1.072,00","1.068,00","1.077,00","1.068,00","42,40K","0,19%"
15-08-25,"1.068,00","1.079,00","1.084,00","1.068,00","61,66K","-0,37%"
18-08-25,"1.063,00","1.077,00","1.077,00","1.057,00","16,55K","-0,47%"
19-08-25,"1.058,00","1.058,00","1.060,00","1.045,00","80,36K","-0,47%"
22-08-25,"1.082,00","1.050,00","1.082,00","1.048,00","55,04K","2,27%"
25-08-25,"1.079,00","1.082,00","1.082,00","1.063,00","21,39K","-0,28%"
26-08-25,"1.082,00","1.070,00","1.082,00","1.065,00","27,90K","0,28%"
27-08-25,"1.082,00","1.052,00","1.100,00","1.052,00","100,15K","0,00%"
28-08-25,"1.067,00","1.083,00","1.088,00","1.065,00","24,94K","-1,39%"
29-08-25,"1.050,00","1.061,00","1.061,00","1.040,00","84,38K","-1,59%"
01-09-25,"1.035,00","1.050,00","1.050,00","1.027,00","69,95K","-1,43%"
02-09-25,"1.036,00","1.037,00","1.045,00","1.029,00","30,69K","0,10%"
03-09-25,"1.036,00","1.036,00","1.050,00","1.035,00","21,67K","0,00%"
04-09-25,"1.035,00","1.040,00","1.056,00","1.035,00","55,37K","-0,10%"
08-09-25,"1.019,00","1.035,00","1.040,00","1.018,00","42,16K","-1,55%"
09-09-25,"991,00","1.019,00","1.019,00","991,00","60,93K","-2,75%"
10-09-25,"1.007,00","1.000,00","1.018,00","1.000,00","27,87K","1,61%"
11-09-25,"1.010,00","1.005,00","1.014,00","1.005,00","39,01K","0,30%"
12-09-25,"999,00","1.010,00","1.014,00","999,00","51,85K","-1,09%"
15-09-25,"971,00","1.000,00","1.000,00","971,00","31,11K","-2,80%"
16-09-25,"955,00","980,00","985,00","955,00","58,20K","-1,65%"
17-09-25,"960,00","955,00","995,00","952,00","28,67K","0,52%"
18-09-25,"980,00","974,00","980,00","970,00","45,42K","2,08%"
19-09-25,"970,00","980,00","988,00","969,00","45,61K","-1,02%"
22-09-25,"963,00","970,00","975,00","960,10","17,40K","-0,72%"
23-09-25,"970,00","962,00","970,00","942,00","36,83K","0,73%"
24-09-25,"946,00","955,00","955,50","944,00","20,74K","-2,47%"
25-09-25,"922,00","946,00","950,00","922,00","64,50K","-2,54%"
26-09-25,"912,00","925,00","930,00","912,00","49,81K","-1,08%"
29-09-25,"885,00","915,60","921,00","879,00","173,24K","-2,96%"
30-09-25,"910,00","885,00","915,00","807,00","117,04K","2,82%"
01-10-25,"880,00","892,10","898,00","870,00","40,56K","-3,30%"
02-10-25,"890,00","858,00","899,80","821,00","79,05K","1,14%"
03-10-25,"915,10","892,00","920,00","892,00","75,93K","2,82%"
06-10-25,"935,00","925,00","944,00","925,00","29,49K","2,17%"
07-10-25,"921,00","935,00","935,00","921,00","24,34K","-1,50%"
08-10-25,"910,00","925,00","925,00","908,00","18,07K","-1,19%"
09-10-25,"900,00","915,00","915,00","896,10","19,62K","-1,10%"
10-10-25,"883,20","900,00","900,00","883,20","40,75K","-1,87%"
13-10-25,"899,90","890,00","900,00","890,00","3,61K","1,89%"
14-10-25,"875,00","899,90","900,00","870,10","48,20K","-2,77%"
15-10-25,"870,00","874,90","874,90","845,00","39,96K","-0,57%"
16-10-25,"900,00","870,00","900,00","870,00","13,11K","3,45%"
17-10-25,"900,00","900,00","908,50","892,00","15,33K","0,00%"
20-10-25,"918,10","915,00","927,00","908,10","23,17K","2,01%"
21-10-25,"930,00","925,00","930,00","918,00","39,40K","1,30%"
22-10-25,"930,00","939,90","949,00","930,00","33,55K","0,00%"
23-10-25,"928,00","932,10","939,00","911,00","11,07K","-0,22%"
24-10-25,"920,00","915,00","925,00","914,90","51,47K","-0,86%"
27-10-25,"915,00","920,00","924,00","915,00","17,49K","-0,54%"
28-10-25,"910,00","915,00","916,50","909,00","28,70K","-0,55%"
29-10-25,"913,00","911,00","914,00","909,00","35,26K","0,33%"
30-10-25,"949,00","913,00","949,00","912,00","112,56K","3,94%"
31-10-25,"961,00","950,00","969,90","949,00","129,95K","1,26%"
03-11-25,"980,00","991,00","1.020,00","980,00","100,67K","1,98%"
04-11-25,"960,00","980,00","980,00","956,00","23,44K","-2,04%"
05-11-25,"949,00","953,00","957,00","942,00","14,87K","-1,15%"
07-11-25,"938,00","940,00","950,00","937,00","16,63K","-1,16%"
10-11-25,"915,00","935,00","935,00","908,00","26,19K","-2,45%"
11-11-25,"888,00","911,10","919,90","888,00","28,38K","-2,95%"
12-11-25,"900,00","895,00","908,00","888,10","448,21K","1,35%"
13-11-25,"900,00","907,90","908,00","895,00","11,75K","0,00%"
14-11-25,"899,00","895,00","909,00","891,00","18,10K","-0,11%"
17-11-25,"895,00","909,00","909,00","892,00","4,68K","-0,44%"
19-11-25,"853,90","850,20","870,00","840,00","47,59K","-4,59%"
20-11-25,"857,90","850,00","863,00","850,00","55,71K","0,47%"
21-11-25,"860,00","858,00","865,00","857,00","58,63K","0,24%"
24-11-25,"887,60","860,30","887,60","860,30","31,21K","3,21%"
25-11-25,"900,50","883,00","900,50","875,00","62,65K","1,45%"
26-11-25,"935,00","900,00","935,00","895,00","129,65K","3,83%"
27-11-25,"925,00","925,00","933,00","906,10","57,03K","-1,07%"
28-11-25,"930,00","915,00","930,00","906,00","114,52K","0,54%"
01-12-25,"914,00","909,00","914,00","900,00","7,92K","-1,72%"
02-12-25,"902,30","900,00","905,00","895,10","22,46K","-1,28%"
03-12-25,"900,00","895,10","901,90","890,10","13,92K","-0,25%"
04-12-25,"900,00","895,30","905,00","886,10","13,37K","0,00%"
05-12-25,"900,00","890,00","900,00","885,00","41,54K","0,00%"
08-12-25,"900,00","893,00","900,00","885,00","9,39K","0,00%"
09-12-25,"905,00","892,00","905,00","888,00","19,54K","0,56%"
10-12-25,"915,00","905,00","916,00","900,10","8,98K","1,10%"
11-12-25,"919,50","907,10","919,50","906,30","16,92K","0,49%"
12-12-25,"920,00","919,00","920,00","910,10","27,01K","0,05%"
15-12-25,"921,00","911,10","921,00","905,00","35,83K","0,11%"
16-12-25,"917,00","921,00","924,00","910,00","34,54K","-0,43%"
17-12-25,"940,00","932,50","948,80","932,50","87,99K","2,51%"
18-12-25,"939,90","940,00","945,00","939,90","23,62K","-0,01%"
19-12-25,"947,00","940,00","950,00","931,00","48,78K","0,76%"
22-12-25,"944,00","944,90","944,90","932,00","27,64K","-0,32%"
23-12-25,"940,00","933,00","942,00","932,00","15,58K","-0,42%"
24-12-25,"944,00","931,00","944,00","931,00","40,43K","0,43%"
