"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/12/2021","84,34","84,34","84,34","84,34","0,00K","-4,00%"
"09/12/2021","87,85","87,85","87,85","87,85","0,00K","-3,99%"
"08/12/2021","91,50","91,50","91,50","91,50","0,00K","0,00%"
"07/12/2021","91,50","91,50","91,50","91,50","0,02K","3,59%"
"06/12/2021","88,33","88,33","88,33","88,33","0,03K","-3,99%"
"03/12/2021","92,00","92,00","92,00","92,00","0,00K","3,37%"
"30/11/2021","89,00","89,00","89,00","89,00","0,00K","1,71%"
"26/11/2021","87,50","87,50","87,50","87,50","0,02K","0,29%"
"24/11/2021","87,25","87,25","87,25","87,25","0,03K","-0,29%"
"23/11/2021","87,50","87,50","87,50","87,50","0,20K","0,57%"
"15/11/2021","87,00","87,00","87,00","87,00","0,00K","-1,14%"
"12/11/2021","88,00","88,00","88,00","88,00","0,00K","1,15%"
"04/11/2021","87,00","87,00","87,00","87,00","0,06K","0,00%"
"01/11/2021","87,00","87,00","87,00","87,00","0,08K","0,12%"
"29/10/2021","86,90","86,90","86,90","86,90","0,00K","2,78%"
"27/10/2021","84,55","84,55","84,55","84,55","0,20K","4,00%"
"26/10/2021","81,30","81,30","81,30","81,30","0,30K","0,00%"
"11/10/2021","81,30","81,30","81,30","81,30","0,07K","1,64%"
"01/10/2021","79,99","79,99","79,99","79,99","0,00K","-2,00%"
"30/09/2021","81,62","81,62","81,62","81,62","0,05K","-1,99%"
"29/09/2021","83,28","83,28","83,28","83,28","0,01K","-1,99%"
"27/09/2021","84,97","84,97","84,97","84,97","0,00K","0,00%"
"23/09/2021","84,97","84,97","84,97","84,97","0,00K","0,00%"
"22/09/2021","84,97","84,97","84,97","84,97","0,00K","1,99%"
"14/09/2021","83,31","83,31","83,31","83,31","0,02K","-1,99%"
"08/09/2021","85,00","85,00","85,00","85,00","0,04K","0,00%"
"07/09/2021","85,00","85,00","85,00","85,00","0,35K","0,00%"
"06/09/2021","85,00","85,00","85,00","85,00","0,15K","1,07%"
"02/09/2021","84,10","84,10","84,10","84,10","0,02K","1,91%"
"01/09/2021","82,52","82,52","82,52","82,52","0,08K","-2,00%"
"31/08/2021","84,20","84,20","84,20","84,20","0,01K","-1,98%"
"27/08/2021","85,90","85,90","85,90","85,90","0,03K","-2,00%"
"26/08/2021","87,65","87,65","87,65","87,65","0,01K","-1,99%"
"25/08/2021","89,43","89,43","89,43","89,43","0,00K","-1,99%"
"23/08/2021","91,25","91,25","91,25","91,25","0,00K","-2,00%"
"19/08/2021","93,11","93,11","93,11","93,11","0,00K","-1,99%"
"11/08/2021","95,00","95,00","95,00","95,00","0,09K","1,50%"
"06/08/2021","93,60","93,60","93,60","93,60","0,00K","1,96%"
"05/08/2021","91,80","91,80","91,80","91,80","0,01K","1,99%"
"04/08/2021","90,01","90,01","90,01","90,01","0,00K","-0,84%"
"02/08/2021","90,77","90,77","90,77","90,77","0,08K","1,99%"
"29/07/2021","89,00","89,00","89,00","89,00","0,08K","0,74%"
"28/07/2021","88,35","88,35","88,35","88,35","0,00K","1,96%"
"27/07/2021","86,65","86,65","86,65","86,65","0,00K","1,94%"
"26/07/2021","85,00","85,00","85,00","85,00","0,01K","-1,16%"
"20/07/2021","86,00","86,00","86,00","86,00","0,01K","-1,66%"
"19/07/2021","87,45","87,45","87,45","87,45","0,00K","0,75%"
"13/07/2021","86,80","86,80","86,80","86,80","0,00K","0,99%"
"12/07/2021","85,95","85,95","85,95","85,95","0,00K","1,96%"
"09/07/2021","84,30","84,30","84,30","84,30","0,01K","-1,98%"
"07/07/2021","86,00","86,00","86,00","86,00","0,00K","0,14%"
"06/07/2021","85,88","85,88","85,88","85,88","0,00K","2,00%"
"05/07/2021","84,20","84,20","84,20","84,20","0,00K","1,94%"
"02/07/2021","82,60","82,60","82,60","82,60","0,00K","1,98%"
"23/06/2021","81,00","81,00","81,00","81,00","0,00K","1,25%"
"18/06/2021","80,00","80,00","80,00","80,00","0,00K","0,54%"
"16/06/2021","79,57","79,57","79,57","79,57","0,00K","2,00%"
"15/06/2021","78,01","78,01","78,01","78,01","0,00K","1,99%"
"14/06/2021","76,49","76,49","76,49","76,49","0,08K","1,99%"
"11/06/2021","75,00","75,00","75,00","75,00","0,07K","0,00%"
"09/06/2021","75,00","75,00","75,00","75,00","0,08K","0,35%"
"03/06/2021","74,74","74,74","74,74","74,74","0,00K","-1,98%"
"02/06/2021","76,25","76,25","76,25","76,25","0,00K","-1,99%"
"19/05/2021","77,80","77,80","77,80","77,80","0,00K","-1,99%"
"12/05/2021","79,38","79,38","79,38","79,38","0,00K","-1,99%"
"11/05/2021","80,99","80,99","80,99","80,99","0,01K","-0,01%"
"05/05/2021","81,00","81,00","81,00","81,00","0,23K","1,25%"
"16/04/2021","80,00","80,00","80,00","80,00","0,01K","0,14%"
"07/04/2021","79,89","79,89","79,89","79,89","0,00K","1,99%"
"06/04/2021","78,33","78,33","78,33","78,33","0,01K","1,99%"
"01/04/2021","76,80","76,80","76,80","76,80","0,00K","-1,99%"
"17/03/2021","78,36","78,36","78,36","78,36","0,00K","-1,99%"
"15/03/2021","79,95","79,95","79,95","79,95","0,05K","1,96%"
"10/03/2021","78,41","78,41","78,41","78,41","0,01K","-1,99%"
"26/02/2021","80,00","80,00","80,00","80,00","0,00K","-1,42%"
"19/02/2021","81,15","81,15","81,15","81,15","0,00K","-1,99%"
"17/02/2021","82,80","82,80","82,80","82,80","0,03K","0,36%"
"12/02/2021","82,50","82,50","82,50","82,50","0,00K","1,85%"
"11/02/2021","81,00","81,00","81,00","81,00","0,00K","1,78%"
"09/02/2021","79,58","79,58","79,58","79,58","0,00K","2,00%"
"29/01/2021","78,02","78,02","78,02","78,02","0,00K","1,99%"
"20/01/2021","76,50","76,50","76,50","76,50","0,33K","1,66%"
"15/01/2021","75,25","75,25","75,25","75,25","0,00K","1,69%"
"06/01/2021","74,00","74,00","74,00","74,00","0,07K","0,00%"
"05/01/2021","74,00","74,00","74,00","74,00","0,05K","0,00%"
