"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/10/2022","26,53","26,55","26,55","25,50","0,29K","-0,34%"
"18/10/2022","26,62","26,62","26,62","26,62","0,50K","-0,97%"
"17/10/2022","26,88","25,00","26,88","25,00","1,70K","5,91%"
"14/10/2022","25,38","26,01","26,98","25,38","14,16K","-5,97%"
"13/10/2022","26,99","26,99","26,99","25,70","0,33K","0,04%"
"11/10/2022","26,98","26,94","26,98","26,94","0,07K","5,31%"
"07/10/2022","25,62","25,61","26,95","25,60","0,22K","-4,94%"
"05/10/2022","26,95","26,95","26,95","26,94","0,14K","1,70%"
"04/10/2022","26,50","25,60","26,94","25,55","0,35K","-1,74%"
"03/10/2022","26,97","25,85","26,97","25,85","0,02K","-0,11%"
"30/09/2022","27,00","25,60","27,00","25,50","80,01K","5,88%"
"29/09/2022","25,50","27,99","27,99","25,50","97,12K","-5,56%"
"28/09/2022","27,00","27,02","27,02","25,95","24,80K","5,88%"
"27/09/2022","25,50","28,24","28,24","25,50","16,29K","-5,56%"
"26/09/2022","27,00","28,77","28,77","27,00","5,16K","-0,55%"
"23/09/2022","27,15","28,60","28,60","27,15","65,69K","0,56%"
"22/09/2022","27,00","28,25","29,34","27,00","14,23K","-3,61%"
"21/09/2022","28,01","28,31","28,70","28,01","1,55K","-4,70%"
"20/09/2022","29,39","29,39","29,39","29,39","0,00K","0,00%"
"19/09/2022","29,39","29,44","29,44","28,31","0,27K","2,76%"
"16/09/2022","28,60","29,89","29,89","28,60","0,30K","1,06%"
"15/09/2022","28,30","29,80","29,80","28,30","6,12K","-2,41%"
"14/09/2022","29,00","28,99","30,00","28,99","16,70K","0,00%"
"13/09/2022","29,00","29,00","29,00","29,00","0,20K","0,00%"
"12/09/2022","29,00","29,30","29,30","29,00","0,32K","1,29%"
"09/09/2022","28,63","29,35","29,35","28,63","1,12K","-2,45%"
"08/09/2022","29,35","29,37","29,37","29,15","0,31K","0,51%"
"07/09/2022","29,20","29,40","29,40","29,20","0,03K","-0,61%"
"06/09/2022","29,38","29,40","29,59","28,55","1,55K","-0,74%"
"05/09/2022","29,60","29,64","29,64","29,50","0,11K","0,34%"
"02/09/2022","29,50","28,93","29,75","28,93","2,92K","3,51%"
"01/09/2022","28,50","28,50","28,50","28,50","0,05K","-1,52%"
"31/08/2022","28,94","28,10","28,94","28,10","0,22K","0,49%"
"30/08/2022","28,80","28,80","28,80","28,80","0,00K","2,82%"
"29/08/2022","28,01","28,00","28,79","28,00","1,03K","-0,04%"
"26/08/2022","28,02","28,01","28,87","28,01","1,28K","-3,21%"
"25/08/2022","28,95","28,87","28,95","28,10","0,45K","0,28%"
"23/08/2022","28,87","28,10","28,87","28,10","16,62K","0,03%"
"22/08/2022","28,86","28,13","29,00","28,00","3,55K","-0,48%"
"19/08/2022","29,00","29,00","29,00","29,00","0,01K","0,00%"
"18/08/2022","29,00","29,00","29,00","29,00","0,01K","0,00%"
"17/08/2022","29,00","28,99","29,00","28,03","0,22K","0,00%"
"16/08/2022","29,00","28,99","29,00","28,99","0,15K","0,03%"
"15/08/2022","28,99","28,50","28,99","28,50","0,11K","0,00%"
"12/08/2022","28,99","28,99","28,99","28,99","0,02K","0,00%"
"11/08/2022","28,99","28,00","28,99","28,00","0,15K","-0,03%"
"10/08/2022","29,00","29,00","29,00","29,00","0,00K","-0,34%"
"08/08/2022","29,10","29,10","29,10","29,10","0,01K","0,34%"
"05/08/2022","29,00","28,99","29,00","28,99","1,01K","0,03%"
"03/08/2022","28,99","28,08","28,99","28,00","0,32K","-0,34%"
"02/08/2022","29,09","29,09","29,09","28,01","0,22K","0,00%"
"01/08/2022","29,09","29,09","29,09","29,09","0,07K","0,52%"
"29/07/2022","28,94","28,00","28,99","28,00","0,50K","-0,65%"
"28/07/2022","29,13","29,13","29,13","29,13","0,01K","0,00%"
"27/07/2022","29,13","29,13","29,13","29,13","0,01K","0,48%"
"26/07/2022","28,99","29,09","29,09","28,99","0,03K","5,61%"
"25/07/2022","27,45","27,51","28,30","27,45","0,37K","-1,96%"
"22/07/2022","28,00","28,00","28,00","28,00","0,60K","0,00%"
"21/07/2022","28,00","29,15","29,15","28,00","0,22K","-4,08%"
"20/07/2022","29,19","29,19","29,19","29,19","0,01K","4,29%"
"19/07/2022","27,99","27,99","27,99","27,99","0,01K","3,67%"
"15/07/2022","27,00","27,00","27,00","27,00","0,27K","-0,15%"
"13/07/2022","27,04","28,00","28,00","27,04","0,06K","-4,28%"
"12/07/2022","28,25","28,25","28,25","28,25","0,02K","-2,59%"
"08/07/2022","29,00","28,99","29,00","28,99","0,42K","0,69%"
"07/07/2022","28,80","28,80","28,80","28,80","0,01K","-0,52%"
"06/07/2022","28,95","29,00","29,00","28,80","1,27K","1,22%"
"05/07/2022","28,60","28,80","28,80","28,60","0,29K","1,74%"
"04/07/2022","28,11","29,20","29,20","28,11","0,62K","-3,07%"
"01/07/2022","29,00","29,20","29,20","28,92","5,04K","-0,68%"
"30/06/2022","29,20","29,41","29,41","29,20","0,14K","-1,02%"
"29/06/2022","29,50","29,30","29,50","29,30","0,11K","0,00%"
"28/06/2022","29,50","29,02","29,50","29,02","0,42K","1,72%"
"27/06/2022","29,00","29,50","29,50","29,00","3,60K","3,20%"
"24/06/2022","28,10","29,50","29,50","28,10","17,91K","-5,55%"
"23/06/2022","29,75","29,75","29,75","29,75","0,02K","-0,03%"
"22/06/2022","29,76","29,60","29,76","29,60","0,39K","-0,03%"
"21/06/2022","29,77","29,00","29,77","28,15","0,30K","-0,10%"
"20/06/2022","29,80","29,00","29,80","29,00","0,10K","2,76%"
"17/06/2022","29,00","29,89","29,89","28,14","2,40K","1,05%"
"16/06/2022","28,70","29,49","29,49","28,70","13,25K","-1,03%"
"15/06/2022","29,00","29,87","29,88","29,00","11,10K","0,00%"
"14/06/2022","29,00","29,89","29,89","29,00","1,63K","0,00%"
"13/06/2022","29,00","29,01","29,90","29,00","0,46K","-1,69%"
"09/06/2022","29,50","28,51","29,50","28,51","1,29K","-1,34%"
"08/06/2022","29,90","29,10","29,90","28,30","156,38K","0,34%"
"07/06/2022","29,80","29,50","29,90","29,00","14,08K","2,76%"
"03/06/2022","29,00","29,13","29,22","29,00","1,69K","-0,62%"
"02/06/2022","29,18","28,60","29,18","28,50","0,43K","-0,10%"
"31/05/2022","29,21","29,21","29,21","29,21","7,50K","3,91%"
"30/05/2022","28,11","28,11","28,11","28,11","0,05K","0,04%"
"27/05/2022","28,10","28,30","28,30","28,10","6,01K","-0,43%"
"26/05/2022","28,22","28,31","28,31","28,22","0,21K","0,00%"
"25/05/2022","28,22","28,41","29,70","28,22","0,77K","-5,30%"
"24/05/2022","29,80","28,20","29,80","28,20","2,39K","-0,13%"
"23/05/2022","29,84","28,50","29,89","28,50","0,11K","2,90%"
"20/05/2022","29,00","29,10","29,93","28,80","381,55K","0,00%"
"19/05/2022","29,00","29,00","29,50","29,00","0,36K","0,69%"
"18/05/2022","28,80","29,98","29,98","28,80","0,49K","-0,69%"
"17/05/2022","29,00","29,00","29,99","29,00","0,58K","-3,30%"
"16/05/2022","29,99","29,99","29,99","29,99","0,02K","3,41%"
"13/05/2022","29,00","29,80","29,80","28,42","1,86K","2,47%"
"12/05/2022","28,30","28,30","28,30","28,30","0,00K","-5,64%"
"11/05/2022","29,99","28,06","29,99","28,06","1,02K","0,64%"
"10/05/2022","29,80","29,80","29,80","29,80","0,25K","0,00%"
"09/05/2022","29,80","29,65","30,00","29,65","0,27K","-0,33%"
"06/05/2022","29,90","29,90","29,90","29,90","0,33K","0,00%"
"05/05/2022","29,90","29,90","29,90","29,90","0,58K","0,00%"
"04/05/2022","29,90","29,90","29,90","29,90","0,53K","0,34%"
"29/04/2022","29,80","29,80","29,90","29,80","5,20K","-0,33%"
"28/04/2022","29,90","29,90","29,90","29,80","3,89K","0,00%"
"27/04/2022","29,90","29,90","29,90","29,80","5,86K","0,50%"
"26/04/2022","29,75","29,90","29,90","29,75","1,86K","-0,17%"
"25/04/2022","29,80","30,00","30,00","29,80","1,58K","-0,33%"
"22/04/2022","29,90","30,00","30,00","29,90","0,49K","-0,33%"
"21/04/2022","30,00","30,00","30,00","29,80","0,61K","0,67%"
"20/04/2022","29,80","30,00","30,00","29,80","1,43K","0,00%"
"19/04/2022","29,80","30,00","30,00","29,80","0,14K","-0,67%"
"18/04/2022","30,00","30,00","30,00","29,70","1,26K","0,00%"
"15/04/2022","30,00","29,80","30,00","29,60","3,80K","0,00%"
"14/04/2022","30,00","30,00","30,00","29,61","5,20K","0,00%"
"13/04/2022","30,00","31,00","31,00","30,00","4,95K","-3,23%"
"12/04/2022","31,00","31,00","31,00","31,00","0,01K","0,00%"
"08/04/2022","31,00","31,11","31,11","31,00","0,60K","-0,86%"
"07/04/2022","31,27","31,27","31,27","31,27","0,02K","-0,41%"
"06/04/2022","31,40","31,50","31,50","29,11","1,95K","4,67%"
"05/04/2022","30,00","30,00","30,00","30,00","0,14K","0,00%"
"04/04/2022","30,00","30,00","31,17","30,00","0,33K","0,00%"
"01/04/2022","30,00","30,22","30,23","30,00","1,44K","-3,69%"
"31/03/2022","31,15","31,29","31,29","30,10","0,64K","4,67%"
"30/03/2022","29,76","29,76","29,76","29,76","0,17K","-5,40%"
"28/03/2022","31,46","29,10","31,46","29,10","0,85K","3,45%"
"25/03/2022","30,41","31,48","31,48","30,41","17,20K","-3,61%"
"24/03/2022","31,55","31,45","31,56","30,65","1,41K","0,35%"
"23/03/2022","31,44","29,75","31,44","29,75","0,23K","-0,19%"
"22/03/2022","31,50","31,54","31,54","31,50","3,01K","-0,22%"
"18/03/2022","31,57","31,57","31,57","31,57","0,69K","0,00%"
"17/03/2022","31,57","31,57","31,57","31,57","0,06K","0,00%"
"16/03/2022","31,57","31,19","31,57","31,19","0,23K","1,22%"
"15/03/2022","31,19","31,20","31,20","30,50","0,03K","0,16%"
"14/03/2022","31,14","30,50","31,15","30,01","0,11K","-0,19%"
"11/03/2022","31,20","30,10","31,20","30,00","0,35K","-1,23%"
"10/03/2022","31,59","30,50","31,59","30,50","0,09K","0,45%"
"09/03/2022","31,45","31,00","31,67","31,00","0,82K","-0,73%"
"08/03/2022","31,68","31,77","31,77","31,00","0,03K","2,19%"
"07/03/2022","31,00","31,82","31,82","30,00","0,06K","2,96%"
"04/03/2022","30,11","30,30","30,50","30,11","2,47K","-5,76%"
"03/03/2022","31,95","31,95","31,95","31,95","0,09K","-0,09%"
"02/03/2022","31,98","31,95","31,98","31,95","0,10K","0,13%"
"01/03/2022","31,94","31,94","31,94","31,94","0,12K","-0,03%"
"28/02/2022","31,95","31,94","31,95","31,87","0,72K","3,40%"
"25/02/2022","30,90","30,99","30,99","30,90","69,18K","4,29%"
"24/02/2022","29,63","31,53","31,53","29,63","1,06K","-6,00%"
"23/02/2022","31,52","31,80","31,80","31,52","12,50K","-0,88%"
"22/02/2022","31,80","31,90","31,90","31,54","1,64K","-0,31%"
"21/02/2022","31,90","31,61","31,98","31,52","30,29K","-0,28%"
"18/02/2022","31,99","31,90","31,99","31,90","21,43K","0,28%"
"17/02/2022","31,90","32,20","32,20","31,90","209,13K","-1,05%"
"16/02/2022","32,24","32,24","32,24","32,24","0,01K","0,16%"
"15/02/2022","32,19","32,22","32,22","32,19","0,10K","-0,25%"
"14/02/2022","32,27","32,27","32,27","32,27","0,01K","1,61%"
"11/02/2022","31,76","32,28","32,28","31,75","0,48K","-1,61%"
"10/02/2022","32,28","32,28","32,28","32,28","0,09K","1,19%"
"09/02/2022","31,90","32,23","32,29","31,70","3,60K","-1,05%"
"08/02/2022","32,24","32,27","32,27","31,90","22,05K","1,54%"
"07/02/2022","31,75","31,90","32,29","31,75","30,21K","-1,40%"
"03/02/2022","32,20","31,90","32,20","31,90","20,01K","0,00%"
"02/02/2022","32,20","32,30","32,30","32,20","0,03K","0,63%"
"01/02/2022","32,00","32,38","32,38","31,80","1,31K","-0,99%"
"31/01/2022","32,32","32,32","32,32","32,32","0,01K","2,41%"
"28/01/2022","31,56","31,56","31,56","31,56","55,00K","-2,71%"
"26/01/2022","32,44","32,44","32,44","31,60","51,82K","-0,03%"
"25/01/2022","32,45","32,45","32,45","32,45","0,02K","0,15%"
"24/01/2022","32,40","32,43","32,43","32,40","0,12K","1,89%"
"21/01/2022","31,80","31,90","31,90","31,80","101,02K","0,00%"
"20/01/2022","31,80","32,00","32,00","31,80","30,48K","-0,63%"
"19/01/2022","32,00","32,00","32,00","31,81","0,81K","0,00%"
"18/01/2022","32,00","31,90","32,45","31,90","54,64K","-0,90%"
"17/01/2022","32,29","32,49","32,49","31,10","16,13K","-0,03%"
"14/01/2022","32,30","32,45","32,45","32,00","21,29K","1,25%"
"13/01/2022","31,90","31,90","31,90","31,01","0,15K","-0,31%"
"12/01/2022","32,00","32,30","32,30","32,00","0,90K","0,00%"
"10/01/2022","32,00","32,40","32,40","32,00","21,11K","-1,23%"
"07/01/2022","32,40","32,00","32,49","31,20","31,91K","-0,28%"
"06/01/2022","32,49","31,20","32,99","31,05","9,76K","-1,55%"
"31/12/2021","33,00","33,00","33,00","33,00","10,00K","0,00%"
"29/12/2021","33,00","33,00","33,00","33,00","2,05K","0,64%"
"28/12/2021","32,79","31,05","32,79","31,05","0,43K","-0,03%"
"24/12/2021","32,80","32,80","32,80","32,80","10,05K","2,50%"
"23/12/2021","32,00","30,10","32,00","30,10","2,43K","0,00%"
"22/12/2021","32,00","30,90","32,00","30,90","0,65K","-1,51%"
"15/12/2021","32,49","32,49","32,49","32,49","11,67K","0,31%"
"13/12/2021","32,39","30,71","32,39","30,71","0,02K","-0,18%"
"10/12/2021","32,45","31,40","32,45","31,40","3,93K","1,76%"
"09/12/2021","31,89","31,00","31,89","30,32","0,22K","0,06%"
"07/12/2021","31,87","31,87","31,87","31,87","0,00K","-0,06%"
"06/12/2021","31,89","31,00","31,89","30,61","0,18K","-0,03%"
"03/12/2021","31,90","31,00","31,90","31,00","0,54K","0,00%"
"02/12/2021","31,90","31,47","31,90","31,47","1,50K","1,33%"
"01/12/2021","31,48","30,50","31,48","30,37","1,03K","0,58%"
"30/11/2021","31,30","30,00","31,30","29,60","3,98K","4,33%"
"29/11/2021","30,00","30,51","30,51","30,00","0,80K","-4,61%"
"26/11/2021","31,45","30,71","31,45","29,55","14,01K","0,16%"
"25/11/2021","31,40","30,66","31,40","30,64","0,23K","-1,47%"
"23/11/2021","31,87","30,60","31,89","30,60","0,60K","0,09%"
"22/11/2021","31,84","31,84","31,84","31,84","0,01K","3,81%"
"19/11/2021","30,67","31,44","31,44","30,67","0,04K","-2,14%"
"17/11/2021","31,34","30,60","31,34","30,60","100,02K","-0,19%"
"16/11/2021","31,40","31,46","31,46","30,55","0,26K","-0,25%"
"15/11/2021","31,48","31,48","31,48","31,48","0,01K","1,55%"
"12/11/2021","31,00","30,75","31,69","30,31","160,66K","-2,21%"
"11/11/2021","31,70","30,65","31,70","30,65","2,71K","0,32%"
"10/11/2021","31,60","31,60","31,64","31,00","0,23K","-0,16%"
"09/11/2021","31,65","30,85","31,65","30,85","0,08K","0,54%"
"08/11/2021","31,48","30,80","31,48","30,80","0,27K","0,00%"
"05/11/2021","31,48","31,00","31,48","31,00","0,11K","0,29%"
"04/11/2021","31,39","31,48","31,48","31,00","0,33K","-0,35%"
"03/11/2021","31,50","31,00","31,50","31,00","0,49K","1,61%"
"02/11/2021","31,00","31,00","31,00","31,00","0,01K","1,64%"
"01/11/2021","30,50","30,40","31,99","30,30","686,74K","-0,20%"
"29/10/2021","30,56","31,00","32,42","30,50","502,77K","-3,38%"
"28/10/2021","31,63","31,63","31,63","31,63","1,20K","-2,65%"
"27/10/2021","32,49","31,61","32,49","31,61","0,93K","-0,03%"
"26/10/2021","32,50","32,50","32,50","31,55","0,19K","0,00%"
"22/10/2021","32,50","32,19","32,50","32,00","0,34K","0,99%"
"21/10/2021","32,18","30,86","32,19","30,86","0,57K","-0,03%"
"15/10/2021","32,19","32,19","32,19","32,19","0,00K","0,00%"
"14/10/2021","32,19","32,19","32,19","32,19","0,01K","3,67%"
"13/10/2021","31,05","31,05","31,05","31,05","0,00K","-3,54%"
"12/10/2021","32,19","31,42","32,19","31,42","0,01K","0,16%"
"11/10/2021","32,14","32,19","32,19","32,00","4,32K","1,71%"
"08/10/2021","31,60","32,00","32,00","31,50","0,83K","0,00%"
"07/10/2021","31,60","31,60","31,95","31,60","1,37K","-1,83%"
"05/10/2021","32,19","32,19","32,19","31,70","3,36K","-1,83%"
"04/10/2021","32,79","32,79","32,79","32,79","0,01K","2,15%"
"01/10/2021","32,10","32,10","32,10","32,10","0,74K","-0,31%"
"28/09/2021","32,20","32,00","32,20","32,00","0,91K","0,00%"
"27/09/2021","32,20","32,10","32,20","32,00","0,10K","0,94%"
"24/09/2021","31,90","32,00","32,00","31,80","7,40K","-0,31%"
"23/09/2021","32,00","32,00","32,30","32,00","4,13K","-1,23%"
"22/09/2021","32,40","32,00","32,40","32,00","0,36K","0,00%"
"21/09/2021","32,40","32,50","32,50","32,00","0,29K","-1,19%"
"20/09/2021","32,79","32,50","32,80","32,00","1,03K","-0,55%"
"17/09/2021","32,97","32,98","32,98","32,00","10,77K","3,29%"
"16/09/2021","31,92","32,00","32,97","31,92","58,94K","-0,25%"
"15/09/2021","32,00","32,80","32,99","31,90","363,12K","-2,44%"
"14/09/2021","32,80","32,80","32,80","32,80","0,26K","0,00%"
"13/09/2021","32,80","32,80","32,80","32,80","0,02K","1,39%"
"10/09/2021","32,35","32,71","33,00","32,35","8,16K","-1,97%"
"09/09/2021","33,00","33,44","33,44","33,00","0,10K","-1,35%"
"08/09/2021","33,45","32,67","33,45","32,67","0,16K","0,03%"
"07/09/2021","33,44","32,66","33,44","32,65","2,09K","-0,18%"
"06/09/2021","33,50","33,50","33,50","33,49","0,06K","1,52%"
"03/09/2021","33,00","33,00","33,00","32,55","0,57K","-2,65%"
"31/08/2021","33,90","33,99","33,99","33,90","0,02K","2,73%"
"27/08/2021","33,00","32,59","33,00","32,59","2,07K","1,38%"
"25/08/2021","32,55","32,55","32,55","32,55","0,21K","0,00%"
"24/08/2021","32,55","32,55","32,55","32,55","0,05K","-0,15%"
"19/08/2021","32,60","32,54","32,60","32,54","0,40K","0,18%"
"18/08/2021","32,54","31,54","32,54","31,54","0,21K","-0,15%"
"16/08/2021","32,59","32,59","32,59","32,59","0,01K","3,39%"
"13/08/2021","31,52","32,00","32,59","31,52","17,65K","-3,28%"
"12/08/2021","32,59","31,81","32,59","31,81","0,16K","-0,03%"
"11/08/2021","32,60","32,49","32,60","32,49","0,42K","0,34%"
"09/08/2021","32,49","32,00","32,49","32,00","0,36K","-0,31%"
"05/08/2021","32,59","32,59","32,59","32,59","0,01K","2,42%"
"04/08/2021","31,82","32,00","32,00","31,82","2,60K","-1,88%"
"03/08/2021","32,43","32,47","32,47","31,81","0,16K","2,30%"
"02/08/2021","31,70","31,91","32,47","31,60","0,52K","-2,64%"
"27/07/2021","32,56","31,50","32,59","31,50","10,04K","3,46%"
"26/07/2021","31,47","32,48","32,60","31,47","0,44K","-4,00%"
"20/07/2021","32,78","32,78","32,78","32,78","0,02K","0,12%"
"19/07/2021","32,74","32,78","32,78","32,01","0,04K","2,31%"
"16/07/2021","32,00","32,88","32,88","32,00","3,07K","-2,68%"
"14/07/2021","32,88","31,81","32,88","31,81","0,08K","-0,18%"
"12/07/2021","32,94","31,61","32,94","31,61","0,03K","0,27%"
"08/07/2021","32,85","32,50","32,85","31,41","0,08K","1,20%"
"07/07/2021","32,46","32,46","32,46","32,46","0,04K","0,00%"
"06/07/2021","32,46","32,46","32,46","32,46","0,02K","-0,06%"
"05/07/2021","32,48","32,00","32,50","32,00","9,13K","-0,06%"
"02/07/2021","32,50","32,50","32,50","32,50","0,01K","0,03%"
"01/07/2021","32,49","32,50","32,50","32,00","0,03K","1,53%"
"30/06/2021","32,00","32,60","32,60","32,00","25,20K","-1,84%"
"29/06/2021","32,60","31,52","32,60","31,52","102,99K","0,00%"
"28/06/2021","32,60","32,59","32,60","32,55","0,23K","3,79%"
"25/06/2021","31,41","33,00","33,00","31,41","6,62K","-3,97%"
"24/06/2021","32,71","32,71","32,71","32,71","0,10K","-0,88%"
"23/06/2021","33,00","33,00","33,00","32,70","3,74K","0,00%"
"22/06/2021","33,00","33,00","33,00","32,81","5,99K","0,00%"
"21/06/2021","33,00","33,08","33,39","33,00","4,41K","-1,17%"
"18/06/2021","33,39","33,00","33,39","33,00","10,15K","1,18%"
"17/06/2021","33,00","33,00","33,50","33,00","10,09K","0,00%"
"16/06/2021","33,00","33,00","33,50","33,00","5,43K","0,00%"
"15/06/2021","33,00","33,00","33,00","32,75","5,03K","-0,06%"
"14/06/2021","33,02","33,00","33,67","33,00","0,10K","-1,93%"
"10/06/2021","33,67","32,70","33,67","32,70","0,03K","-0,03%"
"09/06/2021","33,68","33,68","33,68","32,71","0,07K","-0,18%"
"08/06/2021","33,74","33,74","33,74","33,74","0,01K","-0,44%"
"04/06/2021","33,89","33,89","33,89","33,89","0,01K","1,16%"
"03/06/2021","33,50","33,79","33,79","32,85","110,18K","1,21%"
"02/06/2021","33,10","33,10","33,90","33,10","8,29K","0,27%"
"01/06/2021","33,01","33,00","33,89","33,00","8,68K","-2,74%"
"28/05/2021","33,94","32,86","33,94","32,86","0,27K","-0,03%"
"27/05/2021","33,95","32,85","33,95","32,85","0,45K","2,88%"
"26/05/2021","33,00","33,90","33,90","33,00","0,50K","-2,86%"
"24/05/2021","33,97","33,01","33,97","33,01","1,46K","1,40%"
"21/05/2021","33,50","33,97","33,97","33,50","1,21K","0,00%"
"20/05/2021","33,50","32,85","33,98","32,85","1,31K","-1,44%"
"19/05/2021","33,99","32,85","33,99","32,85","14,79K","-0,03%"
"18/05/2021","34,00","33,80","34,00","33,80","0,58K","0,00%"
"17/05/2021","34,00","34,00","34,00","34,00","0,15K","0,74%"
"12/05/2021","33,75","33,76","34,39","33,75","52,72K","-2,17%"
"10/05/2021","34,50","34,49","34,50","34,00","1,62K","0,00%"
"07/05/2021","34,50","34,72","34,72","33,75","50,16K","0,23%"
"06/05/2021","34,42","34,70","34,70","33,75","50,09K","-0,86%"
"05/05/2021","34,72","33,97","34,72","33,45","50,05K","3,95%"
"04/05/2021","33,40","34,10","34,10","33,00","62,70K","1,86%"
"03/05/2021","32,79","35,00","35,00","32,79","2,91K","-3,98%"
"30/04/2021","34,15","33,05","34,15","33,05","123,78K","1,97%"
"29/04/2021","33,49","33,49","33,49","33,49","0,02K","0,00%"
"28/04/2021","33,49","33,49","33,49","33,49","0,06K","1,48%"
"27/04/2021","33,00","33,00","33,87","33,00","18,01K","-1,79%"
"26/04/2021","33,60","33,60","33,60","33,06","40,02K","1,82%"
"23/04/2021","33,00","33,00","33,00","33,00","1,27K","-1,61%"
"22/04/2021","33,54","32,35","33,54","32,35","0,63K","-0,18%"
"21/04/2021","33,60","32,31","33,60","32,31","0,18K","0,00%"
"16/04/2021","33,60","33,00","33,60","33,00","0,11K","-1,15%"
"15/04/2021","33,99","33,99","33,99","33,99","0,00K","-0,03%"
"13/04/2021","34,00","34,00","34,00","34,00","0,00K","0,00%"
"12/04/2021","34,00","34,00","34,00","34,00","0,01K","2,19%"
"09/04/2021","33,27","32,00","33,27","32,00","0,38K","3,97%"
"08/04/2021","32,00","33,98","33,99","31,79","2,86K","-3,32%"
"07/04/2021","33,10","33,55","34,10","33,10","2,11K","-3,22%"
"02/04/2021","34,20","34,20","34,20","34,20","0,01K","0,71%"
"01/04/2021","33,96","34,17","34,17","31,69","1,88K","2,91%"
"31/03/2021","33,00","34,00","34,00","33,00","0,17K","-3,62%"
"30/03/2021","34,24","34,24","34,24","34,24","0,01K","3,76%"
"29/03/2021","33,00","34,20","34,20","33,00","9,72K","-0,24%"
"26/03/2021","33,08","33,77","33,77","33,08","4,20K","-3,98%"
"23/03/2021","34,45","34,45","34,45","34,45","0,00K","0,00%"
"22/03/2021","34,45","33,41","34,45","33,41","0,21K","-1,01%"
"18/03/2021","34,80","34,47","34,80","34,47","0,10K","0,99%"
"17/03/2021","34,46","33,51","34,46","33,51","0,11K","-0,03%"
"16/03/2021","34,47","33,80","34,47","33,80","1,52K","0,00%"
"15/03/2021","34,47","34,48","34,48","32,65","14,02K","1,38%"
"12/03/2021","34,00","34,00","34,00","34,00","7,39K","0,03%"
"11/03/2021","33,99","32,66","33,99","32,66","0,07K","0,00%"
"09/03/2021","33,99","33,99","33,99","33,99","0,00K","-0,58%"
"26/02/2021","34,19","33,80","34,19","33,50","23,46K","-0,84%"
"24/02/2021","34,48","33,85","34,48","33,80","0,15K","-0,06%"
"23/02/2021","34,50","34,50","34,50","34,50","0,11K","2,07%"
"22/02/2021","33,80","33,79","34,90","33,79","22,50K","-3,29%"
"19/02/2021","34,95","34,50","34,95","34,50","0,04K","0,00%"
"17/02/2021","34,95","34,94","34,95","34,94","0,37K","0,03%"
"15/02/2021","34,94","34,50","34,94","34,50","30,72K","-0,11%"
"10/02/2021","34,98","34,98","34,98","34,98","0,01K","3,58%"
"09/02/2021","33,77","33,77","33,77","33,77","15,85K","-3,49%"
"08/02/2021","34,99","35,16","35,16","34,01","0,29K","-0,51%"
"05/02/2021","35,17","35,17","35,17","35,17","0,29K","0,00%"
"04/02/2021","35,17","35,19","35,19","34,06","0,05K","0,49%"
"03/02/2021","35,00","35,00","35,00","35,00","0,00K","0,00%"
"02/02/2021","35,00","35,00","35,00","34,90","2,59K","1,54%"
"01/02/2021","34,47","34,18","34,80","34,00","113,86K","-1,51%"
"29/01/2021","35,00","34,40","35,20","34,40","5,06K","2,94%"
"28/01/2021","34,00","34,45","34,45","34,00","0,70K","-1,31%"
"27/01/2021","34,45","33,76","34,45","33,76","0,18K","0,03%"
"26/01/2021","34,44","34,45","34,45","34,44","0,42K","-0,03%"
"25/01/2021","34,45","34,45","34,45","33,95","1,27K","1,32%"
"21/01/2021","34,00","33,01","34,39","33,01","0,42K","-0,70%"
"20/01/2021","34,24","34,44","34,44","33,66","0,15K","-0,87%"
"19/01/2021","34,54","34,54","34,54","34,54","0,01K","1,59%"
"18/01/2021","34,00","33,35","34,39","33,35","20,12K","-1,45%"
"15/01/2021","34,50","34,50","34,50","33,85","0,71K","-0,12%"
"14/01/2021","34,54","33,95","34,54","33,95","177,97K","1,74%"
"13/01/2021","33,95","34,00","34,00","33,23","1,78K","-1,82%"
"08/01/2021","34,58","34,58","34,58","34,58","0,02K","3,19%"
"07/01/2021","33,51","34,60","34,60","33,51","1,41K","-3,43%"
"06/01/2021","34,70","34,70","34,70","34,70","0,01K","3,58%"
"05/01/2021","33,50","33,50","34,00","33,32","311,51K","-3,46%"
"04/01/2021","34,70","34,50","34,70","34,50","0,03K","-0,57%"
