"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/08/2021","171,36","168,51","175,25","168,51","3,08K","-1,92%"
"23/08/2021","174,71","167,42","174,71","167,42","3,45K","3,74%"
"19/08/2021","168,41","168,41","168,41","167,42","24,00K","-0,58%"
"18/08/2021","169,39","168,46","169,39","168,41","1,43K","-0,03%"
"17/08/2021","169,44","169,44","169,44","169,44","0,59K","-0,43%"
"16/08/2021","170,18","170,18","170,18","170,18","0,15K","-0,12%"
"13/08/2021","170,38","166,44","170,38","166,44","15,39K","1,76%"
"12/08/2021","167,42","167,47","167,92","167,42","5,64K","-0,58%"
"11/08/2021","168,41","168,41","168,41","168,41","0,09K","0,00%"
"09/08/2021","168,41","168,31","168,41","168,31","0,16K","0,06%"
"06/08/2021","168,31","166,44","168,31","166,44","45,34K","1,12%"
"05/08/2021","166,44","166,44","166,44","166,10","1,05K","0,00%"
"04/08/2021","166,44","168,41","168,41","165,95","61,22K","-0,59%"
"03/08/2021","167,42","167,42","167,42","164,47","15,28K","1,80%"
"02/08/2021","164,47","167,42","167,42","164,47","4,13K","-1,76%"
"28/07/2021","167,42","164,57","167,42","164,57","0,01K","0,59%"
"27/07/2021","166,44","164,47","166,44","164,47","0,33K","0,60%"
"26/07/2021","165,45","166,44","166,44","163,49","2,33K","0,60%"
"23/07/2021","164,47","165,45","165,45","164,47","6,04K","0,91%"
"19/07/2021","162,99","164,47","165,45","162,99","3,34K","-1,19%"
"16/07/2021","164,96","164,32","166,39","164,32","6,58K","0,30%"
"15/07/2021","164,47","164,47","165,45","164,47","0,35K","-1,18%"
"14/07/2021","166,44","165,50","166,44","165,50","0,60K","-1,17%"
"13/07/2021","168,41","168,41","168,41","164,47","5,33K","0,59%"
"12/07/2021","167,42","167,42","167,42","167,42","5,96K","0,00%"
"09/07/2021","167,42","167,42","167,42","167,42","6,11K","-1,16%"
"08/07/2021","169,39","169,39","169,39","169,39","0,03K","1,78%"
"07/07/2021","166,44","169,39","169,39","166,44","9,94K","0,30%"
"06/07/2021","165,95","168,41","168,41","165,95","8,35K","-2,03%"
"05/07/2021","169,39","166,44","169,39","166,44","25,94K","0,00%"
"02/07/2021","169,39","166,44","169,39","166,39","20,34K","1,78%"
"01/07/2021","166,44","166,44","166,44","166,44","2,04K","0,18%"
"30/06/2021","166,14","166,24","166,24","162,99","3,47K","-0,47%"
"29/06/2021","166,93","162,70","166,93","162,70","0,23K","-0,26%"
"28/06/2021","167,38","163,98","167,38","163,98","0,54K","0,86%"
"25/06/2021","165,95","165,95","165,95","165,95","225,03K","0,00%"
"24/06/2021","165,95","166,00","166,93","163,49","3,63K","-0,79%"
"23/06/2021","167,28","165,65","167,28","165,65","135,44K","0,98%"
"22/06/2021","165,65","163,49","165,85","162,99","369,35K","-1,00%"
"21/06/2021","167,33","161,56","167,42","161,56","2,43K","1,13%"
"18/06/2021","165,45","162,50","165,45","161,02","17,30K","1,88%"
"17/06/2021","162,40","161,02","162,40","161,02","25,39K","0,79%"
"16/06/2021","161,12","162,45","162,50","158,12","134,87K","0,06%"
"15/06/2021","161,02","159,54","162,50","158,07","36,06K","0,00%"
"14/06/2021","161,02","157,58","162,50","157,58","37,42K","2,16%"
"11/06/2021","157,63","157,63","158,95","157,58","28,37K","-0,84%"
"10/06/2021","158,95","157,63","159,00","157,58","22,75K","0,56%"
"09/06/2021","158,07","158,56","158,56","157,58","249,22K","0,31%"
"08/06/2021","157,58","157,58","158,90","157,58","2,58K","-0,74%"
"07/06/2021","158,76","157,58","158,95","157,58","1,46K","0,75%"
"04/06/2021","157,58","157,58","157,58","157,58","1,81K","-0,31%"
"03/06/2021","158,07","156,59","158,56","156,59","7,10K","-0,28%"
"02/06/2021","158,51","154,82","158,51","154,82","4,64K","2,52%"
"01/06/2021","154,62","157,58","157,58","154,62","0,64K","-0,63%"
"31/05/2021","155,61","158,46","158,46","155,61","2,39K","-1,86%"
"28/05/2021","158,56","157,48","158,90","157,48","9,80K","1,55%"
"27/05/2021","156,15","157,48","157,48","155,70","1,47K","0,00%"
"26/05/2021","156,15","156,15","157,58","156,10","15,43K","0,16%"
"25/05/2021","155,90","158,81","158,81","155,90","8,03K","0,13%"
"24/05/2021","155,70","159,00","159,00","155,70","0,56K","-0,88%"
"21/05/2021","157,08","159,05","159,05","157,08","11,40K","0,00%"
"20/05/2021","157,08","159,45","159,45","157,08","0,92K","-0,93%"
"19/05/2021","158,56","159,54","160,53","157,58","51,54K","0,63%"
"18/05/2021","157,58","157,58","157,58","157,58","10,56K","-1,23%"
"17/05/2021","159,54","155,61","159,54","155,61","28,39K","2,47%"
"12/05/2021","155,70","156,59","159,40","154,72","3,02K","0,38%"
"11/05/2021","155,11","155,61","155,61","154,72","10,51K","-0,94%"
"10/05/2021","156,59","156,59","156,59","156,59","0,04K","0,63%"
"07/05/2021","155,61","157,58","157,58","155,61","168,79K","-1,25%"
"06/05/2021","157,58","157,53","159,54","154,92","16,86K","0,00%"
"04/05/2021","157,58","154,28","157,58","154,28","1,63K","0,09%"
"03/05/2021","157,43","157,58","157,58","157,43","5,98K","0,53%"
"30/04/2021","156,59","156,10","156,59","156,10","11,96K","0,00%"
"29/04/2021","156,59","156,59","156,59","155,80","147,25K","0,00%"
"28/04/2021","156,59","156,59","156,59","156,59","61,83K","-0,56%"
"27/04/2021","157,48","154,47","157,48","154,47","8,78K","-0,06%"
"26/04/2021","157,58","155,61","157,58","155,61","3,11K","0,00%"
"23/04/2021","157,58","153,78","157,58","153,78","2,60K","0,00%"
"22/04/2021","157,58","155,90","157,58","155,90","1,74K","0,03%"
"21/04/2021","157,53","153,74","157,53","153,74","1,64K","-0,03%"
"20/04/2021","157,58","156,59","157,58","156,59","1,29K","1,27%"
"19/04/2021","155,61","153,83","155,61","153,83","0,04K","0,00%"
"16/04/2021","155,61","155,61","155,61","155,61","0,68K","-1,25%"
"14/04/2021","157,58","155,61","157,58","155,61","0,63K","0,00%"
"13/04/2021","157,58","157,58","157,58","157,58","0,46K","0,00%"
"12/04/2021","157,58","155,61","157,87","155,11","0,20K","0,00%"
"09/04/2021","157,58","157,58","157,58","157,58","19,62K","0,00%"
"08/04/2021","157,58","157,58","157,58","154,62","0,05K","-0,19%"
"07/04/2021","157,87","157,87","157,87","157,87","0,01K","-0,03%"
"06/04/2021","157,92","157,92","157,92","157,92","0,01K","0,22%"
"05/04/2021","157,58","152,26","157,58","152,26","6,60K","-0,56%"
"02/04/2021","158,46","158,07","158,56","158,07","0,13K","0,56%"
"01/04/2021","157,58","156,59","157,58","152,70","2,98K","1,98%"
"31/03/2021","154,52","154,62","154,62","154,52","71,08K","-1,01%"
"30/03/2021","156,10","154,62","156,10","154,62","12,69K","2,92%"
"29/03/2021","151,67","152,70","152,70","151,67","0,43K","-3,75%"
"26/03/2021","157,58","158,71","158,71","157,58","44,68K","-0,62%"
"25/03/2021","158,56","154,57","158,56","154,57","50,92K","2,55%"
"24/03/2021","154,62","151,67","154,62","151,67","3,32K","3,97%"
"23/03/2021","148,71","152,65","152,65","148,71","10,18K","-3,79%"
"22/03/2021","154,57","149,89","155,61","149,89","0,04K","-0,66%"
"19/03/2021","155,61","152,16","155,61","152,16","7,32K","0,77%"
"18/03/2021","154,42","150,29","154,42","150,29","2,41K","2,75%"
"17/03/2021","150,29","147,73","150,29","147,73","0,43K","2,42%"
"16/03/2021","146,74","147,73","147,73","146,74","0,04K","-2,42%"
"15/03/2021","150,39","150,39","150,39","150,39","1,57K","0,00%"
"12/03/2021","150,39","150,39","150,39","150,39","35,35K","2,76%"
"11/03/2021","146,35","146,30","146,35","146,30","0,49K","0,03%"
"09/03/2021","146,30","149,65","149,65","146,30","0,19K","0,34%"
"08/03/2021","145,81","147,73","147,73","145,76","0,28K","-1,14%"
"05/03/2021","147,48","147,73","148,22","147,48","2,78K","-0,83%"
"03/03/2021","148,71","150,63","150,63","148,71","0,20K","0,57%"
"02/03/2021","147,88","151,67","151,67","147,73","2,18K","-3,13%"
"01/03/2021","152,65","149,89","155,06","149,89","5,08K","0,00%"
"26/02/2021","152,65","154,13","156,39","149,85","29,85K","0,00%"
"25/02/2021","152,65","149,70","152,65","149,70","5,35K","1,37%"
"24/02/2021","150,58","152,65","152,65","150,58","24,59K","-2,92%"
"22/02/2021","155,11","155,75","155,75","155,11","1,56K","1,58%"
"19/02/2021","152,70","156,89","156,89","152,70","0,53K","-1,24%"
"18/02/2021","154,62","153,24","155,56","150,19","1,29K","0,90%"
"17/02/2021","153,24","153,24","153,24","153,24","0,02K","-1,83%"
"15/02/2021","156,10","152,45","156,49","152,45","5,09K","-0,63%"
"12/02/2021","157,08","157,08","157,08","157,08","0,10K","-0,22%"
"11/02/2021","157,43","154,82","157,43","152,65","0,53K","-0,09%"
"10/02/2021","157,58","158,66","158,71","157,48","1,10K","-0,68%"
"09/02/2021","158,66","159,05","160,14","158,66","27,67K","0,00%"
"08/02/2021","158,66","160,24","160,38","158,66","15,66K","0,62%"
"05/02/2021","157,67","160,43","160,43","157,67","30,72K","0,00%"
"04/02/2021","157,67","157,58","159,54","157,58","46,60K","-0,87%"
"03/02/2021","159,05","155,65","159,05","155,65","29,82K","0,94%"
"02/02/2021","157,58","155,21","157,58","153,64","3,00K","0,63%"
"01/02/2021","156,59","156,59","157,58","156,59","12,13K","-1,18%"
"29/01/2021","158,46","157,58","158,56","157,58","6,04K","0,56%"
"28/01/2021","157,58","157,58","158,56","157,58","0,19K","0,00%"
"27/01/2021","157,58","159,50","159,50","157,58","0,63K","-1,23%"
"26/01/2021","159,54","156,49","159,54","153,04","19,05K","1,89%"
"22/01/2021","156,59","150,68","156,59","150,68","38,72K","1,92%"
"21/01/2021","153,64","154,42","154,42","153,64","0,16K","-0,51%"
"20/01/2021","154,42","151,32","154,47","151,32","3,41K","0,51%"
"19/01/2021","153,64","149,70","154,47","149,70","19,51K","1,30%"
"18/01/2021","151,67","151,67","151,67","149,70","0,09K","0,00%"
"15/01/2021","151,67","148,86","152,65","148,86","0,82K","1,92%"
"14/01/2021","148,81","149,20","149,20","148,81","1,34K","-0,20%"
"13/01/2021","149,11","149,20","152,55","149,11","2,88K","-0,43%"
"08/01/2021","149,75","149,75","149,75","149,75","0,05K","-0,29%"
"07/01/2021","150,19","149,06","150,19","149,06","16,15K","0,79%"
"06/01/2021","149,01","148,96","149,06","148,96","1,59K","0,20%"
"05/01/2021","148,71","148,71","151,67","148,71","11,08K","-1,95%"
"04/01/2021","151,67","148,71","151,67","148,71","0,11K","-1,25%"
