"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/04/2021","11,95","11,95","11,95","11,95","0,50K","-0,17%"
"05/04/2021","11,97","11,97","11,97","11,97","0,07K","1,79%"
"02/04/2021","11,76","11,76","11,76","11,76","0,42K","2,26%"
"31/03/2021","11,50","11,60","11,66","11,50","1,08K","-0,86%"
"30/03/2021","11,60","11,60","11,60","11,60","0,01K","0,52%"
"29/03/2021","11,54","11,76","11,76","11,54","0,08K","-0,09%"
"26/03/2021","11,55","11,55","11,55","11,55","0,02K","0,00%"
"25/03/2021","11,55","11,75","11,75","11,55","0,05K","-1,70%"
"24/03/2021","11,75","11,75","11,75","11,75","0,01K","2,09%"
"23/03/2021","11,51","11,99","11,99","11,51","0,14K","-3,28%"
"22/03/2021","11,90","11,90","11,90","11,90","0,07K","0,93%"
"19/03/2021","11,79","11,79","11,79","11,75","0,12K","0,34%"
"18/03/2021","11,75","11,75","11,75","11,75","0,07K","1,12%"
"17/03/2021","11,62","11,99","11,99","11,62","0,59K","-2,43%"
"15/03/2021","11,91","11,81","11,91","11,81","0,74K","3,57%"
"12/03/2021","11,50","11,70","11,70","11,50","0,27K","-0,17%"
"11/03/2021","11,52","11,73","11,73","11,50","0,59K","-0,35%"
"10/03/2021","11,56","11,79","11,79","11,56","0,02K","-2,12%"
"08/03/2021","11,81","11,81","11,81","11,81","0,35K","2,70%"
"05/03/2021","11,50","11,50","11,55","11,50","1,92K","-2,54%"
"04/03/2021","11,80","11,52","11,80","11,52","0,06K","-0,17%"
"01/03/2021","11,82","11,82","11,82","11,82","0,20K","0,08%"
"26/02/2021","11,81","11,75","11,81","11,75","0,28K","2,70%"
"25/02/2021","11,50","11,85","11,85","11,50","3,03K","-3,04%"
"24/02/2021","11,86","11,86","11,86","11,86","0,07K","0,00%"
"23/02/2021","11,86","11,80","11,86","11,63","0,25K","1,45%"
"22/02/2021","11,69","11,69","11,69","11,62","0,95K","0,34%"
"19/02/2021","11,65","11,64","11,65","11,64","0,43K","0,09%"
"17/02/2021","11,64","11,64","11,64","11,64","0,07K","1,22%"
"16/02/2021","11,50","11,31","11,50","11,31","0,97K","-1,54%"
"15/02/2021","11,68","11,68","11,68","11,68","0,07K","-0,26%"
"12/02/2021","11,71","11,71","11,71","11,71","0,07K","0,52%"
"11/02/2021","11,65","11,71","11,71","11,65","0,39K","-0,51%"
"10/02/2021","11,71","11,72","11,72","11,15","0,14K","1,47%"
"09/02/2021","11,54","11,76","11,76","11,53","0,13K","-1,28%"
"08/02/2021","11,69","11,81","11,81","11,69","0,08K","1,65%"
"05/02/2021","11,50","11,50","11,50","11,50","0,07K","1,50%"
"04/02/2021","11,33","11,33","11,33","11,33","0,62K","3,94%"
"03/02/2021","10,90","11,33","11,33","10,90","0,68K","-3,80%"
"02/02/2021","11,33","11,33","11,33","11,33","0,30K","0,00%"
"01/02/2021","11,33","11,82","11,82","11,31","0,49K","-3,82%"
"29/01/2021","11,78","11,82","11,82","11,78","0,13K","-0,08%"
"28/01/2021","11,79","11,83","11,83","11,79","0,10K","3,42%"
"27/01/2021","11,40","11,70","11,70","11,20","0,99K","0,88%"
"26/01/2021","11,30","11,29","11,30","11,02","1,99K","0,98%"
"25/01/2021","11,19","11,19","11,19","11,19","0,08K","1,54%"
"22/01/2021","11,02","11,02","11,02","10,61","0,35K","0,46%"
"21/01/2021","10,97","11,00","11,00","10,60","0,55K","-0,54%"
"19/01/2021","11,03","11,03","11,03","11,03","0,25K","1,01%"
"18/01/2021","10,92","10,92","10,92","10,92","0,07K","-0,18%"
"15/01/2021","10,94","10,95","10,95","10,58","0,34K","3,11%"
"14/01/2021","10,61","10,99","10,99","10,61","0,59K","-3,46%"
"13/01/2021","10,99","10,95","10,99","10,57","0,26K","-0,09%"
"12/01/2021","11,00","11,00","11,00","11,00","0,54K","0,00%"
"08/01/2021","11,00","11,00","11,00","11,00","0,12K","3,29%"
"07/01/2021","10,65","10,65","10,65","10,65","0,02K","3,80%"
"06/01/2021","10,26","11,04","11,04","10,26","7,53K","-3,39%"
"05/01/2021","10,62","9,90","10,62","9,90","7,64K","3,01%"
"04/01/2021","10,31","10,62","10,62","10,31","0,35K","-0,29%"
