"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"05/08/2021","190,00","190,00","190,00","190,00","0,14K","0,00%"
"04/08/2021","190,00","190,00","193,50","190,00","0,67K","0,00%"
"03/08/2021","190,00","187,30","190,00","187,30","0,08K","1,50%"
"02/08/2021","187,20","187,20","187,20","187,20","0,36K","-0,43%"
"28/07/2021","188,00","190,00","190,00","188,00","5,37K","0,00%"
"27/07/2021","188,00","188,00","188,00","188,00","0,13K","-1,31%"
"26/07/2021","190,50","190,50","190,50","190,50","0,00K","0,26%"
"19/07/2021","190,00","190,00","190,00","190,00","0,05K","0,00%"
"16/07/2021","190,00","190,00","194,90","190,00","0,13K","0,00%"
"15/07/2021","190,00","190,00","190,00","186,25","0,62K","0,00%"
"13/07/2021","190,00","190,00","190,00","190,00","0,06K","0,00%"
"12/07/2021","190,00","190,00","191,00","190,00","6,18K","0,00%"
"07/07/2021","190,00","190,00","197,55","190,00","0,20K","0,00%"
"06/07/2021","190,00","191,00","191,00","190,00","0,47K","-0,52%"
"05/07/2021","191,00","191,00","191,00","190,25","0,21K","-1,04%"
"30/06/2021","193,00","201,40","201,40","193,00","0,11K","-3,43%"
"29/06/2021","199,85","192,50","199,85","192,50","0,05K","1,96%"
"25/06/2021","196,00","196,00","202,30","196,00","1,22K","-3,83%"
"24/06/2021","203,80","203,80","203,80","203,80","0,05K","3,98%"
"23/06/2021","196,00","209,00","209,00","196,00","1,09K","-2,49%"
"22/06/2021","201,00","194,95","201,00","194,95","0,74K","3,61%"
"21/06/2021","194,00","193,85","194,00","193,85","0,22K","3,14%"
"18/06/2021","188,10","191,00","191,00","188,10","0,10K","-1,52%"
"17/06/2021","191,00","190,15","191,00","190,15","4,31K","0,45%"
"16/06/2021","190,15","194,00","194,00","190,15","0,37K","-1,98%"
"15/06/2021","194,00","190,10","194,00","190,10","0,30K","1,04%"
"14/06/2021","192,00","189,00","192,00","189,00","0,31K","1,05%"
"11/06/2021","190,00","191,50","192,00","190,00","0,49K","0,96%"
"10/06/2021","188,20","191,50","191,50","188,20","0,05K","-1,47%"
"09/06/2021","191,00","188,30","191,00","188,00","0,98K","0,00%"
"08/06/2021","191,00","188,25","191,00","188,25","0,05K","1,87%"
"04/06/2021","187,50","187,35","187,50","187,35","0,16K","0,54%"
"03/06/2021","186,50","186,55","186,60","186,50","0,29K","0,00%"
"02/06/2021","186,50","186,65","186,65","186,50","0,06K","-0,05%"
"01/06/2021","186,60","186,60","186,60","186,60","0,10K","0,05%"
"31/05/2021","186,50","186,50","186,50","186,35","0,44K","0,05%"
"27/05/2021","186,40","186,40","186,40","186,40","0,09K","0,03%"
"26/05/2021","186,35","186,35","186,35","186,35","0,30K","0,00%"
"25/05/2021","186,35","186,20","186,35","186,20","4,09K","0,13%"
"24/05/2021","186,10","195,00","195,00","186,10","0,37K","-1,53%"
"21/05/2021","189,00","189,00","189,00","189,00","0,06K","0,27%"
"20/05/2021","188,50","188,50","188,50","188,50","0,16K","0,00%"
"19/05/2021","188,50","188,55","189,25","188,50","0,33K","-0,79%"
"18/05/2021","190,00","190,00","190,00","190,00","0,01K","0,80%"
"17/05/2021","188,50","188,50","190,00","188,50","0,13K","0,21%"
"12/05/2021","188,10","188,10","188,10","188,10","0,01K","-3,54%"
"11/05/2021","195,00","188,00","195,00","188,00","1,04K","3,17%"
"07/05/2021","189,00","186,20","189,00","186,00","0,23K","2,00%"
"06/05/2021","185,30","186,25","186,25","185,30","0,55K","-0,05%"
"05/05/2021","185,40","185,40","185,40","185,40","5,78K","0,22%"
"04/05/2021","185,00","184,20","185,00","184,20","8,34K","0,54%"
"03/05/2021","184,00","184,00","184,00","184,00","7,22K","-0,54%"
"30/04/2021","185,00","183,00","185,00","183,00","10,53K","2,21%"
"29/04/2021","181,00","187,00","187,00","181,00","0,06K","0,56%"
"28/04/2021","180,00","179,80","185,00","177,55","12,88K","0,11%"
"27/04/2021","179,80","179,50","179,80","179,50","0,15K","1,50%"
"26/04/2021","177,15","177,15","177,15","177,15","0,00K","0,00%"
"23/04/2021","177,15","177,15","177,15","177,15","0,24K","-1,31%"
"22/04/2021","179,50","177,00","179,50","177,00","0,01K","0,96%"
"21/04/2021","177,80","176,15","177,80","176,15","5,06K","0,97%"
"20/04/2021","176,10","176,10","176,10","176,10","0,36K","0,06%"
"19/04/2021","176,00","174,05","176,00","174,05","3,55K","-0,28%"
"16/04/2021","176,50","171,50","177,00","171,50","23,55K","2,32%"
"15/04/2021","172,50","172,50","172,50","172,50","0,22K","0,12%"
"14/04/2021","172,30","172,30","172,30","172,30","0,20K","0,17%"
"13/04/2021","172,00","172,10","172,10","172,00","0,16K","0,29%"
"12/04/2021","171,50","172,20","172,20","171,50","0,25K","-0,41%"
"09/04/2021","172,20","174,00","174,00","172,20","0,01K","0,64%"
"08/04/2021","171,10","172,00","172,00","171,10","0,18K","-1,67%"
"07/04/2021","174,00","174,00","174,00","174,00","0,00K","1,16%"
"06/04/2021","172,00","172,00","172,00","172,00","0,04K","0,00%"
"05/04/2021","172,00","172,00","172,00","172,00","0,34K","-1,15%"
"02/04/2021","174,00","171,00","174,00","171,00","0,05K","2,35%"
"01/04/2021","170,00","173,50","174,00","170,00","0,22K","-1,16%"
"31/03/2021","172,00","172,00","172,00","172,00","0,64K","1,18%"
"30/03/2021","170,00","170,00","170,00","170,00","0,01K","-1,45%"
"29/03/2021","172,50","172,50","172,50","172,50","0,00K","1,47%"
"26/03/2021","170,00","170,00","170,00","170,00","0,10K","0,00%"
"25/03/2021","170,00","170,00","170,00","170,00","0,50K","-0,58%"
"24/03/2021","171,00","172,00","172,00","168,00","0,15K","1,76%"
"23/03/2021","168,05","168,05","168,05","168,05","0,03K","0,00%"
"22/03/2021","168,05","168,05","168,05","168,05","0,01K","-1,15%"
"17/03/2021","170,00","170,00","170,00","170,00","0,11K","-0,58%"
"15/03/2021","171,00","171,00","171,00","171,00","0,10K","-0,32%"
"12/03/2021","171,55","171,55","171,55","171,50","0,73K","2,11%"
"11/03/2021","168,00","168,00","168,00","168,00","0,03K","-2,07%"
"05/03/2021","171,55","171,55","171,55","171,55","0,00K","3,97%"
"04/03/2021","165,00","165,05","165,05","165,00","0,10K","-1,20%"
"01/03/2021","167,00","167,05","167,05","167,00","0,05K","0,00%"
"26/02/2021","167,00","167,10","167,10","167,00","0,04K","0,00%"
"25/02/2021","167,00","167,00","167,00","167,00","0,60K","0,00%"
"24/02/2021","167,00","173,80","173,80","167,00","0,24K","-2,34%"
"23/02/2021","171,00","170,50","171,00","170,50","0,14K","1,97%"
"22/02/2021","167,70","171,00","171,00","167,15","0,15K","-1,93%"
"19/02/2021","171,00","171,00","174,85","171,00","0,12K","-2,26%"
"17/02/2021","174,95","174,90","174,95","174,90","0,03K","2,91%"
"12/02/2021","170,00","170,00","170,00","170,00","0,01K","-2,83%"
"11/02/2021","174,95","169,00","174,95","169,00","0,01K","2,91%"
"10/02/2021","170,00","172,00","172,00","170,00","0,13K","-2,86%"
"09/02/2021","175,00","175,00","175,00","175,00","0,00K","0,00%"
"08/02/2021","175,00","178,00","178,00","175,00","0,02K","-1,69%"
"04/02/2021","178,00","172,00","178,85","172,00","10,48K","3,49%"
"03/02/2021","172,00","170,00","172,00","170,00","1,45K","0,29%"
"02/02/2021","171,50","169,65","171,50","169,65","0,05K","1,09%"
"01/02/2021","169,65","169,65","169,65","169,65","0,01K","0,00%"
"29/01/2021","169,65","167,50","169,65","167,50","0,18K","1,59%"
"28/01/2021","167,00","167,00","167,00","167,00","0,14K","-1,59%"
"27/01/2021","169,70","169,70","169,70","169,70","0,01K","1,62%"
"26/01/2021","167,00","171,95","171,95","167,00","0,43K","-0,60%"
"25/01/2021","168,00","168,00","168,00","168,00","0,00K","0,00%"
"22/01/2021","168,00","168,00","168,00","168,00","0,29K","-0,30%"
"21/01/2021","168,50","167,30","172,00","167,00","0,50K","0,30%"
"20/01/2021","168,00","168,00","168,00","168,00","0,00K","-0,88%"
"19/01/2021","169,50","168,00","169,50","167,55","0,15K","-0,29%"
"15/01/2021","170,00","170,00","170,10","168,00","1,21K","-0,18%"
"14/01/2021","170,30","171,80","171,80","166,75","0,19K","-0,87%"
"13/01/2021","171,80","171,00","171,90","165,35","2,72K","3,90%"
"12/01/2021","165,35","165,35","165,35","165,35","0,08K","3,99%"
"06/01/2021","159,00","160,00","160,00","159,00","0,06K","-3,64%"
"05/01/2021","165,00","164,90","165,00","164,90","1,01K","1,85%"
